block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
74394;python3.9;typeobject.c:2474-2474,typeobject.c:2776-2779;0.02;0;;;;;;;;
133381;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
76051;python3.9;object.c:1275-1275;0.02;0;;;;;;;;
76078;python3.9;pycore_pystate.h:55-55,object.c:1240-1240;0.02;0;;;;;;;;
76080;python3.9;object.c:1252-1252;0.02;0;;;;;;;;
76049;python3.9;object.h:422-422;0.02;0;;;;;;;;
68886;python3.9;dictobject.c:993-993;0.02;0;;;;;;;;
1175363;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
68911;python3.9;dictobject.c:997-997;0.02;0;;;;;;;;
76039;python3.9;dictobject.c:930-930;0.02;0;;;;;;;;
113835;python3.9;object.h:628-628,typeobject.c:6692-6692;0.02;0;;;;;;;;
113844;python3.9;longobject.c:635-637;0.02;0;;;;;;;;
75268;python3.9;typeobject.c:7516-7517;0.02;0;;;;;;;;
96978;python3.9;tupleobject.c:656-656,object.c:738-738;0.02;0;;;;;;;;
107177;python3.9;object.h:422-422;0.02;0;;;;;;;;
96980;python3.9;pycore_pystate.h:55-55,object.c:714-714;0.02;0;;;;;;;;
76093;python3.9;dictobject.c:942-945;0.02;0;;;;;;;;
75147;python3.9;typeobject.c:3190-3190,typeobject.c:7497-7497;0.02;0;;;;;;;;
70427;python3.9;listobject.c:2429-2429;0.02;0;;;;;;;;
96986;python3.9;object.c:672-672;0.02;0;;;;;;;;
336433;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
80456;python3.9;dictobject.c:2143-2143;0.02;0;;;;;;;;
70712;python3.9;dictobject.c:344-345,dictobject.c:730-732,dictobject.c:1605-1605;0.02;0;;;;;;;;
71857;python3.9;ceval.c:4155-4155,object.h:628-628;0.02;0;;;;;;;;
152377;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
1175856;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
93782;python3.9;pegen.c:794-794;0.02;0;;;;;;;;
68681;python3.9;gcmodule.c:626-626,pycore_object.h:74-79;0.02;0;;;;;;;;
75152;python3.9;object.h:408-408,typeobject.c:3222-3223;0.02;0;;;;;;;;
72040;python3.9;ceval.c:1379-1379;0.02;0;;;;;;;;
79907;python3.9;object.h:422-422;0.02;0;;;;;;;;
111390;python3.9;object.c:881-883;0.02;0;;;;;;;;
75733;python3.9;dictobject.c:1477-1477;0.02;0;;;;;;;;
1322410;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
259187;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
71863;python3.9;object.c:745-745;0.02;0;;;;;;;;
76029;python3.9;object.c:1212-1213;0.02;0;;;;;;;;
87374;python3.9;setobject.c:70-70;0.02;0;;;;;;;;
174194;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
134068;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
113811;python3.9;abstract.h:74-74;0.02;0;;;;;;;;
76842;python3.9;object.c:1124-1124;0.02;0;;;;;;;;
107174;python3.9;typeobject.c:6803-6803;0.02;0;;;;;;;;
68893;python3.9;dictobject.c:1007-1007;0.02;0;;;;;;;;
247349;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
113813;python3.9;abstract.h:74-74,abstract.h:114-114;0.02;0;;;;;;;;
79934;python3.9;object.h:408-408,object.h:422-422,typeobject.c:3287-3289,typeobject.c:3298-3298;0.02;0;;;;;;;;
75156;python3.9;dictobject.c:1444-1444;0.02;0;;;;;;;;
68895;python3.9;pycore_object.h:112-113;0.02;0;;;;;;;;
68714;python3.9;gcmodule.c:767-770,object.h:128-128;0.02;0;;;;;;;;
75167;python3.9;dictobject.c:897-900;0.02;0;;;;;;;;
223882;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
76068;python3.9;object.c:1201-1201;0.02;0;;;;;;;;
69601;python3.9;object.c:1049-1049,dictobject.c:4809-4811;0.02;0;;;;;;;;
75105;python3.9;dictobject.c:344-344,dictobject.c:863-864;0.02;0;;;;;;;;
73982;python3.9;typeobject.c:3254-3255;0.02;0;;;;;;;;
73405;python3.9;ceval.c:3765-3767,frameobject.c:953-955;0.02;0;;;;;;;;
71506;python3.9;find_max_char.h:22-22;0.02;0;;;;;;;;
68864;python3.9;gcmodule.c:643-644;0.02;0;;;;;;;;
68564;python3.9;dictobject.c:793-793;0.02;0;;;;;;;;
66285;python3.9;pycore_object.h:112-113;0.02;0;;;;;;;;
78662;python3.9;unicodeobject.c:3093-3095;0.02;0;;;;;;;;
110037;python3.9;pycore_pystate.h:55-55,call.c:359-363;0.02;0;;;;;;;;
98942;python3.9;pycore_pystate.h:55-55,call.c:359-363;0.02;0;;;;;;;;
73984;python3.9;typeobject.c:3260-3260,typeobject.c:3380-3380;0.02;0;;;;;;;;
73408;python3.9;errors.c:434-440,ceval.c:3779-3779;0.02;0;;;;;;;;
71619;python3.9;codeobject.c:48-49;0.02;0;;;;;;;;
82588;python3.9;typeobject.c:1091-1091;0.02;0;;;;;;;;
80507;python3.9;object.h:408-408,dictobject.c:2164-2164;0.02;0;;;;;;;;
71519;python3.9;find_max_char.h:37-37;0.02;0;;;;;;;;
68566;python3.9;dictobject.c:794-796;0.02;0;;;;;;;;
353169;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
75109;python3.9;eq.h:17-17;0.02;0;;;;;;;;
68869;python3.9;gcmodule.c:643-644;0.02;0;;;;;;;;
246272;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
118345;python3.9;itertoolsmodule.c:1961-1961;0.02;0;;;;;;;;
75722;python3.9;object.h:408-408,typeobject.c:7976-7977;0.02;0;;;;;;;;
75641;python3.9;tupleobject.c:237-237,object.h:496-496;0.02;0;;;;;;;;
68569;python3.9;object.c:745-745,object.h:408-408;0.02;0;;;;;;;;
67764;python3.9;dictobject.c:880-880;0.02;0;;;;;;;;
1588;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
144744;python3.9;object.h:422-422;0.02;0;;;;;;;;
137087;python3.9;abstract.h:205-208;0.02;0;;;;;;;;
146343;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
85039;python3.9;unicodeobject.c:14526-14526;0.02;0;;;;;;;;
73778;python3.9;tupleobject.c:150-150,object.h:628-628,funcobject.c:57-57;0.02;0;;;;;;;;
72313;python3.9;ceval.c:5084-5084,object.h:422-422;0.02;0;;;;;;;;
69032;python3.9;pycore_object.h:112-113;0.02;0;;;;;;;;
94797;python3.9;setobject.c:87-87;0.02;0;;;;;;;;
77337;python3.9;typeobject.c:3698-3698;0.02;0;;;;;;;;
73780;python3.9;object.h:408-408,funcobject.c:63-68;0.02;0;;;;;;;;
72077;python3.9;ceval.c:5083-5083;0.02;0;;;;;;;;
247066;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
72326;python3.9;object.c:2205-2209;0.02;0;;;;;;;;
72039;python3.9;ceval.c:944-944;0.02;0;;;;;;;;
72129;python3.9;ceval.c:5084-5084,object.h:422-422;0.02;0;;;;;;;;
71914;python3.9;ceval.c:4281-4282;0.02;0;;;;;;;;
350949;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
219031;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
75651;python3.9;object.c:2205-2209;0.02;0;;;;;;;;
75160;python3.9;dictobject.c:885-885;0.02;0;;;;;;;;
72080;python3.9;object.c:2205-2209,object.h:422-422;0.02;0;;;;;;;;
67766;python3.9;dictobject.c:885-885;0.02;0;;;;;;;;
146265;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
72104;python3.9;ceval.c:3849-3849;0.02;0;;;;;;;;
68875;python3.9;gcmodule.c:643-644;0.02;0;;;;;;;;
66826;python3.9;typeobject.c:7372-7372,typeobject.c:7844-7844;0.02;0;;;;;;;;
7322;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
1397698;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
1025682;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
223887;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
223381;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
122890;python3.9;object.h:422-422;0.02;0;;;;;;;;
113818;python3.9;call.c:364-366;0.02;0;;;;;;;;
82021;python3.9;typeobject.c:1154-1154;0.02;0;;;;;;;;
333720;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
74078;python3.9;call.c:396-396;0.02;0;;;;;;;;
68678;python3.9;pycore_object.h:112-113;0.02;0;;;;;;;;
68545;python3.9;longobject.c:3132-3135;0.02;0;;;;;;;;
68087;python3.9;object.h:496-496,listobject.c:343-343;0.02;0;;;;;;;;
67768;python3.9;eq.h:23-23,dictobject.c:886-888;0.02;0;;;;;;;;
1244348;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
187463;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
179556;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
122854;python3.9;dictobject.c:739-739;0.02;0;;;;;;;;
113820;python3.9;call.c:366-366;0.02;0;;;;;;;;
110045;python3.9;pycore_pyerrors.h:14-14,call.c:38-38,call.c:367-367;0.02;0;;;;;;;;
81977;python3.9;typeobject.c:1319-1319;0.02;0;;;;;;;;
77937;python3.9;;0.02;0;;;;;;;;
75647;python3.9;object.h:422-422;0.02;0;;;;;;;;
74709;python3.9;getargs.c:315-316;0.02;0;;;;;;;;
71920;python3.9;ceval.c:4285-4285,object.h:496-496,pycore_object.h:50-51;0.02;0;;;;;;;;
69019;python3.9;gcmodule.c:574-580;0.02;0;;;;;;;;
213638;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
155886;python3.9;odictobject.c:788-789,object.h:422-422;0.02;0;;;;;;;;
82024;python3.9;object.h:422-422,typeobject.c:1159-1159;0.02;0;;;;;;;;
71130;python3.9;object.c:769-769;0.02;0;;;;;;;;
70944;python3.9;object.h:422-422;0.02;0;;;;;;;;
69818;python3.9;dictobject.c:905-906;0.02;0;;;;;;;;
69792;python3.9;eq.h:23-23,dictobject.c:886-888;0.02;0;;;;;;;;
540564;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
218640;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
214178;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
192132;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
113822;python3.9;call.c:367-367;0.02;0;;;;;;;;
93833;python3.9;pegen.c:738-738;0.02;0;;;;;;;;
136559;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
81979;python3.9;typeobject.c:1318-1321;0.02;0;;;;;;;;
79632;python3.9;codeobject.c:998-999;0.02;0;;;;;;;;
78705;python3.9;unicodeobject.c:2774-2774,unicodeobject.c:2782-2782;0.02;0;;;;;;;;
78664;python3.9;unicodeobject.c:3090-3092;0.02;0;;;;;;;;
75649;python3.9;tupleobject.c:237-237,object.h:496-496;0.02;0;;;;;;;;
74420;python3.9;typeobject.c:7668-7668;0.02;0;;;;;;;;
74141;python3.9;object.c:2205-2209;0.02;0;;;;;;;;
71131;python3.9;tupleobject.c:368-368;0.02;0;;;;;;;;
70768;python3.9;dictobject.c:849-849;0.02;0;;;;;;;;
113823;python3.9;pycore_pyerrors.h:14-14,call.c:38-38,call.c:367-367;0.02;0;;;;;;;;
113351;python3.9;split.h:360-361;0.02;0;;;;;;;;
98000;python3.9;object.c:663-663,object.h:128-128;0.02;0;;;;;;;;
96984;python3.9;object.c:663-663,object.h:128-128;0.02;0;;;;;;;;
94777;python3.9;setobject.c:60-62;0.02;0;;;;;;;;
91956;python3.9;fastsearch.h:241-242;0.02;0;;;;;;;;
84375;python3.9;listobject.c:946-947;0.02;0;;;;;;;;
80276;python3.9;tupleobject.c:804-808,object.h:408-408;0.02;0;;;;;;;;
78786;python3.9;unicodeobject.c:2745-2746;0.02;0;;;;;;;;
78318;python3.9;object.c:663-663,object.h:128-128;0.02;0;;;;;;;;
129274;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
76760;python3.9;typeobject.c:1432-1432;0.02;0;;;;;;;;
75711;python3.9;dictobject.c:1476-1476;0.02;0;;;;;;;;
75420;python3.9;pycore_pystate.h:55-55,classobject.c:109-114,object.h:408-408,pycore_object.h:39-39,pycore_object.h:46-51;0.02;0;;;;;;;;
74421;python3.9;typeobject.c:7667-7668;0.02;0;;;;;;;;
74163;python3.9;object.c:2210-2210;0.02;0;;;;;;;;
69795;python3.9;dictobject.c:346-346,dictobject.c:893-893;0.02;0;;;;;;;;
69022;python3.9;gcmodule.c:564-564,gcmodule.c:599-603,gcmodule.c:609-614;0.02;0;;;;;;;;
68800;python3.9;gcmodule.c:313-314;0.02;0;;;;;;;;
67488;python3.9;dictobject.c:1480-1480;0.02;0;;;;;;;;
66467;python3.9;dictobject.c:348-348;0.02;0;;;;;;;;
99086;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
93766;libtensorflow_framework.so.2;;0.02;0;;;;;;;;
