function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
320397;libtensorflow_cc.so.2;dnnl::impl::cpu::cpu_engine_t::create_stream(dnnl_stream**, dnnl::threadpool_interop::threadpool_iface*);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu12cpu_engine_t13create_streamEPP11dnnl_streamPNS_18threadpool_interop16threadpool_ifaceE;;
315998;libtensorflow_cc.so.2;dnnl::impl::primitive_desc_t::query(dnnl_query_t, int, void*) const;;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK4dnnl4impl16primitive_desc_t5queryE12dnnl_query_tiPv;;
315554;libtensorflow_cc.so.2;dnnl::impl::malloc(unsigned long, int);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl6mallocEmi;;
315495;libtensorflow_cc.so.2;dnnl_primitive_desc_query_md;;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";dnnl_primitive_desc_query_md;;
315487;libtensorflow_cc.so.2;dnnl_primitive::execute(dnnl::impl::exec_ctx_t&) const;;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK14dnnl_primitive7executeERN4dnnl4impl10exec_ctx_tE;;
315478;libtensorflow_cc.so.2;dnnl::impl::primitive_execute(dnnl_primitive const*, dnnl::impl::exec_ctx_t&);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl17primitive_executeEPK14dnnl_primitiveRNS0_10exec_ctx_tE;;
314153;libtensorflow_cc.so.2;dnnl::impl::memory_desc_wrapper::compute_blocking(dnnl_memory_desc&, dnnl_format_tag_t);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl19memory_desc_wrapper16compute_blockingER16dnnl_memory_desc17dnnl_format_tag_t;;
314130;libtensorflow_cc.so.2;dnnl_memory_desc_create_with_tag;;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";dnnl_memory_desc_create_with_tag;;
314124;libtensorflow_cc.so.2;dnnl::impl::memory_desc_init_by_tag(dnnl_memory_desc&, int, long const*, dnnl_data_type_t, dnnl_format_tag_t);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl23memory_desc_init_by_tagER16dnnl_memory_desciPKl16dnnl_data_type_t17dnnl_format_tag_t;;
313921;libtensorflow_cc.so.2;dnnl_threadpool_interop_sgemm;;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";dnnl_threadpool_interop_sgemm;;
304041;libtensorflow_cc.so.2;std::_Function_handler<void (tensorflow::OpKernelContext*, tensorflow::Tensor const&, tensorflow::Tensor*, bool), tensorflow::GetCpuCastFromInt64(tensorflow::DataType)::$_9>::_M_invoke(std::_Any_data const&, tensorflow::OpKernelContext*&&, tensorflow::Tensor const&, tensorflow::Tensor*&&, bool&&);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt17_Function_handlerIFvPN10tensorflow15OpKernelContextERKNS0_6TensorEPS3_bEZNS0_19GetCpuCastFromInt64ENS0_8DataTypeEE3$_9E9_M_invokeERKSt9_Any_dataOS2_S5_OS6_Ob;;
302930;libtensorflow_cc.so.2;Eigen::internal::EvalRange<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorConversionOp<float, Eigen::TensorMap<Eigen::Tensor<bool const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice>, long, true>::run(Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorConversionOp<float, Eigen::TensorMap<Eigen::Tensor<bool const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice>*, long, long);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal9EvalRangeINS_15TensorEvaluatorIKNS_14TensorAssignOpINS_9TensorMapINS_6TensorIfLi1ELi1ElEELi16ENS_11MakePointerEEEKNS_18TensorConversionOpIfKNS4_INS5_IKbLi1ELi1ElEELi16ES7_EEEEEENS_16ThreadPoolDeviceEEElLb1EE3runEPSJ_ll;;
278329;libtensorflow_cc.so.2;tensorflow::MklFusedMatMulOp<Eigen::ThreadPoolDevice, float, float, float, float, float, true>::ExtendMklDnnMatMulFwdParams(tensorflow::OpKernelContext*, tensorflow::MklDnnMatMulFwdParams&);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow16MklFusedMatMulOpIN5Eigen16ThreadPoolDeviceEfffffLb1EE27ExtendMklDnnMatMulFwdParamsEPNS_15OpKernelContextERNS_21MklDnnMatMulFwdParamsE;;
278321;libtensorflow_cc.so.2;tensorflow::MklDnnMatMulFwdPrimitiveFactory<float, float, float, float, float>::CreateKey[abi:cxx11](tensorflow::MklDnnMatMulFwdParams const&);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow31MklDnnMatMulFwdPrimitiveFactoryIfffffE9CreateKeyB5cxx11ERKNS_21MklDnnMatMulFwdParamsE;;
278314;libtensorflow_cc.so.2;tensorflow::MklDnnMatMulFwdPrimitive<float, float, float, float, float>::Execute(float const*, float const*, void const*, float*, tensorflow::MklDnnMatMulFwdParams const&, void*, std::shared_ptr<dnnl::stream>);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow24MklDnnMatMulFwdPrimitiveIfffffE7ExecuteEPKfS3_PKvPfRKNS_21MklDnnMatMulFwdParamsEPvSt10shared_ptrIN4dnnl6streamEE;;
278276;libtensorflow_cc.so.2;tensorflow::MklMatMulOp<Eigen::ThreadPoolDevice, float, false>::MklBlasGemm(tensorflow::OpKernelContext*, bool, bool, long, long, long, float const*, long, float const*, long, float*, long);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow11MklMatMulOpIN5Eigen16ThreadPoolDeviceEfLb0EE11MklBlasGemmEPNS_15OpKernelContextEbblllPKflS7_lPfl;;
276178;libtensorflow_cc.so.2;Eigen::internal::EvalRange<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorReductionOp<Eigen::internal::SumReducer<float>, Eigen::IndexList<Eigen::type2index<0l>> const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, long>, 16, Eigen::MakePointer> const, Eigen::MakePointer> const> const, Eigen::ThreadPoolDevice>, long, true>::run(Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorReductionOp<Eigen::internal::SumReducer<float>, Eigen::IndexList<Eigen::type2index<0l>> const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, long>, 16, Eigen::MakePointer> const, Eigen::MakePointer> const> const, Eigen::ThreadPoolDevice>*, long, long);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal9EvalRangeINS_15TensorEvaluatorIKNS_14TensorAssignOpINS_9TensorMapINS_6TensorIfLi1ELi1ElEELi16ENS_11MakePointerEEEKNS_17TensorReductionOpINS0_10SumReducerIfEEKNS_9IndexListINS_10type2indexILl0EEEJEEEKNS4_INS5_IKfLi2ELi1ElEELi16ES7_EES7_EEEENS_16ThreadPoolDeviceEEElLb1EE3runEPSQ_ll;;
273023;libtensorflow_cc.so.2;tensorflow::ReductionHelper::Simplify(tensorflow::Tensor const&, tensorflow::Tensor const&, bool);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow15ReductionHelper8SimplifyERKNS_6TensorES3_b;;
245694;libtensorflow_cc.so.2;tensorflow::MklSoftmaxPrimitiveFactory<float>::Get(tensorflow::MklSoftmaxParams const&);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow26MklSoftmaxPrimitiveFactoryIfE3GetERKNS_16MklSoftmaxParamsE;;
239304;libtensorflow_cc.so.2;std::_Sp_counted_ptr<dnnl::stream*, (__gnu_cxx::_Lock_policy)2>::_M_dispose();;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt15_Sp_counted_ptrIPN4dnnl6streamELN9__gnu_cxx12_Lock_policyE2EE10_M_disposeEv;;
239271;libtensorflow_cc.so.2;std::_Hashtable<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::pair<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const, tensorflow::LRUCache<tensorflow::MklPrimitive>::Entry>, std::allocator<std::pair<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const, tensorflow::LRUCache<tensorflow::MklPrimitive>::Entry> >, std::__detail::_Select1st, std::equal_to<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > >, std::hash<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > >, std::__detail::_Mod_range_hashing, std::__detail::_Default_ranged_hash, std::__detail::_Prime_rehash_policy, std::__detail::_Hashtable_traits<true, false, true> >::find(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt10_HashtableINSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEESt4pairIKS5_N10tensorflow8LRUCacheINS8_12MklPrimitiveEE5EntryEESaISD_ENSt8__detail10_Select1stESt8equal_toIS5_ESt4hashIS5_ENSF_18_Mod_range_hashingENSF_20_Default_ranged_hashENSF_20_Prime_rehash_policyENSF_17_Hashtable_traitsILb1ELb0ELb1EEEE4findERS7_;;
216977;libtensorflow_cc.so.2;absl::lts_20230802::Status tensorflow::PrepareToUpdateVariable<Eigen::ThreadPoolDevice, float>(tensorflow::OpKernelContext*, tensorflow::Tensor*, bool);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow23PrepareToUpdateVariableIN5Eigen16ThreadPoolDeviceEfEEN4absl12lts_202308026StatusEPNS_15OpKernelContextEPNS_6TensorEb;;
216490;libtensorflow_cc.so.2;tensorflow::AssignVariableOp<Eigen::ThreadPoolDevice, long>::Compute(tensorflow::OpKernelContext*);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow16AssignVariableOpIN5Eigen16ThreadPoolDeviceElE7ComputeEPNS_15OpKernelContextE;;
215678;libtensorflow_cc.so.2;Eigen::internal::TensorExecutor<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 2, 1, int>, 16, Eigen::MakePointer>, Eigen::TensorGeneratorOp<tensorflow::generator::SparseXentGradGenerator<float, long>, Eigen::TensorMap<Eigen::Tensor<float, 2, 1, int>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice, true, (Eigen::internal::TiledEvaluation)1>::run(Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 2, 1, int>, 16, Eigen::MakePointer>, Eigen::TensorGeneratorOp<tensorflow::generator::SparseXentGradGenerator<float, long>, Eigen::TensorMap<Eigen::Tensor<float, 2, 1, int>, 16, Eigen::MakePointer> const> const> const&, Eigen::ThreadPoolDevice const&);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal14TensorExecutorIKNS_14TensorAssignOpINS_9TensorMapINS_6TensorIfLi2ELi1EiEELi16ENS_11MakePointerEEEKNS_17TensorGeneratorOpIN10tensorflow9generator23SparseXentGradGeneratorIflEEKS7_EEEENS_16ThreadPoolDeviceELb1ELNS0_15TiledEvaluationE1EE3runERSH_RKSI_;;
215636;libtensorflow_cc.so.2;Eigen::TensorEvaluator<Eigen::TensorBroadcastingOp<Eigen::IndexList<Eigen::type2index<1l>, int> const, Eigen::TensorReshapingOp<Eigen::IndexList<int, Eigen::type2index<1l> > const, Eigen::TensorMap<Eigen::Tensor<float, 1, 1, int>, 16, Eigen::MakePointer> > const> const, Eigen::ThreadPoolDevice>::BroadcastBlock(Eigen::DSizes<int, 2> const&, Eigen::DSizes<int, 2> const&, Eigen::DSizes<int, 4> const&, Eigen::DSizes<int, 4> const&, Eigen::DSizes<int, 4> const&, int, int, Eigen::internal::TensorBlockScratchAllocator<Eigen::ThreadPoolDevice>&, float*, float**, unsigned long*) const;;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK5Eigen15TensorEvaluatorIKNS_20TensorBroadcastingOpIKNS_9IndexListINS_10type2indexILl1EEEJiEEEKNS_17TensorReshapingOpIKNS2_IiJS4_EEENS_9TensorMapINS_6TensorIfLi1ELi1EiEELi16ENS_11MakePointerEEEEEEENS_16ThreadPoolDeviceEE14BroadcastBlockERKNS_6DSizesIiLi2EEESO_RKNSL_IiLi4EEESR_SR_iiRNS_8internal27TensorBlockScratchAllocatorISJ_EEPfPSW_Pm;;
185815;libtensorflow_cc.so.2;Eigen::internal::TensorExecutor<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<long, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorPairReducerOp<Eigen::internal::ArgMaxPairReducer<Eigen::Pair<long, float> >, Eigen::array<long, 1ul> const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice, false, (Eigen::internal::TiledEvaluation)0>::run(Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<long, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorPairReducerOp<Eigen::internal::ArgMaxPairReducer<Eigen::Pair<long, float> >, Eigen::array<long, 1ul> const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, long>, 16, Eigen::MakePointer> const> const> const&, Eigen::ThreadPoolDevice const&);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal14TensorExecutorIKNS_14TensorAssignOpINS_9TensorMapINS_6TensorIlLi1ELi1ElEELi16ENS_11MakePointerEEEKNS_19TensorPairReducerOpINS0_17ArgMaxPairReducerINS_4PairIlfEEEEKNS_5arrayIlLm1EEEKNS3_INS4_IKfLi2ELi1ElEELi16ES6_EEEEEENS_16ThreadPoolDeviceELb0ELNS0_15TiledEvaluationE0EE3runERSN_RKSO_;;
151340;libtensorflow_cc.so.2;void tensorflow::Tensor::FillDimsAndValidateCompatibleShape<2ul>(absl::lts_20230802::Span<long const>, Eigen::array<long, 2ul>*) const;;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK10tensorflow6Tensor34FillDimsAndValidateCompatibleShapeILm2EEEvN4absl12lts_202308024SpanIKlEEPN5Eigen5arrayIlXT_EEE;;
-1;kernel;entry_SYSCALL_64_safe_stack;;0.04;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";entry_SYSCALL_64_safe_stack;;
-1;kernel;native_queued_spin_lock_slowpath;;0.04;0.01;;;;;;;"0,0,0,0,50,50,0,0,0,0,0,0";native_queued_spin_lock_slowpath;;
-1;kernel;_raw_spin_lock_irqsave;;0.04;0.01;;;;;;;"0,0,0,0,50,50,0,0,0,0,0,0";_raw_spin_lock_irqsave;;
-1;kernel;__schedule;;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";__schedule;;
-1;kernel;do_syscall_64;;0.04;0.01;;;;;;;"0,0,0,0,50,50,0,0,0,0,0,0";do_syscall_64;;
-1;kernel;timerqueue_add;;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";timerqueue_add;;
70666;libtensorflow_cc.so.2;Eigen::internal::TensorBlockIO<float, long, 4, 1>::Copy(Eigen::internal::TensorBlockIO<float, long, 4, 1>::Dst const&, Eigen::internal::TensorBlockIO<float, long, 4, 1>::Src const&, Eigen::DSizes<int, 4> const&);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal13TensorBlockIOIflLi4ELi1EE4CopyERKNS2_3DstERKNS2_3SrcERKNS_6DSizesIiLi4EEE;;
61089;libtensorflow_framework.so.2;absl::lts_20230802::Notification::Notify();;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN4absl12lts_2023080212Notification6NotifyEv;;
58229;libtensorflow_framework.so.2;nsync::nsync_cv_broadcast(nsync::nsync_cv_s_*);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN5nsync18nsync_cv_broadcastEPNS_11nsync_cv_s_E;;
55599;libtensorflow_framework.so.2;tsl::port::AlignedFree(void*);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl4port11AlignedFreeEPv;;
50191;libtensorflow_framework.so.2;Eigen::ThreadPoolTempl<tsl::thread::EigenEnvironment>::WaitForWork(Eigen::EventCount::Waiter*, tsl::thread::EigenEnvironment::Task*);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN5Eigen15ThreadPoolTemplIN3tsl6thread16EigenEnvironmentEE11WaitForWorkEPNS_10EventCount6WaiterEPNS3_4TaskE;;
32739;libtensorflow_framework.so.2;tsl::profiler::ScopedMemoryDebugAnnotation::ThreadMemoryDebugAnnotation();;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl8profiler27ScopedMemoryDebugAnnotation27ThreadMemoryDebugAnnotationEv;;
32699;libtensorflow_framework.so.2;tsl::BFCAllocator::DeallocateRaw(void*);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl12BFCAllocator13DeallocateRawEPv;;
32688;libtensorflow_framework.so.2;tsl::BFCAllocator::FindChunkPtr(int, unsigned long, unsigned long, unsigned long);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl12BFCAllocator12FindChunkPtrEimmm;;
32680;libtensorflow_framework.so.2;tsl::BFCAllocator::AllocateRawInternalWithRetry(unsigned long, unsigned long, tsl::AllocationAttributes const&);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl12BFCAllocator28AllocateRawInternalWithRetryEmmRKNS_20AllocationAttributesE;;
32678;libtensorflow_framework.so.2;tsl::BFCAllocator::TryToCoalesce(unsigned long, bool);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl12BFCAllocator13TryToCoalesceEmb;;
-1;kernel;__cgroup_account_cputime;;0.04;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__cgroup_account_cputime;;
-1;kernel;futex_wake;;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";futex_wake;;
-1;kernel;__x64_sys_futex;;0.04;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__x64_sys_futex;;
12357;libtensorflow_framework.so.2;tensorflow::TensorShape::CheckDimsEqual(int) const;;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK10tensorflow11TensorShape14CheckDimsEqualEi;;
-1;kernel;psi_task_switch;;0.04;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";psi_task_switch;;
-1;kernel;record_times;;0.04;0.01;;;;;;;"0,0,0,0,50,50,0,0,0,0,0,0";record_times;;
-1;kernel;enqueue_entity;;0.04;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";enqueue_entity;;
-1;kernel;update_curr;;0.04;0.01;;;;;;;"0,0,0,0,50,50,0,0,0,0,0,0";update_curr;;
-1;kernel;update_load_avg;;0.04;0.01;;;;;;;"0,0,0,0,50,50,0,0,0,0,0,0";update_load_avg;;
-1;kernel;__calc_delta.constprop.0;;0.04;0.01;;;;;;;"0,0,0,0,50,50,0,0,0,0,0,0";__calc_delta.constprop.0;;
8257;libtensorflow_framework.so.2;tensorflow::OpKernelContext::allocate_output(int, tensorflow::TensorShape const&, tensorflow::Tensor**);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow15OpKernelContext15allocate_outputEiRKNS_11TensorShapeEPPNS_6TensorE;;
8233;libtensorflow_framework.so.2;tensorflow::OpKernelContext::get_allocator(tsl::AllocatorAttributes);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow15OpKernelContext13get_allocatorEN3tsl19AllocatorAttributesE;;
7677;libtensorflow_framework.so.2;tensorflow::metrics::UpdateGraphPendingQueueLength(unsigned long);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow7metrics29UpdateGraphPendingQueueLengthEm;;
7245;libtensorflow_framework.so.2;tensorflow::FunctionCallFrame::SetRetval(int, tensorflow::Tensor const&);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow17FunctionCallFrame9SetRetvalEiRKNS_6TensorE;;
6422;libtensorflow_framework.so.2;tensorflow::ThreadPoolUseCallerThread();;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow25ThreadPoolUseCallerThreadEv;;
6421;libtensorflow_framework.so.2;tensorflow::UseSystemAlloc();;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow14UseSystemAllocEv;;
5250;libtensorflow_framework.so.2;std::_Function_handler<void (), tensorflow::(anonymous namespace)::ExecutorState<tensorflow::SimplePropagatorState>::RunTask<tensorflow::(anonymous namespace)::ExecutorState<tensorflow::SimplePropagatorState>::ScheduleReady(absl::lts_20230802::InlinedVector<tensorflow::SimplePropagatorState::TaggedNode, 8ul, std::allocator<tensorflow::SimplePropagatorState::TaggedNode> >*, tensorflow::SimplePropagatorState::TaggedNodeReadyQueue*)::{lambda()#3}>(tensorflow::(anonymous namespace)::ExecutorState<tensorflow::SimplePropagatorState>::ScheduleReady(absl::lts_20230802::InlinedVector<tensorflow::SimplePropagatorState::TaggedNode, 8ul, std::allocator<tensorflow::SimplePropagatorState::TaggedNode> >*, tensorflow::SimplePropagatorState::TaggedNodeReadyQueue*)::{lambda()#3}&&, int)::{lambda()#1}>::_M_invoke(std::_Any_data const&);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt17_Function_handlerIFvvEZN10tensorflow12_GLOBAL__N_113ExecutorStateINS1_21SimplePropagatorStateEE7RunTaskIZNS5_13ScheduleReadyEPN4absl12lts_2023080213InlinedVectorINS4_10TaggedNodeELm8ESaISA_EEEPNS4_20TaggedNodeReadyQueueEEUlvE1_EEvOT_iEUlvE_E9_M_invokeERKSt9_Any_data;;
5249;libtensorflow_framework.so.2;tensorflow::SimplePropagatorState::TaggedNode& absl::lts_20230802::inlined_vector_internal::Storage<tensorflow::SimplePropagatorState::TaggedNode, 16ul, std::allocator<tensorflow::SimplePropagatorState::TaggedNode> >::EmplaceBackSlow<tensorflow::SimplePropagatorState::TaggedNode const&>(tensorflow::SimplePropagatorState::TaggedNode const&);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN4absl12lts_2023080223inlined_vector_internal7StorageIN10tensorflow21SimplePropagatorState10TaggedNodeELm16ESaIS5_EE15EmplaceBackSlowIJRKS5_EEERS5_DpOT_;;
4536;libtensorflow_framework.so.2;std::_Function_handler<void (absl::lts_20230802::Status const&), tensorflow::(anonymous namespace)::TensorsToFunctionRetsDoneCallback(std::vector<std::variant<tensorflow::Tensor, tensorflow::TensorShape>, std::allocator<std::variant<tensorflow::Tensor, tensorflow::TensorShape> > >*, std::vector<tensorflow::Tensor, std::allocator<tensorflow::Tensor> >*, std::function<void (absl::lts_20230802::Status const&)>)::$_0>::_M_invoke(std::_Any_data const&, absl::lts_20230802::Status const&);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt17_Function_handlerIFvRKN4absl12lts_202308026StatusEEZN10tensorflow12_GLOBAL__N_133TensorsToFunctionRetsDoneCallbackEPSt6vectorISt7variantIJNS6_6TensorENS6_11TensorShapeEEESaISC_EEPS8_ISA_SaISA_EESt8functionIS5_EE3$_0E9_M_invokeERKSt9_Any_dataS4_;;
4446;libtensorflow_framework.so.2;std::_Function_base::_Base_manager<tensorflow::FunctionLibraryRuntimeImpl::Run(tensorflow::FunctionLibraryRuntime::Options const&, unsigned long, absl::lts_20230802::Span<tensorflow::Tensor const>, std::vector<tensorflow::Tensor, std::allocator<tensorflow::Tensor> >*, std::function<void (absl::lts_20230802::Status const&)>)::$_2>::_M_manager(std::_Any_data&, std::_Any_data const&, std::_Manager_operation);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt14_Function_base13_Base_managerIZN10tensorflow26FunctionLibraryRuntimeImpl3RunERKNS1_22FunctionLibraryRuntime7OptionsEmN4absl12lts_202308024SpanIKNS1_6TensorEEEPSt6vectorISA_SaISA_EESt8functionIFvRKNS8_6StatusEEEE3$_2E10_M_managerERSt9_Any_dataRKSP_St18_Manager_operation;;
3913;libtensorflow_framework.so.2;tsl::BFCAllocator::AllocateRaw(unsigned long, unsigned long);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl12BFCAllocator11AllocateRawEmm;;
3808;libtensorflow_framework.so.2;tensorflow::GPUCompatibleCPUDevice::GetAllocator(tsl::AllocatorAttributes);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow22GPUCompatibleCPUDevice12GetAllocatorEN3tsl19AllocatorAttributesE;;
-1;kernel;restore_fpregs_from_fpstate;;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";restore_fpregs_from_fpstate;;
1461;libc.so.6;syscall;;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";syscall;;
654;libc.so.6;pthread_cond_wait;;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";pthread_cond_wait;;
136;libtensorflow_framework.so.2;absl::lts_20230802::Status tensorflow::LookupOrCreateResource<tensorflow::Var>(tensorflow::OpKernelContext*, tensorflow::ResourceHandle const&, tensorflow::Var**, std::function<absl::lts_20230802::Status (tensorflow::Var**)>);;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow22LookupOrCreateResourceINS_3VarEEEN4absl12lts_202308026StatusEPNS_15OpKernelContextERKNS_14ResourceHandleEPPT_St8functionIFS4_SC_EE;;
102;libm.so.6;powf;;0.04;0.01;;;;;;;"0,0,0,100,0,0,0,0,0,0,0,0";powf;;
61;libtensorflow_framework.so.2;tsl::core::RefCounted::NotifyDeleted() const;;0.04;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK3tsl4core10RefCounted13NotifyDeletedEv;;
49;libm.so.6;tgammaf64x;;0.04;0.01;;;;;;;"0,0,0,100,0,0,0,0,0,0,0,0";tgammaf64x;;
