block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
208026;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
208046;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
207642;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
207645;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
207476;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
207542;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
207348;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
207280;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
206875;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
206295;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
206207;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
206213;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
205708;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
203741;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
194399;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
192654;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
192346;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
192261;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
192234;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
192123;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
192125;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
192127;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
192133;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
192118;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
191793;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
191797;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
191791;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
191709;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
141408;python3.9;pystate.c:1397-1400;0.01;0;0;0;0;0;0;1;;
141339;python3.9;pycore_pystate.h:55-55,typeobject.c:1503-1503,typeobject.c:6719-6719;0.01;0;0;0;0;0;0;1;;
140875;python3.9;dictobject.c:1591-1592;0.01;0;0;0;0;0;0;1;;
140719;python3.9;typeobject.c:3143-3143;0.01;0;0;0;0;0;0;1;;
187452;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
187454;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
187455;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
187457;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
137418;python3.9;object.h:628-628,textio.c.h:399-403;0.01;0;0;0;0;0;0;1;;
132180;python3.9;genobject.c:327-329;0.01;0;0;0;0;0;0;1;;
132159;python3.9;genobject.c:357-357;0.01;0;0;0;0;0;0;1;;
129912;python3.9;_abc.c:30-30,_abc.c:117-117;0.01;0;0;0;0;0;0;1;;
177839;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
127146;python3.9;bufferedio.c:1443-1447;0.01;0;0;0;0;0;0;1;;
171786;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
124951;python3.9;abstract.c:2699-2699,abstract.c:2705-2705;0.01;0;0;0;0;0;0;1;;
124829;python3.9;_threadmodule.c:139-143;0.01;0;0;0;0;0;0;1;;
124685;python3.9;pytime.c:318-318;0.01;0;0;0;0;0;0;1;;
124203;python3.9;pycore_pystate.h:55-55,import.c:771-771,import.c:828-828;0.01;0;0;0;0;0;0;1;;
123941;python3.9;errors.c:90-93;0.01;0;0;0;0;0;0;1;;
123722;python3.9;dictobject.c:4787-4788;0.01;0;0;0;0;0;0;1;;
123553;python3.9;unicodeobject.c:4108-4108;0.01;0;0;0;0;0;0;1;;
166072;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
123037;python3.9;object.h:628-628,listobject.c:238-240;0.01;0;0;0;0;0;0;1;;
165952;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
165968;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
165921;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
165922;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
165927;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
122179;python3.9;weakrefobject.c:241-241;0.01;0;0;0;0;0;0;1;;
121341;python3.9;thread_pthread.h:915-917;0.01;0;0;0;0;0;0;1;;
163721;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
163724;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
163878;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
163551;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
163517;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
163467;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
163278;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
163139;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
163143;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
163054;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162242;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162244;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162256;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162348;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162238;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162240;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162074;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162099;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
162063;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
159606;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
159180;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
157599;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
157730;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
157737;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
118340;python3.9;itertoolsmodule.c:1941-1941;0.01;0;0;0;0;0;0;1;;
116564;python3.9;abstract.c:1511-1511,abstract.c:1518-1518,object.h:128-128;0.01;0;0;0;0;0;0;1;;
116568;python3.9;abstract.c:1523-1523;0.01;0;0;0;0;0;0;1;;
115882;python3.9;_abc.c.h:94-99;0.01;0;0;0;0;0;0;1;;
114141;python3.9;dtoa.c:366-366;0.01;0;0;0;0;0;0;1;;
113963;python3.9;bltinmodule.c:1368-1371;0.01;0;0;0;0;0;0;1;;
113984;python3.9;bltinmodule.c:1398-1398;0.01;0;0;0;0;0;0;1;;
113905;python3.9;longobject.c:1158-1158;0.01;0;0;0;0;0;0;1;;
113913;python3.9;longobject.c:1178-1179;0.01;0;0;0;0;0;0;1;;
113804;python3.9;typeobject.c:1478-1478,typeobject.c:3260-3260;0.01;0;0;0;0;0;0;1;;
113474;python3.9;floatobject.c:578-578;0.01;0;0;0;0;0;0;1;;
112877;python3.9;pystate.c:1034-1034;0.01;0;0;0;0;0;0;1;;
112614;python3.9;sre_lib.h:1532-1533;0.01;0;0;0;0;0;0;1;;
112582;python3.9;pycore_ceval.h:73-73,pycore_ceval.h:83-83;0.01;0;0;0;0;0;0;1;;
112489;python3.9;bltinmodule.c:2590-2598;0.01;0;0;0;0;0;0;1;;
112075;python3.9;listobject.c:2135-2135,listobject.c:2149-2152;0.01;0;0;0;0;0;0;1;;
111625;python3.9;unicodectype.c:54-55;0.01;0;0;0;0;0;0;1;;
111377;python3.9;bltinmodule.c:2210-2215;0.01;0;0;0;0;0;0;1;;
111382;python3.9;object.c:1824-1824,listobject.c:148-149;0.01;0;0;0;0;0;0;1;;
110738;python3.9;longobject.c:2217-2218;0.01;0;0;0;0;0;0;1;;
110174;python3.9;weakrefobject.c:223-223,object.h:408-408;0.01;0;0;0;0;0;0;1;;
110017;python3.9;unicodeobject.c:2305-2305,pycore_pystate.h:55-55,typeobject.c:1477-1477,typeobject.c:6854-6854;0.01;0;0;0;0;0;0;1;;
110021;python3.9;typeobject.c:3251-3251;0.01;0;0;0;0;0;0;1;;
110025;python3.9;typeobject.c:3255-3255;0.01;0;0;0;0;0;0;1;;
109745;python3.9;floatobject.c:312-312,longobject.c:3040-3040;0.01;0;0;0;0;0;0;1;;
109641;python3.9;floatobject.c:564-566,object.h:128-128;0.01;0;0;0;0;0;0;1;;
109643;python3.9;floatobject.c:566-566;0.01;0;0;0;0;0;0;1;;
109649;python3.9;floatobject.c:120-121,objimpl.h:69-69,object.h:138-138;0.01;0;0;0;0;0;0;1;;
109636;python3.9;typeobject.c:465-465;0.01;0;0;0;0;0;0;1;;
109468;python3.9;pystate.c:674-674;0.01;0;0;0;0;0;0;1;;
109470;python3.9;pystate.c:678-679;0.01;0;0;0;0;0;0;1;;
109465;python3.9;pycore_pystate.h:55-55,pycore_pystate.h:105-105,pystate.c:666-666,pystate.c:672-672;0.01;0;0;0;0;0;0;1;;
108671;python3.9;sre_lib.h:1320-1320;0.01;0;0;0;0;0;0;1;;
108811;python3.9;sre_lib.h:118-118;0.01;0;0;0;0;0;0;1;;
108221;python3.9;rangeobject.c:757-758;0.01;0;0;0;0;0;0;1;;
107150;python3.9;unicodeobject.c:2305-2305,typeobject.c:6779-6780;0.01;0;0;0;0;0;0;1;;
107152;python3.9;typeobject.c:3251-3251;0.01;0;0;0;0;0;0;1;;
107019;python3.9;boolobject.c:44-48;0.01;0;0;0;0;0;0;1;;
105576;python3.9;codeobject.c:918-918,object.c:767-768;0.01;0;0;0;0;0;0;1;;
105557;python3.9;capsule.c:34-34,capsule.c:88-88;0.01;0;0;0;0;0;0;1;;
146525;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
146526;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
146504;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
105121;python3.9;tupleobject.c:73-73;0.01;0;0;0;0;0;0;1;;
104646;python3.9;listobject.c:498-503;0.01;0;0;0;0;0;0;1;;
104546;python3.9;listobject.c:2711-2711;0.01;0;0;0;0;0;0;1;;
104517;python3.9;listobject.c:2736-2737;0.01;0;0;0;0;0;0;1;;
104564;python3.9;obmalloc.c:1617-1621;0.01;0;0;0;0;0;0;1;;
102461;python3.9;dictobject.c:3659-3660;0.01;0;0;0;0;0;0;1;;
102453;python3.9;dictobject.c:3404-3404;0.01;0;0;0;0;0;0;1;;
101741;python3.9;descrobject.c:1264-1265;0.01;0;0;0;0;0;0;1;;
99055;python3.9;typeobject.c:3251-3251;0.01;0;0;0;0;0;0;1;;
98930;python3.9;typeobject.c:3255-3255;0.01;0;0;0;0;0;0;1;;
98692;python3.9;listobject.c:773-773;0.01;0;0;0;0;0;0;1;;
98694;python3.9;object.h:408-408,object.h:422-422,listobject.c:776-776;0.01;0;0;0;0;0;0;1;;
98682;python3.9;pycore_abstract.h:15-16,listobject.c:2868-2868;0.01;0;0;0;0;0;0;1;;
98106;python3.9;pycore_pystate.h:55-55,object.h:143-143,listobject.c:157-157,listobject.c:166-166,listobject.c:180-180,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0;0;0;0;0;0;1;;
98062;python3.9;setobject.c:334-335;0.01;0;0;0;0;0;0;1;;
97741;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
97744;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
97028;python3.9;tupleobject.c:666-666;0.01;0;0;0;0;0;0;1;;
96972;python3.9;tupleobject.c:635-635,object.h:628-628;0.01;0;0;0;0;0;0;1;;
96975;python3.9;tupleobject.c:630-630,tupleobject.c:641-642,tupleobject.c:655-655;0.01;0;0;0;0;0;0;1;;
96922;python3.9;bltinmodule.c.h:843-848;0.01;0;0;0;0;0;0;1;;
140631;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
93046;python3.9;unicodeobject.c:5487-5492,unicodeobject.c:5498-5498;0.01;0;0;0;0;0;0;1;;
91893;python3.9;unicodeobject.c:11585-11586;0.01;0;0;0;0;0;0;1;;
90718;python3.9;listobject.c:232-233;0.01;0;0;0;0;0;0;1;;
90713;python3.9;listobject.c:192-192,object.h:628-628;0.01;0;0;0;0;0;0;1;;
137044;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
88775;python3.9;parse.c:2054-2055,parse.c:5009-5009;0.01;0;0;0;0;0;0;1;;
88490;python3.9;typeobject.c:3996-3999;0.01;0;0;0;0;0;0;1;;
136580;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
136585;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
136558;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
136565;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
88063;python3.9;object.c:908-908;0.01;0;0;0;0;0;0;1;;
88044;python3.9;typeobject.c:1425-1426;0.01;0;0;0;0;0;0;1;;
88046;python3.9;typeobject.c:1431-1432;0.01;0;0;0;0;0;0;1;;
88047;python3.9;unicodeobject.c:2305-2305;0.01;0;0;0;0;0;0;1;;
87725;python3.9;object.c:455-455,object.h:128-128;0.01;0;0;0;0;0;0;1;;
136239;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
87365;python3.9;setobject.c:348-348,setobject.c:1847-1847,object.h:128-128;0.01;0;0;0;0;0;0;1;;
136232;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
136203;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
86757;python3.9;floatobject.c:219-219,object.h:128-128;0.01;0;0;0;0;0;0;1;;
85867;python3.9;exceptions.c:534-534,exceptions.c:595-595,pycore_object.h:74-79;0.01;0;0;0;0;0;0;1;;
85460;python3.9;;0.01;0;0;0;0;0;0;1;;
85357;python3.9;pycore_pystate.h:55-55,call.c:804-804,call.c:810-812;0.01;0;0;0;0;0;0;1;;
85320;python3.9;sliceobject.c:261-262;0.01;0;0;0;0;0;0;1;;
85222;python3.9;longobject.c:631-631;0.01;0;0;0;0;0;0;1;;
84639;python3.9;gcmodule.c:2350-2350,cellobject.c:80-82,object.h:496-496,pycore_object.h:74-79;0.01;0;0;0;0;0;0;1;;
135063;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
84493;python3.9;unicodeobject.c:13856-13856,find.h:113-115,object.h:628-628;0.01;0;0;0;0;0;0;1;;
84379;python3.9;listobject.c:958-958;0.01;0;0;0;0;0;0;1;;
135056;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
84243;python3.9;obmalloc.c:1422-1422;0.01;0;0;0;0;0;0;1;;
135027;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
134994;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
83904;python3.9;obmalloc.c:1608-1612;0.01;0;0;0;0;0;0;1;;
134967;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
134959;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
134329;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
134347;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
82965;python3.9;genobject.c:129-129;0.01;0;0;0;0;0;0;1;;
83001;python3.9;object.c:197-197,object.c:222-222,object.h:133-133;0.01;0;0;0;0;0;0;1;;
82948;python3.9;genobject.c:105-110,pycore_object.h:74-79;0.01;0;0;0;0;0;0;1;;
82950;python3.9;pycore_pystate.h:55-55,object.c:204-204,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0;0;0;0;0;0;1;;
83005;python3.9;genobject.c:55-55;0.01;0;0;0;0;0;0;1;;
82955;python3.9;object.c:192-192;0.01;0;0;0;0;0;0;1;;
82859;python3.9;genobject.c:157-157;0.01;0;0;0;0;0;0;1;;
82817;python3.9;bltinmodule.c:356-356;0.01;0;0;0;0;0;0;1;;
82767;python3.9;genobject.c:792-802,object.h:133-133,object.h:408-408;0.01;0;0;0;0;0;0;1;;
82771;python3.9;genobject.c:814-814;0.01;0;0;0;0;0;0;1;;
82745;python3.9;bytesobject.c:1572-1572;0.01;0;0;0;0;0;0;1;;
82551;python3.9;pycore_object.h:112-113;0.01;0;0;0;0;0;0;1;;
82561;python3.9;typeobject.c:1142-1144;0.01;0;0;0;0;0;0;1;;
82414;python3.9;setobject.c:729-732,object.h:496-496,pycore_object.h:74-79;0.01;0;0;0;0;0;0;1;;
132665;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
132666;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
82373;python3.9;abstract.c:59-59;0.01;0;0;0;0;0;0;1;;
82328;python3.9;abstract.c:78-78;0.01;0;0;0;0;0;0;1;;
82283;python3.9;setobject.c:104-104,object.h:408-408;0.01;0;0;0;0;0;0;1;;
82178;python3.9;obmalloc.c:1878-1883;0.01;0;0;0;0;0;0;1;;
82179;python3.9;obmalloc.c:1679-1686,listobject.c:3165-3165;0.01;0;0;0;0;0;0;1;;
82168;python3.9;gcmodule.c:2350-2350,object.h:496-496,listobject.c:3161-3163,pycore_object.h:74-79;0.01;0;0;0;0;0;0;1;;
82170;python3.9;pycore_pystate.h:55-55,gcmodule.c:2355-2356;0.01;0;0;0;0;0;0;1;;
82171;python3.9;obmalloc.c:709-709;0.01;0;0;0;0;0;0;1;;
131640;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
131641;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
131622;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
131632;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
81985;python3.9;object.c:1049-1049,typeobject.c:1329-1330;0.01;0;0;0;0;0;0;1;;
81986;python3.9;object.h:422-422;0.01;0;0;0;0;0;0;1;;
81954;python3.9;gcmodule.c:2241-2241;0.01;0;0;0;0;0;0;1;;
81967;python3.9;typeobject.c:1290-1290;0.01;0;0;0;0;0;0;1;;
81944;python3.9;listobject.c:3181-3182;0.01;0;0;0;0;0;0;1;;
81903;python3.9;obmalloc.c:1608-1612;0.01;0;0;0;0;0;0;1;;
81905;python3.9;obmalloc.c:1617-1621;0.01;0;0;0;0;0;0;1;;
81786;python3.9;pycore_pystate.h:55-55,object.h:408-408,longobject.c:49-49;0.01;0;0;0;0;0;0;1;;
131419;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
81742;python3.9;typeobject.c:1431-1432;0.01;0;0;0;0;0;0;1;;
81497;python3.9;getargs.c:1816-1816;0.01;0;0;0;0;0;0;1;;
81387;python3.9;pycore_pyerrors.h:14-14,call.c:38-38;0.01;0;0;0;0;0;0;1;;
81083;python3.9;object.h:408-408,import.c:362-363;0.01;0;0;0;0;0;0;1;;
80878;python3.9;descrobject.c:393-393;0.01;0;0;0;0;0;0;1;;
80847;python3.9;pycore_pystate.h:55-55,abstract.h:62-62,descrobject.c:260-260,descrobject.c:379-379;0.01;0;0;0;0;0;0;1;;
80844;python3.9;moduleobject.c:547-548,object.h:128-128;0.01;0;0;0;0;0;0;1;;
80785;python3.9;pycore_pystate.h:55-55,abstract.h:73-74,call.c:291-291;0.01;0;0;0;0;0;0;1;;
130902;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
130913;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
80741;python3.9;obmalloc.c:1422-1422;0.01;0;0;0;0;0;0;1;;
80663;python3.9;pycore_pyerrors.h:14-14,call.c:38-38,call.c:367-367;0.01;0;0;0;0;0;0;1;;
80679;python3.9;call.c:396-396;0.01;0;0;0;0;0;0;1;;
80646;python3.9;pycore_pystate.h:55-55,classobject.c:38-47,abstract.h:62-62;0.01;0;0;0;0;0;0;1;;
80649;python3.9;abstract.h:116-116;0.01;0;0;0;0;0;0;1;;
80650;python3.9;abstract.h:74-74,abstract.h:114-114;0.01;0;0;0;0;0;0;1;;
80654;python3.9;pycore_pystate.h:55-55,call.c:354-363;0.01;0;0;0;0;0;0;1;;
80657;python3.9;call.c:364-366;0.01;0;0;0;0;0;0;1;;
80644;python3.9;pycore_pystate.h:55-55,classobject.c:109-114,object.h:408-408,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0;0;0;0;0;0;1;;
80593;python3.9;;0.01;0;0;0;0;0;0;1;;
80595;python3.9;;0.01;0;0;0;0;0;0;1;;
80603;python3.9;;0.01;0;0;0;0;0;0;1;;
80611;python3.9;;0.01;0;0;0;0;0;0;1;;
80615;python3.9;;0.01;0;0;0;0;0;0;1;;
80523;python3.9;object.h:128-128,dictobject.c:3285-3285,dictobject.c:3291-3291;0.01;0;0;0;0;0;0;1;;
80450;python3.9;dictobject.c:2137-2138;0.01;0;0;0;0;0;0;1;;
80400;python3.9;pycore_pystate.h:55-55,gcmodule.c:2355-2356;0.01;0;0;0;0;0;0;1;;
80415;python3.9;gcmodule.c:2350-2351;0.01;0;0;0;0;0;0;1;;
80201;python3.9;abstract.c:147-151;0.01;0;0;0;0;0;0;1;;
80156;python3.9;descrobject.c:450-450;0.01;0;0;0;0;0;0;1;;
80160;python3.9;descrobject.c:293-293,descrobject.c:461-461;0.01;0;0;0;0;0;0;1;;
80122;python3.9;pycore_pystate.h:55-55,pycore_pystate.h:82-82,abstract.h:185-185;0.01;0;0;0;0;0;0;1;;
80130;python3.9;;0.01;0;0;0;0;0;0;1;;
80131;python3.9;call.c:366-366;0.01;0;0;0;0;0;0;1;;
80089;python3.9;object.c:1396-1396;0.01;0;0;0;0;0;0;1;;
80102;python3.9;object.c:1415-1415;0.01;0;0;0;0;0;0;1;;
79960;python3.9;typeobject.c:3255-3255;0.01;0;0;0;0;0;0;1;;
79889;python3.9;unicodeobject.c:2305-2305,pycore_pystate.h:55-55,typeobject.c:1477-1477,typeobject.c:6959-6959;0.01;0;0;0;0;0;0;1;;
79896;python3.9;typeobject.c:3254-3255;0.01;0;0;0;0;0;0;1;;
79810;python3.9;traceback.c:163-163,gcmodule.c:2241-2241;0.01;0;0;0;0;0;0;1;;
79812;python3.9;traceback.c:165-165,pycore_object.h:74-79;0.01;0;0;0;0;0;0;1;;
79627;python3.9;codeobject.c:993-994;0.01;0;0;0;0;0;0;1;;
130295;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
79584;python3.9;traceback.c:254-254;0.01;0;0;0;0;0;0;1;;
79477;python3.9;errors.c:260-261;0.01;0;0;0;0;0;0;1;;
79479;python3.9;errors.c:265-265,object.h:628-628;0.01;0;0;0;0;0;0;1;;
79480;python3.9;errors.c:267-268;0.01;0;0;0;0;0;0;1;;
79453;python3.9;typeobject.c:1432-1432;0.01;0;0;0;0;0;0;1;;
79373;python3.9;errors.c:134-134,object.h:408-408;0.01;0;0;0;0;0;0;1;;
79375;python3.9;errors.c:186-186,object.h:628-628;0.01;0;0;0;0;0;0;1;;
79272;python3.9;unicodeobject.c:1045-1045,unicodeobject.c:1059-1064;0.01;0;0;0;0;0;0;1;;
79172;python3.9;unicodeobject.c:2701-2703;0.01;0;0;0;0;0;0;1;;
79061;python3.9;unicodeobject.c:14006-14010;0.01;0;0;0;0;0;0;1;;
79064;python3.9;unicodeobject.c:1402-1402,unicodeobject.c:14017-14017;0.01;0;0;0;0;0;0;1;;
78654;python3.9;unicodeobject.c:3064-3068;0.01;0;0;0;0;0;0;1;;
78813;python3.9;unicodeobject.c:2962-2962;0.01;0;0;0;0;0;0;1;;
78496;python3.9;unicodeobject.c:11524-11524;0.01;0;0;0;0;0;0;1;;
78501;python3.9;unicodeobject.c:11542-11542,boolobject.c:32-32;0.01;0;0;0;0;0;0;1;;
78502;python3.9;unicodeobject.c:11333-11334;0.01;0;0;0;0;0;0;1;;
78390;python3.9;pycore_pystate.h:55-55,object.c:710-714;0.01;0;0;0;0;0;0;1;;
78431;python3.9;object.h:408-408,longobject.c:3084-3084;0.01;0;0;0;0;0;0;1;;
78396;python3.9;object.c:672-672;0.01;0;0;0;0;0;0;1;;
78445;python3.9;longobject.c:3084-3084;0.01;0;0;0;0;0;0;1;;
78309;python3.9;tupleobject.c:393-397;0.01;0;0;0;0;0;0;1;;
78273;python3.9;abstract.c:2502-2502,abstract.c:2550-2550;0.01;0;0;0;0;0;0;1;;
78298;python3.9;abstract.c:2532-2532,object.h:422-422,pycore_ceval.h:94-94;0.01;0;0;0;0;0;0;1;;
78190;python3.9;abstract.c:2502-2502;0.01;0;0;0;0;0;0;1;;
78191;python3.9;abstract.c:2505-2505;0.01;0;0;0;0;0;0;1;;
78184;python3.9;bltinmodule.c.h:808-813;0.01;0;0;0;0;0;0;1;;
78141;python3.9;object.h:496-496,pycore_object.h:74-79,dictobject.c:4085-4088;0.01;0;0;0;0;0;0;1;;
78111;python3.9;pycore_pystate.h:55-55,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0;0;0;0;0;0;1;;
78112;python3.9;dictobject.c:3585-3585;0.01;0;0;0;0;0;0;1;;
78090;python3.9;pycore_pystate.h:55-55,gcmodule.c:2256-2257,gcmodule.c:2306-2306,dictobject.c:3549-3549;0.01;0;0;0;0;0;0;1;;
78087;python3.9;dictobject.c:4578-4578;0.01;0;0;0;0;0;0;1;;
129249;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
129259;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
78080;python3.9;dictobject.c:4110-4112;0.01;0;0;0;0;0;0;1;;
78085;python3.9;object.h:408-408,dictobject.c:4127-4128;0.01;0;0;0;0;0;0;1;;
129061;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
129109;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
129150;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
129078;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
78027;python3.9;descrobject.c:439-439,pycore_ceval.h:94-94;0.01;0;0;0;0;0;0;1;;
128903;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
77915;python3.9;object.c:1437-1437;0.01;0;0;0;0;0;0;1;;
128757;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
77834;python3.9;typeobject.c:3951-3951;0.01;0;0;0;0;0;0;1;;
77836;python3.9;obmalloc.c:709-709;0.01;0;0;0;0;0;0;1;;
77843;python3.9;obmalloc.c:1679-1686,typeobject.c:3952-3952;0.01;0;0;0;0;0;0;1;;
77844;python3.9;obmalloc.c:1897-1897;0.01;0;0;0;0;0;0;1;;
77719;python3.9;obmalloc.c:1608-1612;0.01;0;0;0;0;0;0;1;;
77721;python3.9;obmalloc.c:1617-1621;0.01;0;0;0;0;0;0;1;;
77734;python3.9;typeobject.c:3946-3946;0.01;0;0;0;0;0;0;1;;
77463;python3.9;ceval.c:5508-5510;0.01;0;0;0;0;0;0;1;;
77321;python3.9;typeobject.c:3694-3694;0.01;0;0;0;0;0;0;1;;
77212;python3.9;pycore_object.h:112-113;0.01;0;0;0;0;0;0;1;;
76831;python3.9;object.c:1106-1106,object.c:1113-1113,typeobject.c:3260-3260;0.01;0;0;0;0;0;0;1;;
