function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
32678;libtensorflow_framework.so.2;tsl::BFCAllocator::TryToCoalesce(unsigned long, bool);;0.06;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN3tsl12BFCAllocator13TryToCoalesceEmb;;
-1;kernel;futex_wake_mark;;0.06;0.01;;;;;;;"0,0,0,0,66.666667462126,33.333332537874,0,0,0,0,0,0";futex_wake_mark;;
-1;kernel;futex_hash;;0.06;0.01;;;;;;;"0,0,0,0,66.666667462126,33.333332537874,0,0,0,0,0,0";futex_hash;;
12262;libtensorflow_framework.so.2;tensorflow::ResourceHandle::ValidateType(tensorflow::TypeIndex const&) const;;0.06;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK10tensorflow14ResourceHandle12ValidateTypeERKNS_9TypeIndexE;;
-1;kernel;psi_group_change;;0.06;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";psi_group_change;;
-1;kernel;update_curr;;0.06;0.01;;;;;;;"0,0,0,0,66.666667462126,33.333332537874,0,0,0,0,0,0";update_curr;;
-1;kernel;update_load_avg;;0.06;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";update_load_avg;;
10211;libtensorflow_framework.so.2;tensorflow::checkpoint::TensorSliceReaderCacheWrapper::~TensorSliceReaderCacheWrapper();;0.06;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow10checkpoint29TensorSliceReaderCacheWrapperD1Ev;;
8476;libtensorflow_framework.so.2;tensorflow::HandleFromInput(tensorflow::OpKernelContext*, int);;0.06;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow15HandleFromInputEPNS_15OpKernelContextEi;;
8463;libtensorflow_framework.so.2;tensorflow::ResourceMgr::DoLookup(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, unsigned long, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, tensorflow::ResourceBase**) const;;0.06;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK10tensorflow11ResourceMgr8DoLookupERKNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEEmS8_S8_PPNS_12ResourceBaseE;;
8278;libtensorflow_framework.so.2;tensorflow::OpKernelContext::allocate_temp(tensorflow::DataType, tensorflow::TensorShape const&, tensorflow::Tensor*, tsl::AllocatorAttributes, tsl::AllocationAttributes const&);;0.06;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow15OpKernelContext13allocate_tempENS_8DataTypeERKNS_11TensorShapeEPNS_6TensorEN3tsl19AllocatorAttributesERKNS7_20AllocationAttributesE;;
8270;libtensorflow_framework.so.2;tensorflow::OpKernelContext::allocate_tensor(tensorflow::DataType, tensorflow::TensorShape const&, tensorflow::Tensor*, tsl::AllocatorAttributes, tsl::AllocationAttributes const&);;0.06;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow15OpKernelContext15allocate_tensorENS_8DataTypeERKNS_11TensorShapeEPNS_6TensorEN3tsl19AllocatorAttributesERKNS7_20AllocationAttributesE;;
8252;libtensorflow_framework.so.2;tensorflow::Tensor::CopyFrom(tensorflow::Tensor const&, tensorflow::TensorShape const&);;0.06;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow6Tensor8CopyFromERKS0_RKNS_11TensorShapeE;;
6337;libtensorflow_framework.so.2;tensorflow::MklCPUAllocator::AllocateRaw(unsigned long, unsigned long);;0.06;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow15MklCPUAllocator11AllocateRawEmm;;
-1;kernel;native_write_msr;;0.06;0.01;;;;;;;"0,0,0,0,33.333334924253,66.666665075747,0,0,0,0,0,0";native_write_msr;;
5253;libtensorflow_framework.so.2;std::_Function_handler<void (), tensorflow::(anonymous namespace)::ExecutorState<tensorflow::SimplePropagatorState>::RunTask<std::_Bind<void (tensorflow::(anonymous namespace)::ExecutorState<tensorflow::SimplePropagatorState>::*(tensorflow::(anonymous namespace)::ExecutorState<tensorflow::SimplePropagatorState>*, tensorflow::SimplePropagatorState::TaggedNode, long))(tensorflow::SimplePropagatorState::TaggedNode const&, long)> >(std::_Bind<void (tensorflow::(anonymous namespace)::ExecutorState<tensorflow::SimplePropagatorState>::*(tensorflow::(anonymous namespace)::ExecutorState<tensorflow::SimplePropagatorState>*, tensorflow::SimplePropagatorState::TaggedNode, long))(tensorflow::SimplePropagatorState::TaggedNode const&, long)>&&, int)::{lambda()#1}>::_M_invoke(std::_Any_data const&);;0.06;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt17_Function_handlerIFvvEZN10tensorflow12_GLOBAL__N_113ExecutorStateINS1_21SimplePropagatorStateEE7RunTaskISt5_BindIFMS5_FvRKNS4_10TaggedNodeElEPS5_S8_lEEEEvOT_iEUlvE_E9_M_invokeERKSt9_Any_data;;
-1;kernel;restore_fpregs_from_fpstate;;0.06;0.01;;;;;;;"0,0,0,0,33.333334924253,66.666665075747,0,0,0,0,0,0";restore_fpregs_from_fpstate;;
826;libc.so.6;posix_memalign;;0.06;0.01;;;;;;;"0,0,0,0,0,99.999997613621,0,0,2.3863794623983e-06,0,0,0";posix_memalign;;
49;libm.so.6;tgammaf64x;;0.06;0.01;;;;;;;"0,0,0,100,0,0,0,0,0,0,0,0";tgammaf64x;;
764601;libtensorflow_cc.so.2;_ZN10tensorflow7functor13BinaryFunctorIN5Eigen16ThreadPoolDeviceENS0_3mulIfEELi2ELb0EE5BCastERKS3_NS2_9TensorMapINS2_6TensorIfLi2ELi1ElEELi16ENS2_11MakePointerEEENS9_INSA_IKfLi2ELi1ElEELi16ESC_EENS2_5arrayIlLm2EEESG_SI_Pb@plt;;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow7functor13BinaryFunctorIN5Eigen16ThreadPoolDeviceENS0_3mulIfEELi2ELb0EE5BCastERKS3_NS2_9TensorMapINS2_6TensorIfLi2ELi1ElEELi16ENS2_11MakePointerEEENS9_INSA_IKfLi2ELi1ElEELi16ESC_EENS2_5arrayIlLm2EEESG_SI_Pb@plt;;
737270;libtensorflow_cc.so.2;_ZN10tensorflow21MklDnnMatMulFwdParamsC2ESt6vectorIlSaIlEES3_S3_S3_N4dnnl6memory10format_tagES6_S6_b@plt;;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow21MklDnnMatMulFwdParamsC2ESt6vectorIlSaIlEES3_S3_S3_N4dnnl6memory10format_tagES6_S6_b@plt;;
674309;libtensorflow_cc.so.2;_ZNK10tensorflow6Tensor6shapedIfLm2EEENS_6TTypesIT_XT0_ElE11ConstTensorEN4absl12lts_202308024SpanIKlEE@plt;;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK10tensorflow6Tensor6shapedIfLm2EEENS_6TTypesIT_XT0_ElE11ConstTensorEN4absl12lts_202308024SpanIKlEE@plt;;
370571;libtensorflow_cc.so.2;Eigen::internal::EvalRange<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_pow_op<float, float>, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice>, long, true>::run(Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_pow_op<float, float>, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice>*, long, long);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal9EvalRangeINS_15TensorEvaluatorIKNS_14TensorAssignOpINS_9TensorMapINS_6TensorIfLi1ELi1ElEELi16ENS_11MakePointerEEEKNS_19TensorCwiseBinaryOpINS0_13scalar_pow_opIffEEKNS4_INS5_IKfLi1ELi1ElEELi16ES7_EESF_EEEENS_16ThreadPoolDeviceEEElLb1EE3runEPSL_ll;;
366616;libtensorflow_cc.so.2;Eigen::internal::TensorExecutor<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 2, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_product_op<float, float>, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, long>, 16, Eigen::MakePointer> const, Eigen::TensorBroadcastingOp<Eigen::IndexList<Eigen::type2index<1l>, long> const, Eigen::TensorReshapingOp<Eigen::IndexList<long, Eigen::type2index<1l> > const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, long>, 16, Eigen::MakePointer> const> const> const> const> const, Eigen::ThreadPoolDevice, true, (Eigen::internal::TiledEvaluation)1>::run(Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 2, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_product_op<float, float>, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, long>, 16, Eigen::MakePointer> const, Eigen::TensorBroadcastingOp<Eigen::IndexList<Eigen::type2index<1l>, long> const, Eigen::TensorReshapingOp<Eigen::IndexList<long, Eigen::type2index<1l> > const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, long>, 16, Eigen::MakePointer> const> const> const> const> const&, Eigen::ThreadPoolDevice const&);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal14TensorExecutorIKNS_14TensorAssignOpINS_9TensorMapINS_6TensorIfLi2ELi1ElEELi16ENS_11MakePointerEEEKNS_19TensorCwiseBinaryOpINS0_17scalar_product_opIffEEKNS3_INS4_IKfLi2ELi1ElEELi16ES6_EEKNS_20TensorBroadcastingOpIKNS_9IndexListINS_10type2indexILl1EEEJlEEEKNS_17TensorReshapingOpIKNSG_IlJSI_EEESE_EEEEEEEENS_16ThreadPoolDeviceELb1ELNS0_15TiledEvaluationE1EE3runERSV_RKSW_;;
354101;libtensorflow_cc.so.2;tensorflow::BinaryOp<Eigen::ThreadPoolDevice, tensorflow::functor::equal_to<float> >::Compute(tensorflow::OpKernelContext*);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow8BinaryOpIN5Eigen16ThreadPoolDeviceENS_7functor8equal_toIfEEE7ComputeEPNS_15OpKernelContextE;;
353640;libtensorflow_cc.so.2;tensorflow::BinaryOp<Eigen::ThreadPoolDevice, tensorflow::functor::div_no_nan<float> >::Compute(tensorflow::OpKernelContext*);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow8BinaryOpIN5Eigen16ThreadPoolDeviceENS_7functor10div_no_nanIfEEE7ComputeEPNS_15OpKernelContextE;;
347948;libtensorflow_cc.so.2;Eigen::TensorEvaluator<Eigen::TensorBroadcastingOp<Eigen::IndexList<Eigen::type2index<1l>, long> const, Eigen::TensorReshapingOp<Eigen::IndexList<long, Eigen::type2index<1l> > const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice>::BroadcastBlock(Eigen::DSizes<long, 2> const&, Eigen::DSizes<long, 2> const&, Eigen::DSizes<long, 4> const&, Eigen::DSizes<long, 4> const&, Eigen::DSizes<long, 4> const&, long, long, Eigen::internal::TensorBlockScratchAllocator<Eigen::ThreadPoolDevice>&, float*, float**, unsigned long*) const;;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK5Eigen15TensorEvaluatorIKNS_20TensorBroadcastingOpIKNS_9IndexListINS_10type2indexILl1EEEJlEEEKNS_17TensorReshapingOpIKNS2_IlJS4_EEEKNS_9TensorMapINS_6TensorIKfLi2ELi1ElEELi16ENS_11MakePointerEEEEEEENS_16ThreadPoolDeviceEE14BroadcastBlockERKNS_6DSizesIlLi2EEESQ_RKNSN_IlLi4EEEST_ST_llRNS_8internal27TensorBlockScratchAllocatorISL_EEPfPSY_Pm;;
339496;libtensorflow_cc.so.2;dnnl::impl::cpu::x64::inner_product_utils::jit_pp_kernel_t<(dnnl::impl::cpu::x64::cpu_isa_t)39>::operator()(void*, void const*, char const*, float const*, float, unsigned long, unsigned long, unsigned long, unsigned long, unsigned long, long, float const*, void const*, void const*, unsigned long, dnnl::impl::exec_ctx_t const&, dnnl_memory_desc const&) const;;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK4dnnl4impl3cpu3x6419inner_product_utils15jit_pp_kernel_tILNS2_9cpu_isa_tE39EEclEPvPKvPKcPKffmmmmmlSD_S9_S9_mRKNS0_10exec_ctx_tERK16dnnl_memory_desc;;
333650;libtensorflow_cc.so.2;int dnnl::impl::cpu::x64::jump_to_gemv_s8x8s32<dnnl::impl::cpu::x64::gemm_info_t<float, float, float> >(dnnl::impl::cpu::x64::gemm_info_t<float, float, float>*);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu3x6420jump_to_gemv_s8x8s32INS2_11gemm_info_tIfffEEEEiPT_;;
333488;libtensorflow_cc.so.2;dnnl_status_t dnnl::impl::cpu::x64::gemm_kernel_driver<float, float, float>(int, long, long, long, float const*, float const*, float, float*, long, dnnl::impl::cpu::x64::offset_type, float const*, dnnl::impl::cpu::x64::gemm_info_t<float, float, float> const*);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu3x64L18gemm_kernel_driverIfffEE13dnnl_status_tilllPKT_PKT0_fPT1_lNS2_11offset_typeEPKSB_PKNS2_11gemm_info_tIS5_S8_SB_EE;;
333445;libtensorflow_cc.so.2;dnnl::impl::cpu::x64::(anonymous namespace)::mayiuse(dnnl::impl::cpu::x64::cpu_isa_t, bool);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu3x6412_GLOBAL__N_17mayiuseENS2_9cpu_isa_tEb;;
325857;libtensorflow_cc.so.2;std::_Function_base::_Base_manager<dnnl::impl::cpu::gemm_inner_product_fwd_t<(dnnl_data_type_t)3>::execute_forward(dnnl::impl::exec_ctx_t const&) const::{lambda(int, int)#1}>::_M_manager(std::_Any_data&, std::_Function_base::_Base_manager<dnnl::impl::cpu::gemm_inner_product_fwd_t<(dnnl_data_type_t)3>::execute_forward(dnnl::impl::exec_ctx_t const&) const::{lambda(int, int)#1}> const&, std::_Manager_operation);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt14_Function_base13_Base_managerIZNK4dnnl4impl3cpu24gemm_inner_product_fwd_tIL16dnnl_data_type_t3EE15execute_forwardERKNS2_10exec_ctx_tEEUliiE_E10_M_managerERSt9_Any_dataRKSC_St18_Manager_operation;;
325608;libtensorflow_cc.so.2;dnnl::impl::cpu::check_gemm_input(char const*, char const*, long const*, long const*, long const*, void const*, long const*, void const*, long const*, void const*, long const*, float const*, float const*, bool);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu16check_gemm_inputEPKcS3_PKlS5_S5_PKvS5_S7_S5_S7_S5_PKfS9_b;;
320660;libtensorflow_cc.so.2;dnnl::impl::cpu::gemm_inner_product_fwd_t<(dnnl_data_type_t)3>::execute(dnnl::impl::exec_ctx_t const&) const;;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK4dnnl4impl3cpu24gemm_inner_product_fwd_tIL16dnnl_data_type_t3EE7executeERKNS0_10exec_ctx_tE;;
320574;libtensorflow_cc.so.2;dnnl::impl::inner_product_fwd_pd_t::n_inputs() const;;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK4dnnl4impl22inner_product_fwd_pd_t8n_inputsEv;;
320570;libtensorflow_cc.so.2;dnnl::impl::inner_product_fwd_pd_t::src_md(int, bool) const;;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK4dnnl4impl22inner_product_fwd_pd_t6src_mdEib;;
320422;libtensorflow_cc.so.2;dnnl::impl::cpu::cpu_stream_t::~cpu_stream_t();;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu12cpu_stream_tD0Ev;;
315966;libtensorflow_cc.so.2;dnnl::impl::primitive_desc_t::invariant_dst_md() const;;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK4dnnl4impl16primitive_desc_t16invariant_dst_mdEv;;
315963;libtensorflow_cc.so.2;dnnl::impl::primitive_desc_t::invariant_src_md(int, bool) const;;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK4dnnl4impl16primitive_desc_t16invariant_src_mdEib;;
315875;libtensorflow_cc.so.2;Xbyak::CodeGenerator::evex(Xbyak::Reg const&, Xbyak::Reg const&, Xbyak::Operand const*, int, int, bool, bool, int, unsigned int, bool);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Xbyak13CodeGenerator4evexERKNS_3RegES3_PKNS_7OperandEiibbijb;;
315787;libtensorflow_cc.so.2;dnnl::impl::cpu::x64::cpu();;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3cpu3x643cpuEv;;
315565;libtensorflow_cc.so.2;dnnl::impl::threadpool_utils::get_active_threadpool();;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl16threadpool_utils21get_active_threadpoolEv;;
315481;libtensorflow_cc.so.2;dnnl_primitive_execute;;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";dnnl_primitive_execute;;
315411;libtensorflow_cc.so.2;dnnl::impl::cvt_primitive_args(dnnl::impl::primitive_desc_t const*, int, dnnl_exec_arg_t const*, std::unordered_map<int, dnnl::impl::memory_arg_t, std::hash<int>, std::equal_to<int>, std::allocator<std::pair<int const, dnnl::impl::memory_arg_t> > >&);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl18cvt_primitive_argsEPKNS0_16primitive_desc_tEiPK15dnnl_exec_arg_tRSt13unordered_mapIiNS0_12memory_arg_tESt4hashIiESt8equal_toIiESaISt4pairIKiS8_EEE;;
314147;libtensorflow_cc.so.2;dnnl::impl::operator==(dnnl_memory_desc const&, dnnl_memory_desc const&);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impleqERK16dnnl_memory_descS3_;;
313926;libtensorflow_cc.so.2;dnnl::impl::itt::get_itt(dnnl::impl::itt::__itt_task_level);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3itt7get_ittENS1_16__itt_task_levelE;;
313921;libtensorflow_cc.so.2;dnnl_threadpool_interop_sgemm;;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";dnnl_threadpool_interop_sgemm;;
303323;libtensorflow_cc.so.2;std::_Function_handler<void (tensorflow::OpKernelContext*, tensorflow::Tensor const&, tensorflow::Tensor*, bool), tensorflow::GetCpuCastFromFloat(tensorflow::DataType)::$_8>::_M_invoke(std::_Any_data const&, tensorflow::OpKernelContext*&&, tensorflow::Tensor const&, tensorflow::Tensor*&&, bool&&);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt17_Function_handlerIFvPN10tensorflow15OpKernelContextERKNS0_6TensorEPS3_bEZNS0_19GetCpuCastFromFloatENS0_8DataTypeEE3$_8E9_M_invokeERKSt9_Any_dataOS2_S5_OS6_Ob;;
278329;libtensorflow_cc.so.2;tensorflow::MklFusedMatMulOp<Eigen::ThreadPoolDevice, float, float, float, float, float, true>::ExtendMklDnnMatMulFwdParams(tensorflow::OpKernelContext*, tensorflow::MklDnnMatMulFwdParams&);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow16MklFusedMatMulOpIN5Eigen16ThreadPoolDeviceEfffffLb1EE27ExtendMklDnnMatMulFwdParamsEPNS_15OpKernelContextERNS_21MklDnnMatMulFwdParamsE;;
278313;libtensorflow_cc.so.2;void tensorflow::UserScratchPad<unsigned char>::AllocateSPTensor<tensorflow::MklDnnMatMulFwdPrimitive<float, float, float, float, float> >(tensorflow::MklDnnMatMulFwdPrimitive<float, float, float, float, float>*, tensorflow::OpKernelContext*);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow14UserScratchPadIhE16AllocateSPTensorINS_24MklDnnMatMulFwdPrimitiveIfffffEEEEvPT_PNS_15OpKernelContextE;;
272953;libtensorflow_cc.so.2;void tensorflow::Tensor::FillDimsAndValidateCompatibleShape<0ul>(absl::lts_20230802::Span<long const>, Eigen::array<long, 0ul>*) const;;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK10tensorflow6Tensor34FillDimsAndValidateCompatibleShapeILm0EEEvN4absl12lts_202308024SpanIKlEEPN5Eigen5arrayIlXT_EEE;;
239307;libtensorflow_cc.so.2;dnnl::threadpool_interop::make_stream(dnnl::engine const&, dnnl::threadpool_interop::threadpool_iface*);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl18threadpool_interop11make_streamERKNS_6engineEPNS0_16threadpool_ifaceE;;
215669;libtensorflow_cc.so.2;absl::lts_20230802::Status tensorflow::CheckInvalidLabelIndex<long>(tensorflow::Tensor const&, long);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow22CheckInvalidLabelIndexIlEEN4absl12lts_202308026StatusERKNS_6TensorEl;;
215641;libtensorflow_cc.so.2;Eigen::internal::TensorExecutor<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, int>, 16, Eigen::MakePointer>, Eigen::TensorReductionOp<Eigen::internal::SumReducer<float>, Eigen::IndexList<Eigen::type2index<1l>> const, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_exp_op<float>, Eigen::TensorMap<Eigen::Tensor<float, 2, 1, int>, 16, Eigen::MakePointer> const> const, Eigen::MakePointer> const> const, Eigen::ThreadPoolDevice, true, (Eigen::internal::TiledEvaluation)0>::run(Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, int>, 16, Eigen::MakePointer>, Eigen::TensorReductionOp<Eigen::internal::SumReducer<float>, Eigen::IndexList<Eigen::type2index<1l>> const, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_exp_op<float>, Eigen::TensorMap<Eigen::Tensor<float, 2, 1, int>, 16, Eigen::MakePointer> const> const, Eigen::MakePointer> const> const&, Eigen::ThreadPoolDevice const&);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal14TensorExecutorIKNS_14TensorAssignOpINS_9TensorMapINS_6TensorIfLi1ELi1EiEELi16ENS_11MakePointerEEEKNS_17TensorReductionOpINS0_10SumReducerIfEEKNS_9IndexListINS_10type2indexILl1EEEJEEEKNS_18TensorCwiseUnaryOpINS0_13scalar_exp_opIfEEKNS3_INS4_IfLi2ELi1EiEELi16ES6_EEEES6_EEEENS_16ThreadPoolDeviceELb1ELNS0_15TiledEvaluationE0EE3runERSR_RKSS_;;
215635;libtensorflow_cc.so.2;Eigen::TensorEvaluator<Eigen::TensorBroadcastingOp<Eigen::IndexList<Eigen::type2index<1l>, int> const, Eigen::TensorReshapingOp<Eigen::IndexList<int, Eigen::type2index<1l> > const, Eigen::TensorMap<Eigen::Tensor<float, 1, 1, int>, 16, Eigen::MakePointer> > const> const, Eigen::ThreadPoolDevice>::BroadcastBlockAlongBcastDim(Eigen::TensorEvaluator<Eigen::TensorBroadcastingOp<Eigen::IndexList<Eigen::type2index<1l>, int> const, Eigen::TensorReshapingOp<Eigen::IndexList<int, Eigen::type2index<1l> > const, Eigen::TensorMap<Eigen::Tensor<float, 1, 1, int>, 16, Eigen::MakePointer> > const> const, Eigen::ThreadPoolDevice>::BlockBroadcastingParams, int, Eigen::internal::TensorBlockScratchAllocator<Eigen::ThreadPoolDevice>&, float*, float**, unsigned long*) const;;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK5Eigen15TensorEvaluatorIKNS_20TensorBroadcastingOpIKNS_9IndexListINS_10type2indexILl1EEEJiEEEKNS_17TensorReshapingOpIKNS2_IiJS4_EEENS_9TensorMapINS_6TensorIfLi1ELi1EiEELi16ENS_11MakePointerEEEEEEENS_16ThreadPoolDeviceEE27BroadcastBlockAlongBcastDimENSK_23BlockBroadcastingParamsEiRNS_8internal27TensorBlockScratchAllocatorISJ_EEPfPSQ_Pm;;
202856;libtensorflow_cc.so.2;tensorflow::BinaryElementWiseOp<float, tensorflow::ReluGradOp<Eigen::ThreadPoolDevice, float> >::Compute(tensorflow::OpKernelContext*);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow19BinaryElementWiseOpIfNS_10ReluGradOpIN5Eigen16ThreadPoolDeviceEfEEE7ComputeEPNS_15OpKernelContextE;;
160773;libtensorflow_cc.so.2;Eigen::ThreadPoolDevice::memcpy(void*, void const*, unsigned long) const;;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK5Eigen16ThreadPoolDevice6memcpyEPvPKvm;;
151340;libtensorflow_cc.so.2;void tensorflow::Tensor::FillDimsAndValidateCompatibleShape<2ul>(absl::lts_20230802::Span<long const>, Eigen::array<long, 2ul>*) const;;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK10tensorflow6Tensor34FillDimsAndValidateCompatibleShapeILm2EEEvN4absl12lts_202308024SpanIKlEEPN5Eigen5arrayIlXT_EEE;;
-1;kernel;syscall_return_via_sysret;;0.04;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";syscall_return_via_sysret;;
-1;kernel;entry_SYSCALL_64;;0.04;0.01;;;;;;;"0,0,0,0,50,50,0,0,0,0,0,0";entry_SYSCALL_64;;
85223;libtensorflow_cc.so.2;dnnl::memory::desc::desc(std::vector<long, std::allocator<long> > const&, dnnl::memory::data_type, dnnl::memory::format_tag, bool);;0.04;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl6memory4descC2ERKSt6vectorIlSaIlEENS0_9data_typeENS0_10format_tagEb;;
-1;kernel;xhci_ring_ep_doorbell;;0.04;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";xhci_ring_ep_doorbell;;
