function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
812;libc.so.6;__libc_malloc;;1.28;0.32;0;0.05;0.29;8.1340408325195;0.095604658126831;14;"0,0,0,0,0,60.62990747421,0,0,39.37009252579,0,0,0";__libc_malloc;;
6322;libtensorflow_framework.so.2;tensorflow::ThreadPoolDevice::Compute(tensorflow::OpKernel*, tensorflow::OpKernelContext*);;1.25;0.31;0;0.21;0.61;2.2628674507141;0.34929689764977;3;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow16ThreadPoolDevice7ComputeEPNS_8OpKernelEPNS_15OpKernelContextE;;
4867;python3.12;_Py_dict_lookup;object.c:871-875,unicodeobject.h:219-219,unicodeobject.h:247-250,unicodeobject.h:262-262,unicodeobject.h:280-280,dictobject.c:344-353,dictobject.c:360-360,dictobject.c:885-903,dictobject.c:913-917,dictobject.c:927-962,dictobject.c:972-993,dictobject.c:1003-1007,dictobject.c:1053-1053,dictobject.c:1059-1063,dictobject.c:1074-1078,dictobject.c:1091-1091,dictobject.c:1099-1099,object.h:243-243,object.h:644-647,object.h:701-706,eq.h:9-16,pycore_dict.h:134-136;1.07;0.27;0.53;0.53;0.53;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_Py_dict_lookup;;
366581;libtensorflow_cc.so.2;std::_Function_handler<void (long, long), Eigen::internal::TensorExecutor<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_left<float, float, Eigen::internal::scalar_product_op<float, float> >, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice, true, (Eigen::internal::TiledEvaluation)0>::run(Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_left<float, float, Eigen::internal::scalar_product_op<float, float> >, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const&, Eigen::ThreadPoolDevice const&)::{lambda(long, long)#1}>::_M_invoke(std::_Any_data const&, long&&, std::_Any_data const&);;1.07;0.27;0.53;0.53;0.53;0;0;1;"0,0,0,0,0,99.999995880119,0,0,0,4.1198813837251e-06,0,0";_ZNSt17_Function_handlerIFvllEZN5Eigen8internal14TensorExecutorIKNS1_14TensorAssignOpINS1_9TensorMapINS1_6TensorIfLi1ELi1ElEELi16ENS1_11MakePointerEEEKNS1_18TensorCwiseUnaryOpINS2_11scalar_leftIffNS2_17scalar_product_opIffEEEEKNS5_INS6_IKfLi1ELi1ElEELi16ES8_EEEEEENS1_16ThreadPoolDeviceELb1ELNS2_15TiledEvaluationE0EE3runERSM_RKSN_EUlllE_E9_M_invokeERKSt9_Any_dataOlSY_;;
5244;libtensorflow_framework.so.2;tensorflow::(anonymous namespace)::ExecutorState<tensorflow::SimplePropagatorState>::Process(tensorflow::SimplePropagatorState::TaggedNode const&, long);;0.91;0.23;0;0.08;0.42;3.883739233017;0.16902668774128;6;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow12_GLOBAL__N_113ExecutorStateINS_21SimplePropagatorStateEE7ProcessERKNS2_10TaggedNodeEl;;
366584;libtensorflow_cc.so.2;std::_Function_handler<void (long, long), Eigen::internal::TensorExecutor<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_right<float, float, Eigen::internal::scalar_product_op<float, float> >, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice, true, (Eigen::internal::TiledEvaluation)0>::run(Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_right<float, float, Eigen::internal::scalar_product_op<float, float> >, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const&, Eigen::ThreadPoolDevice const&)::{lambda(long, long)#1}>::_M_invoke(std::_Any_data const&, long&&, std::_Any_data const&);;0.87;0.22;0.43;0.43;0.43;0;0;1;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt17_Function_handlerIFvllEZN5Eigen8internal14TensorExecutorIKNS1_14TensorAssignOpINS1_9TensorMapINS1_6TensorIfLi1ELi1ElEELi16ENS1_11MakePointerEEEKNS1_18TensorCwiseUnaryOpINS2_12scalar_rightIffNS2_17scalar_product_opIffEEEEKNS5_INS6_IKfLi1ELi1ElEELi16ES8_EEEEEENS1_16ThreadPoolDeviceELb1ELNS2_15TiledEvaluationE0EE3runERSM_RKSN_EUlllE_E9_M_invokeERKSt9_Any_dataOlSY_;;
50190;libtensorflow_framework.so.2;Eigen::ThreadPoolTempl<tsl::thread::EigenEnvironment>::WorkerLoop(int);;0.82;0.2;0;0.03;0.28;5.3763566017151;0.068080075085163;16;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN5Eigen15ThreadPoolTemplIN3tsl6thread16EigenEnvironmentEE10WorkerLoopEi;;
-1;kernel;clear_page_erms;;0.73;0.18;0.36;0.36;0.36;0;0;1;"0,0,0,0,100,0,0,0,0,0,0,0";clear_page_erms;;
810;libc.so.6;timer_settime;;0.67;0.17;0.01;0.11;0.2;2.3472752571106;0.098361574113369;3;"0,0,0,0,39.393941323422,60.606058676578,0,0,0,0,0,0";timer_settime;;
5067;python3.12;gc_collect_main;floatobject.c:2008-2017,listobject.c:125-128,typeobject.c:335-335,typeobject.c:2124-2124,typeobject.c:2130-2131,typeobject.c:5307-5307,tupleobject.c:136-145,tupleobject.c:974-974,dictobject.c:1133-1142,dictobject.c:1148-1153,dictobject.c:1159-1163,pycore_gc.h:37-40,pycore_gc.h:59-68,pycore_gc.h:74-81,pycore_object.h:248-250,pycore_object.h:322-322,pycore_object.h:331-332,pycore_object.h:355-355,pycore_pyerrors.h:23-23,object.h:220-220,object.h:234-234,object.h:243-243,object.h:382-382,object.h:644-647,object.h:701-706,gcmodule.c:80-80,gcmodule.c:86-86,gcmodule.c:236-243,gcmodule.c:289-294,gcmodule.c:301-301,gcmodule.c:321-323,gcmodule.c:333-333,gcmodule.c:648-651,gcmodule.c:663-666,gcmodule.c:677-677,gcmodule.c:694-701,gcmodule.c:716-719,gcmodule.c:746-746,gcmodule.c:774-774,gcmodule.c:786-792,gcmodule.c:804-807,gcmodule.c:821-821,gcmodule.c:829-831,gcmodule.c:864-864,gcmodule.c:876-876,gcmodule.c:887-900,gcmodule.c:917-922,gcmodule.c:952-952,gcmodule.c:986-994,gcmodule.c:1012-1019,gcmodule.c:1027-1029,gcmodule.c:1037-1037,gcmodule.c:1056-1059,gcmodule.c:1184-1184,gcmodule.c:1197-1200,gcmodule.c:1206-1207,gcmodule.c:1214-1214,gcmodule.c:1224-1248,gcmodule.c:1256-1257,gcmodule.c:1277-1277,gcmodule.c:1284-1284,gcmodule.c:1302-1314,gcmodule.c:1328-1329,gcmodule.c:1342-1352,gcmodule.c:1360-1360,pycore_dict.h:134-135;0.62;0.15;0.31;0.31;0.31;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";gc_collect_main;;
-1;libtensorflow_framework.so.2;unknown_function;;0.59;0.15;0;0.03;0.12;7.3287324905396;0.041658788919449;11;"0,0,0,0,0,0,0,0,0,0,0,100";Unknown function;;
8247;libtensorflow_framework.so.2;tensorflow::OpKernelContext::forward_input_to_output_with_shape(int, int, tensorflow::TensorShape const&, tensorflow::Tensor**);;0.58;0.14;0.29;0.29;0.29;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow15OpKernelContext34forward_input_to_output_with_shapeEiiRKNS_11TensorShapeEPPNS_6TensorE;;
5258;python3.12;PyCode_Addr2Line;bytesobject.h:37-37,codeobject.c:456-462,codeobject.c:471-472,codeobject.c:482-485,codeobject.c:494-494,codeobject.c:821-823,codeobject.c:829-839,codeobject.c:846-846,codeobject.c:857-867,codeobject.c:873-873,codeobject.c:887-887,codeobject.c:961-972,codeobject.c:1054-1054,codeobject.c:1071-1071;0.56;0.14;0.28;0.28;0.28;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyCode_Addr2Line;;
347935;libtensorflow_cc.so.2;std::_Function_handler<void (long, long), Eigen::internal::TensorExecutor<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_left<float, float, Eigen::internal::scalar_sum_op<float, float> >, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice, true, (Eigen::internal::TiledEvaluation)0>::run(Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_left<float, float, Eigen::internal::scalar_sum_op<float, float> >, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const&, Eigen::ThreadPoolDevice const&)::{lambda(long, long)#1}>::_M_invoke(std::_Any_data const&, long&&, std::_Any_data const&);;0.56;0.14;0.28;0.28;0.28;0;0;1;"0,0,0,0,0,99.99998854538,0,0,0,1.1454620127309e-05,0,0";_ZNSt17_Function_handlerIFvllEZN5Eigen8internal14TensorExecutorIKNS1_14TensorAssignOpINS1_9TensorMapINS1_6TensorIfLi1ELi1ElEELi16ENS1_11MakePointerEEEKNS1_18TensorCwiseUnaryOpINS2_11scalar_leftIffNS2_13scalar_sum_opIffEEEEKNS5_INS6_IKfLi1ELi1ElEELi16ES8_EEEEEENS1_16ThreadPoolDeviceELb1ELNS2_15TiledEvaluationE0EE3runERSM_RKSN_EUlllE_E9_M_invokeERKSt9_Any_dataOlSY_;;
5346;libtensorflow_framework.so.2;tensorflow::SimplePropagatorState::PropagateOutputs(tensorflow::SimplePropagatorState::TaggedNode const&, absl::lts_20230802::InlinedVector<tensorflow::Entry, 4ul, std::allocator<tensorflow::Entry> >*, absl::lts_20230802::InlinedVector<tensorflow::SimplePropagatorState::TaggedNode, 8ul, std::allocator<tensorflow::SimplePropagatorState::TaggedNode> >*);;0.53;0.13;0;0.04;0.24;4.136342048645;0.095938362181187;6;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow21SimplePropagatorState16PropagateOutputsERKNS0_10TaggedNodeEPN4absl12lts_2023080213InlinedVectorINS_5EntryELm4ESaIS7_EEEPNS6_IS1_Lm8ESaIS1_EEE;;
5143;python3.12;_PyObject_GenericGetAttrWithDict;pycore_pystate.h:118-118,object.c:1214-1219,object.c:1398-1398,object.c:1407-1410,object.c:1418-1418,object.c:1425-1443,object.c:1464-1472,object.c:1479-1479,object.c:1490-1492,object.c:1499-1499,object.c:1505-1510,object.c:1516-1516,object.c:2611-2611,object.c:2625-2625,object.c:2649-2649,typeobject.c:225-229,typeobject.c:891-913,typeobject.c:4725-4733,typeobject.c:4741-4743,typeobject.c:4758-4766,dictobject.c:284-284,dictobject.c:1022-1026,dictobject.c:1033-1033,dictobject.c:1755-1769,dictobject.c:5518-5524,pycore_object.h:150-150,pycore_pyerrors.h:23-23,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-705,object.h:788-788,object.h:796-798,object.h:967-967;0.5;0.13;0.25;0.25;0.25;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_PyObject_GenericGetAttrWithDict;;
5243;libtensorflow_framework.so.2;tensorflow::(anonymous namespace)::ExecutorState<tensorflow::SimplePropagatorState>::ScheduleReady(absl::lts_20230802::InlinedVector<tensorflow::SimplePropagatorState::TaggedNode, 8ul, std::allocator<tensorflow::SimplePropagatorState::TaggedNode> >*, tensorflow::SimplePropagatorState::TaggedNodeReadyQueue*);;0.48;0.12;0.01;0.08;0.2;0.49199935793877;0.1044030636549;3;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow12_GLOBAL__N_113ExecutorStateINS_21SimplePropagatorStateEE13ScheduleReadyEPN4absl12lts_2023080213InlinedVectorINS2_10TaggedNodeELm8ESaIS7_EEEPNS2_20TaggedNodeReadyQueueE;;
4987;python3.12;tupledealloc;pycore_pystate.h:118-118,object.c:2434-2434,object.c:2454-2459,object.c:2469-2473,object.c:2479-2480,object.c:2521-2521,object.c:2527-2527,object.c:2537-2539,object.c:2552-2552,object.c:2611-2611,object.c:2625-2625,object.c:2649-2649,tupleobject.c:185-188,tupleobject.c:202-214,tupleobject.c:1176-1188,pystate.c:72-72,pycore_gc.h:30-30,pycore_gc.h:63-68,pycore_gc.h:74-74,pycore_object.h:248-249,object.h:220-220,object.h:234-234,object.h:243-243,object.h:701-705,object.h:798-798,gcmodule.c:2241-2241;0.48;0.12;0.24;0.24;0.24;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";tupledealloc;;
5254;python3.12;PyTraceBack_Here;pycore_pystate.h:27-27,pycore_pystate.h:39-40,pycore_pystate.h:82-82,pycore_pystate.h:118-118,obmalloc.c:45-45,obmalloc.c:662-662,obmalloc.c:795-795,obmalloc.c:801-801,obmalloc.c:858-859,obmalloc.c:870-870,obmalloc.c:1357-1362,obmalloc.c:1368-1370,obmalloc.c:1527-1544,obmalloc.c:1553-1553,obmalloc.c:1565-1571,pycore_runtime.h:204-204,object.c:2193-2197,errors.c:33-34,errors.c:490-491,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,bytesobject.h:37-37,pycore_object.h:150-150,pycore_object.h:167-167,pycore_object.h:214-219,pycore_object.h:341-342,pycore_pyerrors.h:23-23,objimpl.h:6-6,codeobject.c:456-462,codeobject.c:471-472,codeobject.c:482-485,codeobject.c:494-494,codeobject.c:822-822,codeobject.c:834-839,codeobject.c:846-848,codeobject.c:857-862,codeobject.c:873-873,codeobject.c:887-887,codeobject.c:961-972,codeobject.c:1071-1071,object.h:243-243,object.h:274-274,object.h:644-647,object.h:701-706,object.h:788-788,object.h:798-798,exceptions.c:291-295,exceptions.c:380-380,traceback.c:48-49,traceback.c:55-57,traceback.c:236-236,traceback.c:244-244,traceback.c:250-250,traceback.c:257-258,gcmodule.c:2219-2219,gcmodule.c:2260-2262,gcmodule.c:2273-2279,gcmodule.c:2300-2310,frameobject.c:43-43;0.45;0.11;0.23;0.23;0.23;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyTraceBack_Here;;
813;libc.so.6;__libc_free;;0.45;0.11;0;0.04;0.14;6.0349259376526;0.06164413690567;5;"0,0,0,0,0,71.111110432319,0,0,28.888889567681,0,0,0";__libc_free;;
5126;python3.12;_PyEvalFrameClearAndPop;pycore_pystate.h:118-118,object.c:2611-2611,object.c:2625-2625,object.c:2649-2649,frame.c:84-103,frame.c:110-113,frame.c:128-131,frame.c:139-144,pystate.c:2833-2846,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-219,object.h:211-211,object.h:243-243,object.h:644-647,object.h:701-705,object.h:798-798,string3.h:51-51,pycore_frame.h:175-176,pycore_frame.h:182-183,pycore_frame.h:207-211,ceval.c:1538-1542,ceval.c:1551-1565,ceval.c:1571-1571;0.44;0.11;0.22;0.22;0.22;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_PyEvalFrameClearAndPop;;
9;ld-linux-x86-64.so.2;_dl_rtld_di_serinfo;;0.44;0.11;0.22;0.22;0.22;0;0;1;"0,0,0,0,100,0,0,0,0,0,0,0";_dl_rtld_di_serinfo;;
4927;python3.12;PyObject_GC_Del;pycore_pystate.h:27-27,pycore_pystate.h:39-40,pycore_pystate.h:118-118,obmalloc.c:73-73,obmalloc.c:685-685,obmalloc.c:827-830,obmalloc.c:858-859,obmalloc.c:870-870,obmalloc.c:1017-1017,obmalloc.c:1028-1029,obmalloc.c:1124-1129,obmalloc.c:1604-1611,obmalloc.c:1617-1633,obmalloc.c:1640-1644,obmalloc.c:1663-1663,obmalloc.c:1674-1674,obmalloc.c:1681-1687,obmalloc.c:1693-1710,obmalloc.c:1716-1723,obmalloc.c:1737-1741,obmalloc.c:1755-1772,obmalloc.c:1795-1795,obmalloc.c:1808-1813,obmalloc.c:1827-1827,obmalloc.c:1846-1846,obmalloc.c:1854-1854,pycore_runtime.h:204-204,pycore_gc.h:30-30,pycore_object.h:150-150,pycore_object.h:341-342,gcmodule.c:2380-2383,gcmodule.c:2394-2398;0.42;0.11;0.21;0.21;0.21;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyObject_GC_Del;;
8185;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;DOUBLE_multiply_FMA3__AVX2;;0.38;0.1;0.19;0.19;0.19;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";DOUBLE_multiply_FMA3__AVX2;;
5058;python3.12;initialize_locals;object.c:864-864,object.c:871-875,dictobject.c:284-284,dictobject.c:1755-1769,object.h:234-234,object.h:243-243,object.h:644-647,object.h:701-701,object.h:967-967,ceval.c:1122-1122,ceval.c:1129-1146,ceval.c:1159-1162,ceval.c:1170-1171,ceval.c:1310-1335,ceval.c:1341-1379,ceval.c:1388-1391,ceval.c:1397-1403,ceval.c:1409-1412,ceval.c:1419-1439,ceval.c:1445-1451,ceval.c:1457-1480,ceval.c:1487-1496,ceval.c:1505-1505,ceval.c:1511-1511,ceval.c:1527-1528;0.37;0.09;0.18;0.18;0.18;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";initialize_locals;;
8268;libtensorflow_framework.so.2;tensorflow::OpKernelContext::allocate_output(int, tensorflow::TensorShape const&, tensorflow::Tensor**, tsl::AllocatorAttributes);;0.36;0.09;0;0.09;0.17;4.5532946586609;0.12020815163851;2;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow15OpKernelContext15allocate_outputEiRKNS_11TensorShapeEPPNS_6TensorEN3tsl19AllocatorAttributesE;;
8282;libtensorflow_framework.so.2;tensorflow::OpKernelContext::set_output(int, tensorflow::Tensor const&);;0.3;0.08;0;0.07;0.14;0.021521024405956;0.098994947969913;2;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow15OpKernelContext10set_outputEiRKNS_6TensorE;;
58258;libtensorflow_framework.so.2;nsync::nsync_mu_lock(nsync::nsync_mu_s_*);;0.29;0.07;0;0.02;0.06;10.308701515198;0.020902268588543;7;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN5nsync13nsync_mu_lockEPNS_11nsync_mu_s_E;;
11542;libtensorflow_framework.so.2;tensorflow::Tensor::~Tensor();;0.29;0.07;0;0.05;0.09;6.241979598999;0.042524501681328;3;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow6TensorD1Ev;;
5069;python3.12;deduce_unreachable;pycore_pystate.h:82-82,pycore_pystate.h:118-118,pycore_gc.h:60-68,pycore_gc.h:74-74,object.h:243-243,gcmodule.c:86-86,gcmodule.c:92-92,gcmodule.c:107-107,gcmodule.c:237-237,gcmodule.c:289-292,gcmodule.c:424-424,gcmodule.c:430-433,gcmodule.c:488-491,gcmodule.c:586-587,gcmodule.c:596-602,gcmodule.c:621-621,gcmodule.c:631-641,gcmodule.c:1108-1108,gcmodule.c:1157-1157;0.29;0.07;0.14;0.14;0.14;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";deduce_unreachable;;
58260;libtensorflow_framework.so.2;nsync::nsync_mu_rlock(nsync::nsync_mu_s_*);;0.28;0.07;0;0.05;0.11;4.265887260437;0.05575243011117;3;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN5nsync14nsync_mu_rlockEPNS_11nsync_mu_s_E;;
11540;libtensorflow_framework.so.2;tensorflow::Tensor::CheckTypeAndIsAligned(tensorflow::DataType) const;;0.27;0.07;0.04;0.07;0.1;0.16616147756577;0.045961942523718;2;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNK10tensorflow6Tensor21CheckTypeAndIsAlignedENS_8DataTypeE;;
5095;python3.12;visit_reachable;pycore_gc.h:63-68,pycore_gc.h:74-74,pycore_object.h:331-332,object.h:220-220,gcmodule.c:92-92,gcmodule.c:98-99,gcmodule.c:250-250,gcmodule.c:258-258,gcmodule.c:500-505,gcmodule.c:512-512,gcmodule.c:519-519,gcmodule.c:529-534,gcmodule.c:540-540,gcmodule.c:556-556;0.27;0.07;0.13;0.13;0.13;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";visit_reachable;;
108;libz.so.1.2.13;inflate_fast;;0.24;0.06;0.12;0.12;0.12;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";inflate_fast;;
5047;python3.12;_PyObject_GetMethod;pycore_pystate.h:118-118,object.c:1214-1219,object.c:1294-1300,object.c:1306-1320,object.c:1327-1335,object.c:1345-1346,object.c:1352-1356,object.c:1363-1363,object.c:1369-1391,object.c:2611-2611,object.c:2625-2625,funcobject.c:1232-1232,typeobject.c:225-229,typeobject.c:891-913,typeobject.c:4725-4733,typeobject.c:4741-4743,typeobject.c:4758-4766,dictobject.c:284-284,dictobject.c:1022-1026,dictobject.c:1033-1033,dictobject.c:1755-1769,dictobject.c:5518-5524,pycore_object.h:150-150,pycore_pyerrors.h:23-23,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-705,object.h:788-788,object.h:967-967;0.23;0.06;0.11;0.11;0.11;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_PyObject_GetMethod;;
216416;libtensorflow_cc.so.2;tensorflow::ReadVariableOp::Compute(tensorflow::OpKernelContext*);;0.21;0.05;0.11;0.11;0.11;0;0;1;"0,0,0,0,0,99.999996590887,0,0,0,3.4091134712237e-06,0,0";_ZN10tensorflow14ReadVariableOp7ComputeEPNS_15OpKernelContextE;;
1796;_pywrap_tensorflow_internal.so;tensorflow::swig::(anonymous namespace)::CachedTypeCheck::CachedLookup(_object*);;0.21;0.05;0.11;0.11;0.11;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow4swig12_GLOBAL__N_115CachedTypeCheck12CachedLookupEP7_object;;
8256;libtensorflow_framework.so.2;tensorflow::OpKernelContext::forward_input_or_allocate_output(absl::lts_20230802::Span<int const>, int, tensorflow::TensorShape const&, tensorflow::Tensor**, int*);;0.2;0.05;0.1;0.1;0.1;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow15OpKernelContext32forward_input_or_allocate_outputEN4absl12lts_202308024SpanIKiEEiRKNS_11TensorShapeEPPNS_6TensorEPi;;
5278;python3.12;_Py_type_getattro;pycore_pystate.h:118-118,object.c:2611-2611,object.c:2625-2625,typeobject.c:225-229,typeobject.c:891-913,typeobject.c:4725-4733,typeobject.c:4741-4743,typeobject.c:4758-4766,typeobject.c:4801-4801,typeobject.c:4809-4809,typeobject.c:4815-4829,typeobject.c:4839-4849,typeobject.c:4860-4862,typeobject.c:4869-4869,typeobject.c:4875-4875,typeobject.c:4882-4882,typeobject.c:4889-4891,pycore_object.h:150-150,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-705,object.h:798-798;0.2;0.05;0.1;0.1;0.1;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_Py_type_getattro;;
7000;libtensorflow_framework.so.2;tensorflow::data::DatasetBaseIterator::GetNext(tensorflow::data::IteratorContext*, std::vector<tensorflow::Tensor, std::allocator<tensorflow::Tensor> >*, bool*);;0.2;0.05;0;0.01;0.05;4.3820567131042;0.015811387449503;10;"0,0,0,0,0,0,0,0,0,0,0,100";_ZN10tensorflow4data19DatasetBaseIterator7GetNextEPNS0_15IteratorContextEPSt6vectorINS_6TensorESaIS5_EEPb;;
5413;python3.12;_PyObject_VectorcallTstate.lto_priv.14;pycore_pystate.h:82-82,obmalloc.c:637-637,pycore_call.h:44-44,pycore_call.h:54-54,pycore_call.h:80-80,pycore_call.h:88-94,call.c:28-29,call.c:418-418,pystate.c:1241-1247,pystate.c:2795-2812,pystate.c:2822-2822,pycore_ceval.h:87-88,pycore_pyerrors.h:23-23,object.h:220-220,object.h:234-234,object.h:644-647,abstract.h:60-60,pycore_frame.h:121-133,pycore_frame.h:246-247,ceval.c:1581-1588,ceval.c:1660-1666;0.19;0.05;0.09;0.09;0.09;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";_PyObject_VectorcallTstate.lto_priv.14;;
5156;python3.12;cfunction_call;pycore_pystate.h:82-82,call.c:28-29,pycore_pyerrors.h:23-23,methodobject.c:518-518,methodobject.c:525-525,methodobject.c:536-542,methodobject.c:548-551,methodobject.h:41-41,methodobject.h:47-55;0.19;0.05;0.09;0.09;0.09;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";cfunction_call;;
5107;python3.12;PyFunction_NewWithQualName;pycore_moduleobject.h:33-33,pycore_pystate.h:27-27,pycore_pystate.h:39-40,pycore_pystate.h:82-82,pycore_pystate.h:118-118,obmalloc.c:37-37,obmalloc.c:45-45,obmalloc.c:662-662,obmalloc.c:795-795,obmalloc.c:801-801,obmalloc.c:858-859,obmalloc.c:870-870,obmalloc.c:1357-1362,obmalloc.c:1368-1370,obmalloc.c:1527-1544,obmalloc.c:1553-1553,obmalloc.c:1565-1571,pycore_runtime.h:204-204,object.c:2193-2197,funcobject.c:67-67,funcobject.c:142-142,funcobject.c:152-166,funcobject.c:177-177,funcobject.c:183-183,funcobject.c:195-210,funcobject.c:224-224,typeobject.c:335-335,typeobject.c:2124-2124,typeobject.c:2130-2131,tupleobject.c:88-88,tupleobject.c:107-107,dictobject.c:284-284,dictobject.c:1755-1769,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:150-150,pycore_object.h:167-167,pycore_object.h:214-219,pycore_object.h:341-342,pycore_pyerrors.h:23-23,objimpl.h:6-6,object.h:220-220,object.h:234-234,object.h:274-274,object.h:382-382,object.h:643-647,object.h:967-967,gcmodule.c:2260-2262,gcmodule.c:2273-2279,gcmodule.c:2300-2310,frameobject.c:1551-1551,frameobject.c:1558-1562;0.19;0.05;0.09;0.09;0.09;0;0;1;"100,0,0,0,0,0,0,0,0,0,0,0";PyFunction_NewWithQualName;;
