block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
107030;python3.12;exceptions.c:88-88;0.01;0.01;0.01;0.01;0.01;0;0;1;;
107024;python3.12;object.h:705-705;0.01;0.01;0.01;0.01;0.01;0;0;1;;
107011;python3.12;object.h:243-243,object.h:701-701;0.01;0.01;0.01;0.01;0.01;0;0;1;;
107001;python3.12;pycore_pystate.h:82-82,errors.c:490-491,errors.c:497-500;0.01;0.01;0.01;0.01;0.01;0;0;1;;
106934;python3.12;;0.01;0.01;0.01;0.01;0.01;0;0;1;;
106710;python3.12;getargs.c:1568-1568,getargs.c:1581-1582,getargs.c:1592-1592;0.01;0.01;0.01;0.01;0.01;0;0;1;;
106623;python3.12;getargs.c:1364-1365;0.01;0.01;0.01;0.01;0.01;0;0;1;;
106587;python3.12;exceptions.c:2288-2288;0.01;0.01;0.01;0.01;0.01;0;0;1;;
106391;python3.12;errors.c:209-209;0.01;0.01;0.01;0.01;0.01;0;0;1;;
106406;python3.12;errors.c:250-250;0.01;0.01;0.01;0.01;0.01;0;0;1;;
106375;python3.12;pycore_call.h:44-44,pycore_call.h:88-88;0.01;0.01;0.01;0.01;0.01;0;0;1;;
106298;python3.12;unicodeobject.c:2298-2304,unicodeobject.h:280-280;0.01;0.01;0.01;0.01;0.01;0;0;1;;
106283;python3.12;pycore_pystate.h:82-82,errors.c:33-34,errors.c:1222-1225,object.h:798-798;0.01;0.01;0.01;0.01;0.01;0;0;1;;
106178;python3.12;pycore_ceval.h:121-121,pycore_ceval.h:134-134;0.01;0.01;0.01;0.01;0.01;0;0;1;;
106120;python3.12;pycore_ceval.h:121-121,pycore_ceval.h:134-134;0.01;0.01;0.01;0.01;0.01;0;0;1;;
105978;python3.12;abstract.c:2605-2606;0.01;0.01;0.01;0.01;0.01;0;0;1;;
105979;python3.12;pycore_pystate.h:82-82,abstract.c:2610-2610,abstract.c:2668-2668,object.h:220-220;0.01;0.01;0.01;0.01;0.01;0;0;1;;
105801;python3.12;pycore_pystate.h:82-82,pycore_object.h:150-150,pycore_object.h:341-342,objimpl.h:6-6,gcmodule.c:2300-2300;0.01;0.01;0.01;0.01;0.01;0;0;1;;
105652;python3.12;call.c:424-424,pycore_ceval.h:88-88;0.01;0.01;0.01;0.01;0.01;0;0;1;;
105616;python3.12;object.h:644-644;0.01;0.01;0.01;0.01;0.01;0;0;1;;
105648;python3.12;ceval.c:1586-1586;0.01;0.01;0.01;0.01;0.01;0;0;1;;
105555;python3.12;object.h:967-967,moduleobject.c:818-818;0.01;0.01;0.01;0.01;0.01;0;0;1;;
105439;python3.12;obmalloc.c:795-795,unicodeobject.c:1208-1208;0.01;0.01;0.01;0.01;0.01;0;0;1;;
105440;python3.12;obmalloc.c:801-801;0.01;0.01;0.01;0.01;0.01;0;0;1;;
105442;python3.12;pycore_pystate.h:27-27,pycore_pystate.h:118-118,obmalloc.c:859-859;0.01;0.01;0.01;0.01;0.01;0;0;1;;
105448;python3.12;obmalloc.c:1540-1544;0.01;0.01;0.01;0.01;0.01;0;0;1;;
105455;python3.12;unicodeobject.c:1219-1226,unicodeobject.c:13004-13004;0.01;0.01;0.01;0.01;0.01;0;0;1;;
104487;python3.12;obmalloc.c:1540-1544;0.01;0.01;0.01;0.01;0.01;0;0;1;;
104460;python3.12;typeobject.c:5412-5412,typeobject.c:5438-5438;0.01;0.01;0.01;0.01;0.01;0;0;1;;
104352;python3.12;unicodeobject.c:1322-1322,unicodeobject.h:262-262;0.01;0.01;0.01;0.01;0.01;0;0;1;;
103728;python3.12;pycore_pystate.h:82-82,descrobject.c:276-276,descrobject.c:341-341,abstract.h:60-60;0.01;0.01;0.01;0.01;0.01;0;0;1;;
102856;python3.12;tupleobject.c:411-411;0.01;0.01;0.01;0.01;0.01;0;0;1;;
102805;python3.12;typeobject.c:335-335,typeobject.c:2124-2124;0.01;0.01;0.01;0.01;0.01;0;0;1;;
102259;python3.12;pycore_pystate.h:82-82,pycore_object.h:150-150,pycore_object.h:341-342,objimpl.h:6-6,gcmodule.c:2300-2300;0.01;0.01;0.01;0.01;0.01;0;0;1;;
102249;python3.12;descrobject.c:95-95,object.h:220-220,object.h:382-382;0.01;0.01;0.01;0.01;0.01;0;0;1;;
101739;python3.12;structmember.c:36-36,descrobject.c:191-191;0.01;0.01;0.01;0.01;0.01;0;0;1;;
101703;python3.12;typeobject.c:335-335,typeobject.c:2124-2124;0.01;0.01;0.01;0.01;0.01;0;0;1;;
101604;python3.12;object.h:647-647;0.01;0.01;0.01;0.01;0.01;0;0;1;;
101569;python3.12;dictobject.c:284-284,dictobject.c:1759-1759;0.01;0.01;0.01;0.01;0.01;0;0;1;;
101524;python3.12;object.c:1418-1418;0.01;0.01;0.01;0.01;0.01;0;0;1;;
101529;python3.12;object.c:1425-1425;0.01;0.01;0.01;0.01;0.01;0;0;1;;
101535;python3.12;object.c:1430-1430;0.01;0.01;0.01;0.01;0.01;0;0;1;;
101537;python3.12;object.c:1439-1439;0.01;0.01;0.01;0.01;0.01;0;0;1;;
101548;python3.12;object.c:1499-1499;0.01;0.01;0.01;0.01;0.01;0;0;1;;
101595;python3.12;object.c:1430-1431;0.01;0.01;0.01;0.01;0.01;0;0;1;;
101196;python3.12;object.h:705-705;0.01;0.01;0.01;0.01;0.01;0;0;1;;
99977;python3.12;frame.c:139-139;0.01;0.01;0.01;0.01;0.01;0;0;1;;
99352;python3.12;pycore_call.h:92-92,call.c:28-28,pycore_pyerrors.h:23-23;0.01;0.01;0.01;0.01;0.01;0;0;1;;
99355;python3.12;call.c:327-327;0.01;0.01;0.01;0.01;0.01;0;0;1;;
99337;python3.12;tupleobject.c:88-88,object.h:967-967;0.01;0.01;0.01;0.01;0.01;0;0;1;;
99116;python3.12;funcobject.c:160-160,tupleobject.c:88-88,object.h:647-647,object.h:967-967;0.01;0.01;0.01;0.01;0.01;0;0;1;;
99130;python3.12;object.h:644-644;0.01;0.01;0.01;0.01;0.01;0;0;1;;
97868;python3.12;pycore_object.h:331-331,object.h:220-220;0.01;0.01;0.01;0.01;0.01;0;0;1;;
97888;python3.12;pycore_object.h:331-331,object.h:220-220;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93208;python3.12;dictobject.c:738-738;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93683;python3.12;object.h:243-243,generated_cases.c.h:2254-2254;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92926;python3.12;bytecodes.c:1954-1955;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93166;python3.12;bytecodes.c:580-580;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93210;python3.12;object.c:2193-2193,dictobject.c:739-739;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93410;python3.12;bytecodes.c:1847-1849;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93047;python3.12;abstract.c:2263-2263;0.01;0.01;0.01;0.01;0.01;0;0;1;;
94430;python3.12;generated_cases.c.h:3094-3094;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92769;python3.12;generated_cases.c.h:205-207,bytecodes.c:209-209;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93049;python3.12;object.h:243-243,generated_cases.c.h:2925-2925;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93414;python3.12;bytecodes.c:1853-1853;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93171;python3.12;bytecodes.c:3110-3111;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93053;python3.12;generated_cases.c.h:2925-2925;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93532;python3.12;generated_cases.c.h:3427-3428,bytecodes.c:2434-2434;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92972;python3.12;generated_cases.c.h:4141-4144,bytecodes.c:2994-2994;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92594;python3.12;bytecodes.c:1811-1812;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92633;python3.12;object.h:647-647,generated_cases.c.h:3644-3646;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93611;python3.12;generated_cases.c.h:4413-4413,generated_cases.c.h:4421-4421;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92474;python3.12;bytecodes.c:209-209;0.01;0.01;0.01;0.01;0.01;0;0;1;;
94771;python3.12;ceval.c:959-960;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93218;python3.12;generated_cases.c.h:678-680,bytecodes.c:481-481;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92475;python3.12;generated_cases.c.h:201-202,generated_cases.c.h:3675-3675;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92974;python3.12;pycore_pystate.h:118-118,bytecodes.c:2999-3001;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92676;python3.12;object.h:647-647;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92514;python3.12;generated_cases.c.h:3039-3039,generated_cases.c.h:3675-3675;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93300;python3.12;generated_cases.c.h:2053-2056,generated_cases.c.h:3675-3675;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92476;python3.12;object.h:647-647,generated_cases.c.h:201-202,generated_cases.c.h:3675-3675;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92597;python3.12;object.h:243-243,generated_cases.c.h:2502-2502;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92515;python3.12;generated_cases.c.h:261-268,generated_cases.c.h:3675-3675;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92976;python3.12;abstract.c:60-61;0.01;0.01;0.01;0.01;0.01;0;0;1;;
94324;python3.12;bytecodes.c:2169-2169;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93734;python3.12;generated_cases.c.h:2727-2729,bytecodes.c:1972-1972,pycore_code.h:313-313;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93815;python3.12;object.h:220-220,bytecodes.c:498-498;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92978;python3.12;abstract.c:61-61;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92518;python3.12;generated_cases.c.h:3710-3710;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93061;python3.12;generated_cases.c.h:2877-2879,bytecodes.c:2079-2079;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92682;python3.12;bytecodes.c:1799-1799;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92821;python3.12;bytecodes.c:3188-3188;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92866;python3.12;generated_cases.c.h:532-534,bytecodes.c:385-385;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92725;python3.12;generated_cases.c.h:575-578,generated_cases.c.h:3675-3675;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92944;python3.12;generated_cases.c.h:3115-3116,generated_cases.c.h:3675-3675,bytecodes.c:2202-2202;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93466;python3.12;generated_cases.c.h:1576-1577,bytecodes.c:1141-1142;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92567;python3.12;generated_cases.c.h:1855-1856,generated_cases.c.h:3675-3675;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93065;python3.12;unicodeobject.c:10555-10556,unicodeobject.h:280-280;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92606;python3.12;generated_cases.c.h:256-256;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93104;python3.12;bytecodes.c:3147-3147;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93066;python3.12;object.h:243-243,bytecodes.c:2084-2084;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92648;python3.12;bytecodes.c:2321-2321;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93067;python3.12;unicodeobject.c:10557-10558;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92689;python3.12;generated_cases.c.h:4646-4650,bytecodes.c:3376-3376;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92909;python3.12;generated_cases.c.h:2908-2908;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93471;python3.12;generated_cases.c.h:2632-2633,bytecodes.c:1896-1896;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93272;python3.12;object.h:644-644,bytecodes.c:2398-2398;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93709;python3.12;object.h:243-243,generated_cases.c.h:3523-3523;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93473;python3.12;bytecodes.c:1904-1904;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92952;python3.12;object.h:644-644,bytecodes.c:457-457;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92654;python3.12;bytecodes.c:2764-2767;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93436;python3.12;object.h:644-644,bytecodes.c:473-473;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93275;python3.12;generated_cases.c.h:4095-4098,bytecodes.c:2958-2958;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92915;python3.12;bytecodes.c:2032-2032,bytecodes.c:2038-2041;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93156;python3.12;generated_cases.c.h:822-825,bytecodes.c:577-577;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93277;python3.12;bytecodes.c:2963-2963;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92496;python3.12;object.h:647-647;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92698;python3.12;object.h:220-220,generated_cases.c.h:4669-4669;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93158;python3.12;dictobject.c:1852-1852;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92880;python3.12;bytecodes.c:2373-2374;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93116;python3.12;generated_cases.c.h:3675-3675,generated_cases.c.h:4367-4369;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92659;python3.12;object.h:644-644,pycore_frame.h:121-121,pycore_frame.h:264-264;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93636;python3.12;generated_cases.c.h:4495-4498;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93118;python3.12;bytecodes.c:2014-2018;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92538;python3.12;object.h:243-243,bytecodes.c:2736-2736;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93161;python3.12;pycore_pystate.h:118-118,dictobject.c:1852-1852,dictobject.c:1861-1862;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92844;python3.12;generated_cases.c.h:3675-3675,generated_cases.c.h:4408-4410;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93081;python3.12;bytecodes.c:2085-2085;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92923;python3.12;generated_cases.c.h:2823-2826,generated_cases.c.h:3675-3675;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93406;python3.12;generated_cases.c.h:1571-1573,generated_cases.c.h:3675-3675;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92845;python3.12;generated_cases.c.h:4179-4182,bytecodes.c:3021-3021;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92082;python3.12;object.h:644-644,ceval.c:1479-1479;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92046;python3.12;ceval.c:1318-1318,ceval.c:1390-1390;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92095;python3.12;;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92063;python3.12;ceval.c:1457-1457;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92145;python3.12;ceval.c:1323-1327,ceval.c:1335-1335,ceval.c:1341-1341;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92064;python3.12;ceval.c:1458-1458;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92070;python3.12;;0.01;0.01;0.01;0.01;0.01;0;0;1;;
91490;python3.12;pycore_frame.h:133-133;0.01;0.01;0.01;0.01;0.01;0;0;1;;
91252;python3.12;pycore_pystate.h:82-82,descrobject.c:276-276,descrobject.c:316-316,abstract.h:60-60;0.01;0.01;0.01;0.01;0.01;0;0;1;;
90831;python3.12;typeobject.c:4728-4728;0.01;0.01;0.01;0.01;0.01;0;0;1;;
90483;python3.12;unicodeobject.c:2670-2670;0.01;0.01;0.01;0.01;0.01;0;0;1;;
90315;python3.12;unicodeobject.c:2767-2767,unicodeobject.c:2773-2773,unicodeobject.c:12955-12955,string3.h:84-84;0.01;0.01;0.01;0.01;0.01;0;0;1;;
90185;python3.12;object.c:2552-2552,pycore_gc.h:63-68,pycore_gc.h:74-74,pycore_object.h:248-249,methodobject.c:163-163;0.01;0.01;0.01;0.01;0.01;0;0;1;;
90071;python3.12;pycore_call.h:44-44,call.c:112-112,object.h:220-220,abstract.h:60-60;0.01;0.01;0.01;0.01;0.01;0;0;1;;
90073;python3.12;pycore_call.h:54-54,call.c:126-126;0.01;0.01;0.01;0.01;0.01;0;0;1;;
90069;python3.12;pycore_pystate.h:82-82,call.c:155-158;0.01;0.01;0.01;0.01;0.01;0;0;1;;
89980;python3.12;object.c:1044-1044;0.01;0.01;0.01;0.01;0.01;0;0;1;;
89985;python3.12;object.c:1063-1063;0.01;0.01;0.01;0.01;0.01;0;0;1;;
89899;python3.12;typeobject.c:2164-2164;0.01;0.01;0.01;0.01;0.01;0;0;1;;
89902;python3.12;typeobject.c:2167-2167;0.01;0.01;0.01;0.01;0.01;0;0;1;;
89868;python3.12;dictobject.c:284-284,dictobject.c:2141-2141,dictobject.c:2158-2159;0.01;0.01;0.01;0.01;0.01;0;0;1;;
89461;python3.12;getargs.c:658-658,getargs.c:668-672;0.01;0.01;0.01;0.01;0.01;0;0;1;;
89489;python3.12;getargs.c:737-737;0.01;0.01;0.01;0.01;0.01;0;0;1;;
88990;python3.12;typeobject.c:1655-1655;0.01;0.01;0.01;0.01;0.01;0;0;1;;
88868;python3.12;pycore_ceval.h:143-143,object.h:243-243,object.h:701-701;0.01;0.01;0.01;0.01;0.01;0;0;1;;
88833;python3.12;tupleobject.c:382-384,object.h:644-644;0.01;0.01;0.01;0.01;0.01;0;0;1;;
88876;python3.12;object.h:705-705;0.01;0.01;0.01;0.01;0.01;0;0;1;;
88882;python3.12;call.c:251-251;0.01;0.01;0.01;0.01;0.01;0;0;1;;
88921;python3.12;dictobject.c:757-760,dictobject.c:1640-1640;0.01;0.01;0.01;0.01;0.01;0;0;1;;
88866;python3.12;typeobject.c:335-335,typeobject.c:2124-2124;0.01;0.01;0.01;0.01;0.01;0;0;1;;
88366;python3.12;obmalloc.c:1531-1535;0.01;0.01;0.01;0.01;0.01;0;0;1;;
87974;python3.12;dictobject.c:2392-2392;0.01;0.01;0.01;0.01;0.01;0;0;1;;
87975;python3.12;object.c:2537-2538;0.01;0.01;0.01;0.01;0.01;0;0;1;;
87945;python3.12;object.c:2480-2480,object.c:2521-2521;0.01;0.01;0.01;0.01;0.01;0;0;1;;
87799;python3.12;;0.01;0.01;0.01;0.01;0.01;0;0;1;;
87542;python3.12;abstract.c:2857-2857;0.01;0.01;0.01;0.01;0.01;0;0;1;;
87509;python3.12;object.c:2197-2197,tupleobject.c:1115-1115,object.h:644-644;0.01;0.01;0.01;0.01;0.01;0;0;1;;
87490;python3.12;tupleobject.c:1105-1108,object.h:967-967;0.01;0.01;0.01;0.01;0.01;0;0;1;;
87491;python3.12;pycore_pystate.h:82-82,pycore_object.h:150-150,pycore_object.h:341-342,objimpl.h:6-6,gcmodule.c:2300-2300;0.01;0.01;0.01;0.01;0.01;0;0;1;;
87478;python3.12;abstract.c:2823-2823,object.h:220-220;0.01;0.01;0.01;0.01;0.01;0;0;1;;
87456;python3.12;typeobject.c:2139-2139;0.01;0.01;0.01;0.01;0.01;0;0;1;;
87462;python3.12;typeobject.c:2130-2130;0.01;0.01;0.01;0.01;0.01;0;0;1;;
87468;python3.12;typeobject.c:2132-2132;0.01;0.01;0.01;0.01;0.01;0;0;1;;
87081;python3.12;typeobject.c:2130-2130,object.h:234-234;0.01;0.01;0.01;0.01;0.01;0;0;1;;
86008;python3.12;dictobject.c:2486-2491;0.01;0.01;0.01;0.01;0.01;0;0;1;;
85812;python3.12;object.h:644-644;0.01;0.01;0.01;0.01;0.01;0;0;1;;
85612;python3.12;typeobject.c:225-225;0.01;0.01;0.01;0.01;0.01;0;0;1;;
85720;python3.12;dictobject.c:5463-5464,object.h:647-647;0.01;0.01;0.01;0.01;0.01;0;0;1;;
85615;python3.12;object.h:644-644;0.01;0.01;0.01;0.01;0.01;0;0;1;;
85589;python3.12;object.h:243-243,object.h:701-701;0.01;0.01;0.01;0.01;0.01;0;0;1;;
85532;python3.12;object.c:2197-2197,longobject.c:218-218,longobject.c:331-331;0.01;0.01;0.01;0.01;0.01;0;0;1;;
85189;python3.12;longobject.c:3298-3303,longintrepr.h:111-111;0.01;0.01;0.01;0.01;0.01;0;0;1;;
85191;python3.12;longobject.c:3349-3349,longintrepr.h:121-122;0.01;0.01;0.01;0.01;0.01;0;0;1;;
85102;python3.12;obmalloc.c:795-795,longobject.c:158-158;0.01;0.01;0.01;0.01;0.01;0;0;1;;
85103;python3.12;obmalloc.c:801-801;0.01;0.01;0.01;0.01;0.01;0;0;1;;
85116;python3.12;object.c:2197-2197,longobject.c:168-168;0.01;0.01;0.01;0.01;0.01;0;0;1;;
84881;python3.12;pycore_object.h:331-331,object.h:220-220;0.01;0.01;0.01;0.01;0.01;0;0;1;;
84890;python3.12;dictobject.c:1183-1185;0.01;0.01;0.01;0.01;0.01;0;0;1;;
84803;python3.12;unicodeobject.c:1566-1566;0.01;0.01;0.01;0.01;0.01;0;0;1;;
84799;python3.12;unicodeobject.h:219-219,unicodeobject.h:226-226;0.01;0.01;0.01;0.01;0.01;0;0;1;;
84434;python3.12;object.c:2197-2197,unicodeobject.c:1219-1226,unicodeobject.h:262-262;0.01;0.01;0.01;0.01;0.01;0;0;1;;
84436;python3.12;unicodeobject.h:247-247;0.01;0.01;0.01;0.01;0.01;0;0;1;;
84508;python3.12;object.h:644-644;0.01;0.01;0.01;0.01;0.01;0;0;1;;
84355;python3.12;typeobject.c:1717-1717;0.01;0.01;0.01;0.01;0.01;0;0;1;;
84357;python3.12;object.h:647-647;0.01;0.01;0.01;0.01;0.01;0;0;1;;
84343;python3.12;obmalloc.c:1357-1357;0.01;0.01;0.01;0.01;0.01;0;0;1;;
84329;python3.12;typeobject.c:1731-1731;0.01;0.01;0.01;0.01;0.01;0;0;1;;
84331;python3.12;pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,pycore_object.h:214-219;0.01;0.01;0.01;0.01;0.01;0;0;1;;
84227;python3.12;obmalloc.c:1540-1544;0.01;0.01;0.01;0.01;0.01;0;0;1;;
84137;python3.12;object.h:243-243,object.h:701-701;0.01;0.01;0.01;0.01;0.01;0;0;1;;
83974;python3.12;pycore_pystate.h:118-118,tupleobject.c:1142-1142;0.01;0.01;0.01;0.01;0.01;0;0;1;;
83979;python3.12;object.c:2193-2193,tupleobject.c:1148-1149;0.01;0.01;0.01;0.01;0.01;0;0;1;;
83718;python3.12;obmalloc.c:1028-1029;0.01;0.01;0.01;0.01;0.01;0;0;1;;
83724;python3.12;obmalloc.c:733-733,obmalloc.c:1604-1611;0.01;0.01;0.01;0.01;0.01;0;0;1;;
83648;python3.12;pycore_pystate.h:27-27,pycore_pystate.h:118-118,obmalloc.c:859-859;0.01;0.01;0.01;0.01;0.01;0;0;1;;
83546;python3.12;tupleobject.c:79-79;0.01;0.01;0.01;0.01;0.01;0;0;1;;
82498;python3.12;listobject.c:172-173,object.c:2193-2193;0.01;0.01;0.01;0.01;0.01;0;0;1;;
82384;python3.12;obmalloc.c:831-831;0.01;0.01;0.01;0.01;0.01;0;0;1;;
82393;python3.12;;0.01;0.01;0.01;0.01;0.01;0;0;1;;
82091;python3.12;dictobject.c:965-965;0.01;0.01;0.01;0.01;0.01;0;0;1;;
81942;python3.12;pycore_object.h:331-331,object.h:220-220;0.01;0.01;0.01;0.01;0.01;0;0;1;;
81895;python3.12;obmalloc.c:1540-1544;0.01;0.01;0.01;0.01;0.01;0;0;1;;
81882;python3.12;pycore_object.h:331-331,object.h:220-220;0.01;0.01;0.01;0.01;0.01;0;0;1;;
81885;python3.12;dictobject.c:1359-1359,dictobject.c:1368-1372;0.01;0.01;0.01;0.01;0.01;0;0;1;;
81860;python3.12;pyhash.c:406-424;0.01;0.01;0.01;0.01;0.01;0;0;1;;
81825;python3.12;unicodeobject.c:11143-11143;0.01;0.01;0.01;0.01;0.01;0;0;1;;
81615;python3.12;obmalloc.c:1527-1527;0.01;0.01;0.01;0.01;0.01;0;0;1;;
81469;python3.12;ceval_gil.c:370-371;0.01;0.01;0.01;0.01;0.01;0;0;1;;
81470;python3.12;pycore_runtime.h:204-204,ceval_gil.c:356-356,ceval_gil.c:371-371;0.01;0.01;0.01;0.01;0.01;0;0;1;;
80674;python3.12;tracemalloc.c:1303-1307;0.01;0.01;0.01;0.01;0.01;0;0;1;;
67500;python3.12;pycore_pystate.h:82-82,call.c:293-299,object.h:220-220;0.01;0.01;0.01;0.01;0.01;0;0;1;;
61818;python3.12;object.c:297-297;0.01;0.01;0.01;0.01;0.01;0;0;1;;
61819;python3.12;object.c:296-301;0.01;0.01;0.01;0.01;0.01;0;0;1;;
49241;python3.12;hamt.c:1072-1072;0.01;0.01;0.01;0.01;0.01;0;0;1;;
20670;python3.12;abstract.c:2675-2675,abstract.c:2681-2681;0.01;0.01;0.01;0.01;0.01;0;0;1;;
7013;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;0.01;0.01;0.01;0;0;1;;
108006;python3.12;typeobject.c:4824-4824;0.01;0.01;0.01;0.01;0.01;0;0;1;;
93917;python3.12;ceval.c:918-918;0.01;0.01;0.01;0.01;0.01;0;0;1;;
107214;python3.12;object.h:243-243,object.h:701-701;0.01;0.01;0.01;0.01;0.01;0;0;1;;
106070;python3.12;object.c:790-790,object.h:220-220;0.01;0.01;0.01;0.01;0.01;0;0;1;;
96079;python3.12;pycore_gc.h:59-60,gcmodule.c:651-651;0.01;0.01;0.01;0.01;0.01;0;0;1;;
85656;python3.12;object.h:243-243,object.h:701-701;0.01;0.01;0.01;0.01;0.01;0;0;1;;
121105;python3.12;pycore_ceval.h:121-121,pycore_ceval.h:134-134;0.01;0.01;0.01;0.01;0.01;0;0;1;;
92142;python3.12;ceval.c:1373-1373,ceval.c:1445-1445;0.01;0.01;0.01;0.01;0.01;0;0;1;;
123942;python3.12;setobject.c:72-72;0.01;0.01;0.01;0.01;0.01;0;0;1;;
125586;python3.12;setobject.c:77-77;0.01;0.01;0.01;0.01;0.01;0;0;1;;
124300;python3.12;abstract.c:1618-1618;0.01;0.01;0.01;0.01;0.01;0;0;1;;
82208;python3.12;dictobject.c:284-284,dictobject.c:344-344,dictobject.c:1400-1400;0.01;0.01;0.01;0.01;0.01;0;0;1;;
24944;_tree.cpython-312-x86_64-linux-gnu.so;;0.01;0.01;0.01;0.01;0.01;0;0;1;;
106080;python3.12;object.c:875-875,object.h:243-243,object.h:701-701;0.01;0.01;0.01;0.01;0.01;0;0;1;;
26617;python3.12;textio.c:426-426,unicodeobject.h:318-318;0.01;0.01;0.01;0.01;0.01;0;0;1;;
90325;python3.12;unicodeobject.c:2802-2804;0.01;0.01;0.01;0.01;0.01;0;0;1;;
87958;python3.12;dictobject.c:672-672,object.h:798-798;0.01;0.01;0.01;0.01;0.01;0;0;1;;
94820;python3.12;bytecodes.c:2982-2982;0.01;0.01;0.01;0.01;0.01;0;0;1;;
87964;python3.12;object.h:243-243,object.h:701-701;0.01;0.01;0.01;0.01;0.01;0;0;1;;
