block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
138549;python3.9;typeobject.c:1168-1168,typeobject.c:1174-1175;0.01;0.01;;;;;;;;
134738;python3.9;funcobject.c:422-423;0.01;0.01;;;;;;;;
134113;python3.9;typeobject.c:3748-3748,dictobject.c:332-332;0.01;0.01;;;;;;;;
133214;python3.9;object.h:408-408,listobject.c:465-468;0.01;0.01;;;;;;;;
133208;python3.9;listobject.c:455-456;0.01;0.01;;;;;;;;
133212;python3.9;object.h:408-408,listobject.c:463-468;0.01;0.01;;;;;;;;
132437;python3.9;unicodectype.c:90-91;0.01;0.01;;;;;;;;
132328;python3.9;unicodeobject.c:12516-12517;0.01;0.01;;;;;;;;
132220;python3.9;pycore_pystate.h:55-55,errors.c:557-562;0.01;0.01;;;;;;;;
131891;python3.9;listobject.c:2615-2615;0.01;0.01;;;;;;;;
131482;python3.9;dictobject.c:4561-4561;0.01;0.01;;;;;;;;
130663;python3.9;pegen.h:190-191;0.01;0.01;;;;;;;;
130376;python3.9;errors.c:820-820;0.01;0.01;;;;;;;;
129913;python3.9;_abc.c:30-30,_abc.c:119-119;0.01;0.01;;;;;;;;
129818;python3.9;_abc.c:610-610,object.h:628-628,object.h:636-636,_abc.c.h:133-133;0.01;0.01;;;;;;;;
129652;python3.9;descrobject.c:1193-1194;0.01;0.01;;;;;;;;
129266;python3.9;tupleobject.c.h:76-80;0.01;0.01;;;;;;;;
128955;python3.9;unicode_format.h:54-55,unicode_format.h:677-677,unicode_format.h:688-694;0.01;0.01;;;;;;;;
128949;python3.9;weakrefobject.c:132-135;0.01;0.01;;;;;;;;
128750;python3.9;pycore_pystate.h:55-55,errors.c:194-196;0.01;0.01;;;;;;;;
128379;python3.9;memoryobject.c:614-614;0.01;0.01;;;;;;;;
126087;python3.9;listobject.c:258-261;0.01;0.01;;;;;;;;
125254;python3.9;_threadmodule.c:28-29;0.01;0.01;;;;;;;;
125237;python3.9;weakrefobject.c:61-65,pycore_object.h:98-99;0.01;0.01;;;;;;;;
124951;python3.9;abstract.c:2699-2699,abstract.c:2705-2705;0.01;0.01;;;;;;;;
124077;python3.9;fastsearch.h:168-168,fastsearch.h:175-175;0.01;0.01;;;;;;;;
124042;python3.9;unicodeobject.c:13495-13495;0.01;0.01;;;;;;;;
124010;python3.9;unicodeobject.c:13537-13537;0.01;0.01;;;;;;;;
123835;python3.9;call.c:515-515;0.01;0.01;;;;;;;;
123757;python3.9;dictobject.c:2649-2649;0.01;0.01;;;;;;;;
123703;python3.9;funcobject.c:304-307;0.01;0.01;;;;;;;;
123705;python3.9;object.h:408-408,object.h:496-496,funcobject.c:313-313;0.01;0.01;;;;;;;;
123692;python3.9;descrobject.c:213-213,descrobject.c:236-236,object.h:128-128;0.01;0.01;;;;;;;;
123687;python3.9;bltinmodule.c:1429-1429,bltinmodule.c.h:500-500,object.h:408-408;0.01;0.01;;;;;;;;
123643;python3.9;call.c:903-903;0.01;0.01;;;;;;;;
122178;python3.9;weakrefobject.c:256-256;0.01;0.01;;;;;;;;
121994;python3.9;tupleobject.c:75-76,object.c:1824-1824;0.01;0.01;;;;;;;;
121995;python3.9;object.h:133-133;0.01;0.01;;;;;;;;
121246;python3.9;bootstrap_hash.c:121-121;0.01;0.01;;;;;;;;
117856;python3.9;;0.01;0.01;;;;;;;;
117448;python3.9;longobject.c:259-259,longobject.c:2773-2773,longobject.c:2789-2792;0.01;0.01;;;;;;;;
117470;python3.9;obmalloc.c:1617-1621;0.01;0.01;;;;;;;;
117477;python3.9;longobject.c:1628-1631,longobject.c:2806-2807;0.01;0.01;;;;;;;;
116565;python3.9;abstract.c:1520-1520,object.h:408-408;0.01;0.01;;;;;;;;
116081;python3.9;obmalloc.c:1434-1434;0.01;0.01;;;;;;;;
116110;python3.9;longobject.c:4524-4526;0.01;0.01;;;;;;;;
116057;python3.9;object.h:628-628,longobject.c:4591-4595;0.01;0.01;;;;;;;;
115818;python3.9;longobject.c:5084-5086;0.01;0.01;;;;;;;;
114818;python3.9;longobject.c:1264-1264;0.01;0.01;;;;;;;;
113457;python3.9;unicodectype.c:206-208;0.01;0.01;;;;;;;;
112593;python3.9;sre_lib.h:1376-1377,_sre.c:573-574;0.01;0.01;;;;;;;;
111378;python3.9;bltinmodule.c:2215-2215;0.01;0.01;;;;;;;;
111388;python3.9;unicodeobject.c:2305-2305;0.01;0.01;;;;;;;;
110995;python3.9;floatobject.c.h:207-211;0.01;0.01;;;;;;;;
110812;python3.9;listobject.c.h:177-182;0.01;0.01;;;;;;;;
110202;python3.9;abstract.c:1748-1749;0.01;0.01;;;;;;;;
110170;python3.9;weakrefobject.c:209-209;0.01;0.01;;;;;;;;
110159;python3.9;pymath.c:95-96;0.01;0.01;;;;;;;;
110094;python3.9;floatobject.c:234-239;0.01;0.01;;;;;;;;
109649;python3.9;floatobject.c:120-121,objimpl.h:69-69,object.h:138-138;0.01;0.01;;;;;;;;
109636;python3.9;typeobject.c:465-465;0.01;0.01;;;;;;;;
109637;python3.9;object.h:408-408,typeobject.c:468-468,typeobject.c:474-474;0.01;0.01;;;;;;;;
109403;python3.9;obmalloc.c:1422-1422;0.01;0.01;;;;;;;;
108653;python3.9;sre_lib.h:613-615;0.01;0.01;;;;;;;;
108727;python3.9;sre_lib.h:622-622;0.01;0.01;;;;;;;;
108768;python3.9;sre_lib.h:655-655;0.01;0.01;;;;;;;;
108294;python3.9;longobject.c:684-686;0.01;0.01;;;;;;;;
108301;python3.9;longobject.c:706-706;0.01;0.01;;;;;;;;
108244;python3.9;listobject.c:549-549;0.01;0.01;;;;;;;;
108231;python3.9;longobject.c:327-327;0.01;0.01;;;;;;;;
108167;python3.9;pyhash.c:87-92;0.01;0.01;;;;;;;;
107845;python3.9;object.h:422-422,typeobject.c:6399-6399;0.01;0.01;;;;;;;;
107685;python3.9;descrobject.c:519-519;0.01;0.01;;;;;;;;
107687;python3.9;descrobject.c:559-559;0.01;0.01;;;;;;;;
107647;python3.9;descrobject.c:524-524,descrobject.c:530-536;0.01;0.01;;;;;;;;
107650;python3.9;abstract.c:2564-2564,object.h:628-628;0.01;0.01;;;;;;;;
107656;python3.9;tupleobject.c:454-454,object.h:628-628;0.01;0.01;;;;;;;;
107493;python3.9;bltinmodule.c:399-399;0.01;0.01;;;;;;;;
107494;python3.9;bltinmodule.c:404-404,object.h:408-408;0.01;0.01;;;;;;;;
107435;python3.9;bltinmodule.c:372-372,abstract.c:2660-2664;0.01;0.01;;;;;;;;
107276;python3.9;typeobject.c:5993-5993,typeobject.c:5999-5999;0.01;0.01;;;;;;;;
107155;python3.9;;0.01;0.01;;;;;;;;
107156;python3.9;typeobject.c:3251-3251;0.01;0.01;;;;;;;;
107159;python3.9;typeobject.c:3260-3260,typeobject.c:6790-6790;0.01;0.01;;;;;;;;
107028;python3.9;object.c:1402-1402;0.01;0.01;;;;;;;;
107001;python3.9;object.h:422-422,typeobject.c:6516-6516;0.01;0.01;;;;;;;;
106988;python3.9;descrobject.c:506-508,descrobject.c:1384-1384;0.01;0.01;;;;;;;;
106918;python3.9;enumobject.c:166-166,object.h:408-408,listobject.c:3187-3188;0.01;0.01;;;;;;;;
105555;python3.9;capsule.c:19-19;0.01;0.01;;;;;;;;
105557;python3.9;capsule.c:34-34,capsule.c:88-88;0.01;0.01;;;;;;;;
105531;python3.9;compile.c:926-926;0.01;0.01;;;;;;;;
104656;python3.9;object.h:408-408,listobject.c:522-525;0.01;0.01;;;;;;;;
104517;python3.9;listobject.c:2736-2737;0.01;0.01;;;;;;;;
104562;python3.9;obmalloc.c:1608-1612;0.01;0.01;;;;;;;;
104527;python3.9;obmalloc.c:1608-1612;0.01;0.01;;;;;;;;
104529;python3.9;obmalloc.c:1617-1621;0.01;0.01;;;;;;;;
102463;python3.9;dictobject.c:3660-3661;0.01;0.01;;;;;;;;
102466;python3.9;dictobject.c:3667-3670;0.01;0.01;;;;;;;;
102453;python3.9;dictobject.c:3404-3404;0.01;0.01;;;;;;;;
102406;python3.9;abstract.c:1261-1261;0.01;0.01;;;;;;;;
102321;python3.9;abstract.c:1114-1115,abstract.c:1146-1146;0.01;0.01;;;;;;;;
102262;python3.9;setobject.c:2314-2315,object.h:128-128;0.01;0.01;;;;;;;;
101741;python3.9;descrobject.c:1264-1265;0.01;0.01;;;;;;;;
101752;python3.9;descrobject.c:1270-1270;0.01;0.01;;;;;;;;
101698;python3.9;descrobject.c:207-207,object.h:408-408;0.01;0.01;;;;;;;;
100488;python3.9;unicodeobject.c:14824-14824;0.01;0.01;;;;;;;;
100299;python3.9;unicodeobject.c:939-939;0.01;0.01;;;;;;;;
100227;python3.9;obmalloc.c:1445-1447;0.01;0.01;;;;;;;;
100136;python3.9;obmalloc.c:1604-1604;0.01;0.01;;;;;;;;
99516;python3.9;unicodeobject.c:5182-5182;0.01;0.01;;;;;;;;
99402;python3.9;unicodeobject.c:456-456,unicodeobject.c:3447-3447;0.01;0.01;;;;;;;;
99299;python3.9;pycore_pystate.h:55-55,typeobject.c:6462-6462,typeobject.c:6468-6468;0.01;0.01;;;;;;;;
99051;python3.9;unicodeobject.c:2305-2305,pycore_pystate.h:55-55,typeobject.c:1477-1477,typeobject.c:1544-1549;0.01;0.01;;;;;;;;
99053;python3.9;typeobject.c:3251-3251;0.01;0.01;;;;;;;;
98930;python3.9;typeobject.c:3255-3255;0.01;0.01;;;;;;;;
98682;python3.9;pycore_abstract.h:15-16,listobject.c:2868-2868;0.01;0.01;;;;;;;;
98694;python3.9;object.h:408-408,object.h:422-422,listobject.c:776-776;0.01;0.01;;;;;;;;
98441;python3.9;pycore_abstract.h:16-16;0.01;0.01;;;;;;;;
98104;python3.9;object.c:1824-1824,listobject.c:148-149;0.01;0.01;;;;;;;;
98115;python3.9;listobject.c:180-180;0.01;0.01;;;;;;;;
97992;python3.9;listobject.c:418-423;0.01;0.01;;;;;;;;
97795;python3.9;unicodeobject.c:12479-12481;0.01;0.01;;;;;;;;
97737;python3.9;bltinmodule.c:2573-2573,gcmodule.c:2241-2241;0.01;0.01;;;;;;;;
97452;python3.9;longobject.c:2718-2718;0.01;0.01;;;;;;;;
97435;python3.9;longobject.c:2717-2717;0.01;0.01;;;;;;;;
97439;python3.9;longobject.c:3825-3825;0.01;0.01;;;;;;;;
97059;python3.9;abstract.c:861-861;0.01;0.01;;;;;;;;
97055;python3.9;abstract.c:853-853,abstract.c:1012-1012,object.h:128-128;0.01;0.01;;;;;;;;
96930;python3.9;abstract.c:2564-2564,object.h:628-628;0.01;0.01;;;;;;;;
96952;python3.9;pycore_ceval.h:94-94;0.01;0.01;;;;;;;;
96923;python3.9;pycore_pystate.h:55-55,bltinmodule.c.h:851-852,abstract.c:2586-2586,object.h:128-128;0.01;0.01;;;;;;;;
96819;python3.9;object.h:628-628,longobject.c:4666-4666;0.01;0.01;;;;;;;;
96525;python3.9;rangeobject.c:1082-1082,longobject.c:510-510;0.01;0.01;;;;;;;;
96538;python3.9;object.c:165-165,obmalloc.c:683-683;0.01;0.01;;;;;;;;
96513;python3.9;object.h:628-628,longobject.c:515-515;0.01;0.01;;;;;;;;
96170;python3.9;unicodeobject.c:10611-10615;0.01;0.01;;;;;;;;
96174;python3.9;unicodeobject.c:10623-10623;0.01;0.01;;;;;;;;
96001;python3.9;object.h:422-422;0.01;0.01;;;;;;;;
95967;python3.9;abstract.c:854-855;0.01;0.01;;;;;;;;
96008;python3.9;obmalloc.c:1608-1612;0.01;0.01;;;;;;;;
96020;python3.9;;0.01;0.01;;;;;;;;
95955;python3.9;abstract.c:853-853,object.h:128-128;0.01;0.01;;;;;;;;
95895;python3.9;rangeobject.c:148-150,abstract.h:62-62;0.01;0.01;;;;;;;;
94711;python3.9;_abc.c:134-134;0.01;0.01;;;;;;;;
94686;python3.9;abstract.h:74-74,abstract.h:114-114;0.01;0.01;;;;;;;;
93624;python3.9;abstract.h:118-118;0.01;0.01;;;;;;;;
93601;python3.9;pycore_pystate.h:55-55,pycore_pystate.h:82-82,abstract.h:177-177,abstract.h:185-185;0.01;0.01;;;;;;;;
92101;python3.9;obmalloc.c:1617-1621;0.01;0.01;;;;;;;;
92004;python3.9;unicodeobject.c:2305-2305,pycore_pystate.h:55-55,typeobject.c:6992-6992;0.01;0.01;;;;;;;;
91904;python3.9;fastsearch.h:92-92;0.01;0.01;;;;;;;;
91879;python3.9;unicodeobject.c:933-933;0.01;0.01;;;;;;;;
91006;python3.9;pegen.c:740-748;0.01;0.01;;;;;;;;
90156;python3.9;unicodeobject.c:14156-14156;0.01;0.01;;;;;;;;
89187;python3.9;pegen.c:800-801;0.01;0.01;;;;;;;;
88530;python3.9;abstract.c:1741-1741,abstract.c:1748-1749;0.01;0.01;;;;;;;;
88532;python3.9;abstract.c:1749-1749;0.01;0.01;;;;;;;;
88490;python3.9;typeobject.c:3996-3999;0.01;0.01;;;;;;;;
88265;python3.9;object.h:628-628,bytesobject.c:1493-1493,bytesobject.c:1500-1500;0.01;0.01;;;;;;;;
88044;python3.9;typeobject.c:1425-1426;0.01;0.01;;;;;;;;
88047;python3.9;unicodeobject.c:2305-2305;0.01;0.01;;;;;;;;
88050;python3.9;typeobject.c:1432-1432;0.01;0.01;;;;;;;;
87876;python3.9;abstract.c:1427-1428;0.01;0.01;;;;;;;;
87689;python3.9;unicodeobject.c:13901-13908;0.01;0.01;;;;;;;;
87365;python3.9;setobject.c:348-348,setobject.c:1847-1847,object.h:128-128;0.01;0.01;;;;;;;;
87397;python3.9;setobject.c:1863-1863;0.01;0.01;;;;;;;;
87048;python3.9;setobject.c:196-196;0.01;0.01;;;;;;;;
86854;python3.9;floatobject.c:372-372;0.01;0.01;;;;;;;;
86865;python3.9;floatobject.c:372-372,object.h:630-630;0.01;0.01;;;;;;;;
86874;python3.9;floatobject.c:384-384;0.01;0.01;;;;;;;;
86836;python3.9;floatobject.c:359-369,object.h:128-128;0.01;0.01;;;;;;;;
86769;python3.9;setobject.c:939-944,setobject.c:2009-2009;0.01;0.01;;;;;;;;
86771;python3.9;typeobject.c:1045-1048;0.01;0.01;;;;;;;;
86671;python3.9;getargs.c:1482-1482,object.h:628-628;0.01;0.01;;;;;;;;
86673;python3.9;getargs.c:1483-1483,object.h:628-628;0.01;0.01;;;;;;;;
86680;python3.9;;0.01;0.01;;;;;;;;
86476;python3.9;longobject.c:4759-4759;0.01;0.01;;;;;;;;
86648;python3.9;object.h:143-143,longobject.c:57-57;0.01;0.01;;;;;;;;
86385;python3.9;pycore_pystate.h:37-37,thread_pthread.h:331-332;0.01;0.01;;;;;;;;
86383;python3.9;pycore_pystate.h:55-55,thread_pthread.h:329-329,signalmodule.c:1679-1681;0.01;0.01;;;;;;;;
86151;python3.9;pycore_pystate.h:55-55,object.h:408-408,longobject.c:49-49;0.01;0.01;;;;;;;;
86157;python3.9;longobject.c:1158-1158,longobject.c:3712-3712;0.01;0.01;;;;;;;;
86046;python3.9;obmalloc.c:1608-1612;0.01;0.01;;;;;;;;
86056;python3.9;unicodeobject.c:2348-2348;0.01;0.01;;;;;;;;
85530;python3.9;tupleobject.c:131-131,bltinmodule.c:1577-1581,object.h:628-628;0.01;0.01;;;;;;;;
85535;python3.9;bltinmodule.c:1598-1598,object.h:408-408;0.01;0.01;;;;;;;;
85475;python3.9;pycore_pystate.h:82-82,ceval.c:464-464;0.01;0.01;;;;;;;;
85462;python3.9;;0.01;0.01;;;;;;;;
85429;python3.9;unicodeobject.c:3991-3991;0.01;0.01;;;;;;;;
85420;python3.9;abstract.c:287-288;0.01;0.01;;;;;;;;
85357;python3.9;pycore_pystate.h:55-55,call.c:804-804,call.c:810-812;0.01;0.01;;;;;;;;
85350;python3.9;sliceobject.c:331-331;0.01;0.01;;;;;;;;
85328;python3.9;sliceobject.c:277-277;0.01;0.01;;;;;;;;
85175;python3.9;sliceobject.c:206-206,sliceobject.c:224-224;0.01;0.01;;;;;;;;
85187;python3.9;pycore_abstract.h:15-16,pycore_pystate.h:55-55;0.01;0.01;;;;;;;;
85189;python3.9;abstract.c:1331-1331;0.01;0.01;;;;;;;;
85191;python3.9;object.h:408-408,longobject.c:629-630;0.01;0.01;;;;;;;;
85036;python3.9;unicodeobject.c:2134-2135,unicodeobject.c:12009-12009;0.01;0.01;;;;;;;;
85002;python3.9;sliceobject.c:125-125;0.01;0.01;;;;;;;;
85005;python3.9;sliceobject.c:130-130;0.01;0.01;;;;;;;;
85009;python3.9;sliceobject.c:134-134,object.h:408-408;0.01;0.01;;;;;;;;
85010;python3.9;sliceobject.c:137-138,pycore_pystate.h:55-55,object.h:408-408,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0.01;;;;;;;;
84990;python3.9;;0.01;0.01;;;;;;;;
84936;python3.9;longobject.c:528-528;0.01;0.01;;;;;;;;
84938;python3.9;longobject.c:589-589;0.01;0.01;;;;;;;;
84644;python3.9;gcmodule.c:2357-2357;0.01;0.01;;;;;;;;
84654;python3.9;cellobject.c:84-84;0.01;0.01;;;;;;;;
84592;python3.9;unicodeobject.c:9945-9945;0.01;0.01;;;;;;;;
84631;python3.9;unicodeobject.c:9974-9974;0.01;0.01;;;;;;;;
84604;python3.9;unicodeobject.c:9958-9958;0.01;0.01;;;;;;;;
84586;python3.9;getargs.c:426-426,getargs.c:434-434;0.01;0.01;;;;;;;;
84584;python3.9;getargs.c:136-140,getargs.c:420-420,object.h:628-628;0.01;0.01;;;;;;;;
84567;python3.9;string3.h:120-120,find.h:86-94;0.01;0.01;;;;;;;;
84568;python3.9;find.h:98-100;0.01;0.01;;;;;;;;
84498;python3.9;unicodeobject.c:9945-9945;0.01;0.01;;;;;;;;
84416;python3.9;pycore_pystate.h:55-55,abstract.h:62-62,descrobject.c:260-260,descrobject.c:300-300;0.01;0.01;;;;;;;;
84426;python3.9;tupleobject.c:73-73;0.01;0.01;;;;;;;;
84440;python3.9;object.c:2205-2209;0.01;0.01;;;;;;;;
84324;python3.9;object.h:128-128,listobject.c:856-856,listobject.c:868-868;0.01;0.01;;;;;;;;
84338;python3.9;object.h:408-408,listobject.c:896-899;0.01;0.01;;;;;;;;
84341;python3.9;object.h:408-408,listobject.c:896-899;0.01;0.01;;;;;;;;
84237;python3.9;pycore_pystate.h:55-55,gcmodule.c:2355-2356;0.01;0.01;;;;;;;;
84241;python3.9;obmalloc.c:1420-1422,obmalloc.c:1865-1865;0.01;0.01;;;;;;;;
84243;python3.9;obmalloc.c:1422-1422;0.01;0.01;;;;;;;;
84247;python3.9;obmalloc.c:1897-1897;0.01;0.01;;;;;;;;
83856;python3.9;abstract.c:746-749;0.01;0.01;;;;;;;;
83858;python3.9;abstract.c:751-752;0.01;0.01;;;;;;;;
83823;python3.9;abstract.c:377-377;0.01;0.01;;;;;;;;
83825;python3.9;abstract.c:383-384;0.01;0.01;;;;;;;;
83685;python3.9;longobject.c:1073-1073;0.01;0.01;;;;;;;;
83530;python3.9;abstract.c:854-855;0.01;0.01;;;;;;;;
83538;python3.9;abstract.c:1028-1028;0.01;0.01;;;;;;;;
83546;python3.9;abstract.c:1023-1028;0.01;0.01;;;;;;;;
83429;python3.9;obmalloc.c:1617-1621;0.01;0.01;;;;;;;;
83437;python3.9;objimpl.h:69-69,object.h:138-138;0.01;0.01;;;;;;;;
83418;python3.9;setobject.c:944-944,setobject.c:2272-2272;0.01;0.01;;;;;;;;
83420;python3.9;typeobject.c:1045-1048;0.01;0.01;;;;;;;;
83308;python3.9;unicodeobject.c:10342-10343;0.01;0.01;;;;;;;;
83204;python3.9;tupleobject.c:714-715;0.01;0.01;;;;;;;;
83132;python3.9;object.h:422-422;0.01;0.01;;;;;;;;
82950;python3.9;pycore_pystate.h:55-55,object.c:204-204,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0.01;;;;;;;;
82952;python3.9;object.c:187-189,object.h:133-133;0.01;0.01;;;;;;;;
82961;python3.9;object.c:197-197,object.c:222-222,object.h:133-133;0.01;0.01;;;;;;;;
82922;python3.9;abstract.c:58-59;0.01;0.01;;;;;;;;
82857;python3.9;genobject.c:157-157;0.01;0.01;;;;;;;;
82859;python3.9;genobject.c:157-157;0.01;0.01;;;;;;;;
82867;python3.9;genobject.c:204-204,object.h:408-408;0.01;0.01;;;;;;;;
82853;python3.9;genobject.c:549-549;0.01;0.01;;;;;;;;
82851;python3.9;object.c:1054-1057,object.h:408-408;0.01;0.01;;;;;;;;
82798;python3.9;bltinmodule.c:323-328;0.01;0.01;;;;;;;;
82767;python3.9;genobject.c:792-802,object.h:133-133,object.h:408-408;0.01;0.01;;;;;;;;
82756;python3.9;obmalloc.c:1608-1612;0.01;0.01;;;;;;;;
82758;python3.9;obmalloc.c:1617-1621;0.01;0.01;;;;;;;;
82699;python3.9;longobject.c:3277-3277;0.01;0.01;;;;;;;;
82626;python3.9;pycore_object.h:112-113;0.01;0.01;;;;;;;;
82414;python3.9;setobject.c:729-732,object.h:496-496,pycore_object.h:74-79;0.01;0.01;;;;;;;;
82378;python3.9;abstract.c:2700-2702;0.01;0.01;;;;;;;;
82380;python3.9;pycore_pystate.h:55-55,abstract.c:2703-2703;0.01;0.01;;;;;;;;
82370;python3.9;abstract.c:53-53;0.01;0.01;;;;;;;;
82321;python3.9;setobject.c:854-855;0.01;0.01;;;;;;;;
82225;python3.9;object.c:768-768;0.01;0.01;;;;;;;;
82168;python3.9;gcmodule.c:2350-2350,object.h:496-496,listobject.c:3161-3163,pycore_object.h:74-79;0.01;0.01;;;;;;;;
82171;python3.9;obmalloc.c:709-709;0.01;0.01;;;;;;;;
82176;python3.9;obmalloc.c:1422-1422;0.01;0.01;;;;;;;;
82177;python3.9;obmalloc.c:1422-1422;0.01;0.01;;;;;;;;
81965;python3.9;typeobject.c:1271-1271,typeobject.c:1290-1290;0.01;0.01;;;;;;;;
81967;python3.9;typeobject.c:1290-1290;0.01;0.01;;;;;;;;
81971;python3.9;weakrefobject.c:980-980;0.01;0.01;;;;;;;;
81957;python3.9;pycore_pystate.h:55-55,object.c:2125-2125;0.01;0.01;;;;;;;;
81947;python3.9;object.h:422-422,listobject.c:3193-3193;0.01;0.01;;;;;;;;
81905;python3.9;obmalloc.c:1617-1621;0.01;0.01;;;;;;;;
81914;python3.9;pycore_pystate.h:55-55,listobject.c:3152-3154,object.h:133-133,object.h:408-408,pycore_object.h:46-51;0.01;0.01;;;;;;;;
81789;python3.9;longobject.c:3243-3243;0.01;0.01;;;;;;;;
81782;python3.9;longobject.c:3243-3243;0.01;0.01;;;;;;;;
81758;python3.9;abstract.c:855-856;0.01;0.01;;;;;;;;
81583;python3.9;abstract.c:1114-1115,abstract.c:1170-1170;0.01;0.01;;;;;;;;
81439;python3.9;getargs.c:1708-1709;0.01;0.01;;;;;;;;
81398;python3.9;getargs.c:1454-1454;0.01;0.01;;;;;;;;
81399;python3.9;getargs.c:1454-1458;0.01;0.01;;;;;;;;
81401;python3.9;getargs.c:1458-1458,object.h:628-628;0.01;0.01;;;;;;;;
81394;python3.9;pycore_pyerrors.h:14-14,call.c:38-38;0.01;0.01;;;;;;;;
81383;python3.9;methodobject.c:538-539;0.01;0.01;;;;;;;;
81392;python3.9;methodobject.c:546-546;0.01;0.01;;;;;;;;
81075;python3.9;object.h:628-628,import.c:1838-1838;0.01;0.01;;;;;;;;
81303;python3.9;object.h:408-408,object.h:628-628,import.c:1612-1612;0.01;0.01;;;;;;;;
81116;python3.9;object.c:881-883;0.01;0.01;;;;;;;;
81118;python3.9;object.c:889-889;0.01;0.01;;;;;;;;
81106;python3.9;object.c:881-883;0.01;0.01;;;;;;;;
80870;python3.9;dictobject.c:2907-2907;0.01;0.01;;;;;;;;
80881;python3.9;descrobject.c:390-392,pycore_ceval.h:94-94;0.01;0.01;;;;;;;;
80847;python3.9;pycore_pystate.h:55-55,abstract.h:62-62,descrobject.c:260-260,descrobject.c:379-379;0.01;0.01;;;;;;;;
80855;python3.9;descrobject.c:293-293,descrobject.c:387-387;0.01;0.01;;;;;;;;
80829;python3.9;call.c:220-220;0.01;0.01;;;;;;;;
80732;python3.9;object.h:422-422;0.01;0.01;;;;;;;;
80736;python3.9;obmalloc.c:709-709;0.01;0.01;;;;;;;;
80739;python3.9;obmalloc.c:1420-1422,obmalloc.c:1865-1865;0.01;0.01;;;;;;;;
80741;python3.9;obmalloc.c:1422-1422;0.01;0.01;;;;;;;;
80742;python3.9;;0.01;0.01;;;;;;;;
80744;python3.9;classobject.c:243-243,obmalloc.c:1679-1686;0.01;0.01;;;;;;;;
80700;python3.9;call.c:380-387;0.01;0.01;;;;;;;;
80666;python3.9;classobject.c:55-55;0.01;0.01;;;;;;;;
80715;python3.9;call.c:388-388,call.c:396-396;0.01;0.01;;;;;;;;
80680;python3.9;pycore_pyerrors.h:14-14,call.c:38-38,call.c:396-396;0.01;0.01;;;;;;;;
80644;python3.9;pycore_pystate.h:55-55,classobject.c:109-114,object.h:408-408,pycore_object.h:39-39,pycore_object.h:46-51;0.01;0.01;;;;;;;;
80615;python3.9;;0.01;0.01;;;;;;;;
80595;python3.9;;0.01;0.01;;;;;;;;
80600;python3.9;;0.01;0.01;;;;;;;;
80523;python3.9;object.h:128-128,dictobject.c:3285-3285,dictobject.c:3291-3291;0.01;0.01;;;;;;;;
80450;python3.9;dictobject.c:2137-2138;0.01;0.01;;;;;;;;
80395;python3.9;object.h:496-496,pycore_object.h:74-79,dictobject.c:3589-3592;0.01;0.01;;;;;;;;
80400;python3.9;pycore_pystate.h:55-55,gcmodule.c:2355-2356;0.01;0.01;;;;;;;;
80375;python3.9;pycore_abstract.h:15-16;0.01;0.01;;;;;;;;
80378;python3.9;abstract.c:1336-1339;0.01;0.01;;;;;;;;
80379;python3.9;pycore_abstract.h:16-16;0.01;0.01;;;;;;;;
80208;python3.9;abstract.c:157-157,abstract.c:197-197;0.01;0.01;;;;;;;;
80202;python3.9;;0.01;0.01;;;;;;;;
80125;python3.9;;0.01;0.01;;;;;;;;
80098;python3.9;object.c:1404-1404;0.01;0.01;;;;;;;;
80012;python3.9;obmalloc.c:605-605;0.01;0.01;;;;;;;;
80016;python3.9;obmalloc.c:1608-1612;0.01;0.01;;;;;;;;
80020;python3.9;tupleobject.c:104-104;0.01;0.01;;;;;;;;
80031;python3.9;tupleobject.c:115-115;0.01;0.01;;;;;;;;
80034;python3.9;object.h:628-628,dictobject.c:1776-1776;0.01;0.01;;;;;;;;
80036;python3.9;object.h:408-408,call.c:982-984;0.01;0.01;;;;;;;;
79954;python3.9;typeobject.c:3251-3251;0.01;0.01;;;;;;;;
79959;python3.9;typeobject.c:3254-3255;0.01;0.01;;;;;;;;
79961;python3.9;typeobject.c:1478-1478,typeobject.c:3260-3260;0.01;0.01;;;;;;;;
79891;python3.9;typeobject.c:3251-3251;0.01;0.01;;;;;;;;
79915;python3.9;typeobject.c:6988-6988;0.01;0.01;;;;;;;;
79810;python3.9;traceback.c:163-163,gcmodule.c:2241-2241;0.01;0.01;;;;;;;;
79815;python3.9;object.c:2125-2125;0.01;0.01;;;;;;;;
79824;python3.9;pycore_pystate.h:55-55,gcmodule.c:2355-2356;0.01;0.01;;;;;;;;
79834;python3.9;obmalloc.c:1897-1897;0.01;0.01;;;;;;;;
79746;python3.9;exceptions.c:78-78;0.01;0.01;;;;;;;;
79750;python3.9;exceptions.c:78-78,object.h:422-422;0.01;0.01;;;;;;;;
79582;python3.9;object.h:422-422;0.01;0.01;;;;;;;;
79557;python3.9;obmalloc.c:1608-1612;0.01;0.01;;;;;;;;
79560;python3.9;obmalloc.c:1434-1434;0.01;0.01;;;;;;;;
79520;python3.9;pycore_pystate.h:55-55,traceback.c:243-243,errors.c:434-440,frameobject.c:38-38;0.01;0.01;;;;;;;;
