function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
313928;libtensorflow_cc.so.2;dnnl::impl::itt::primitive_task_get_current_kind();;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3itt31primitive_task_get_current_kindEv;;
313926;libtensorflow_cc.so.2;dnnl::impl::itt::get_itt(dnnl::impl::itt::__itt_task_level);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl4impl3itt7get_ittENS1_16__itt_task_levelE;;
303326;libtensorflow_cc.so.2;std::_Function_handler<void (long, long), Eigen::internal::TensorExecutor<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<long, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorConversionOp<long, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice, false, (Eigen::internal::TiledEvaluation)0>::run(Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<long, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorConversionOp<long, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const&, Eigen::ThreadPoolDevice const&)::{lambda(long, long)#1}>::_M_invoke(std::_Any_data const&, long&&, std::_Any_data const&);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt17_Function_handlerIFvllEZN5Eigen8internal14TensorExecutorIKNS1_14TensorAssignOpINS1_9TensorMapINS1_6TensorIlLi1ELi1ElEELi16ENS1_11MakePointerEEEKNS1_18TensorConversionOpIlKNS5_INS6_IKfLi1ELi1ElEELi16ES8_EEEEEENS1_16ThreadPoolDeviceELb0ELNS2_15TiledEvaluationE0EE3runERSI_RKSJ_EUlllE_E9_M_invokeERKSt9_Any_dataOlSU_;;
276174;libtensorflow_cc.so.2;Eigen::internal::TensorExecutor<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorReductionOp<Eigen::internal::SumReducer<float>, Eigen::IndexList<Eigen::type2index<0l>> const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, long>, 16, Eigen::MakePointer> const, Eigen::MakePointer> const> const, Eigen::ThreadPoolDevice, true, (Eigen::internal::TiledEvaluation)0>::run(Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorReductionOp<Eigen::internal::SumReducer<float>, Eigen::IndexList<Eigen::type2index<0l>> const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, long>, 16, Eigen::MakePointer> const, Eigen::MakePointer> const> const&, Eigen::ThreadPoolDevice const&);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal14TensorExecutorIKNS_14TensorAssignOpINS_9TensorMapINS_6TensorIfLi1ELi1ElEELi16ENS_11MakePointerEEEKNS_17TensorReductionOpINS0_10SumReducerIfEEKNS_9IndexListINS_10type2indexILl0EEEJEEEKNS3_INS4_IKfLi2ELi1ElEELi16ES6_EES6_EEEENS_16ThreadPoolDeviceELb1ELNS0_15TiledEvaluationE0EE3runERSN_RKSO_;;
274579;libtensorflow_cc.so.2;Eigen::internal::InnerMostDimReducer<Eigen::TensorReductionEvaluatorBase<Eigen::TensorReductionOp<Eigen::internal::SumReducer<float>, Eigen::IndexList<Eigen::type2index<0l>> const, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const, Eigen::MakePointer> const, Eigen::ThreadPoolDevice>, Eigen::internal::SumReducer<float>, true, true>::reduce(Eigen::TensorReductionEvaluatorBase<Eigen::TensorReductionOp<Eigen::internal::SumReducer<float>, Eigen::IndexList<Eigen::type2index<0l>> const, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const, Eigen::MakePointer> const, Eigen::ThreadPoolDevice> const&, long, long, Eigen::internal::SumReducer<float>&);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal19InnerMostDimReducerINS_28TensorReductionEvaluatorBaseIKNS_17TensorReductionOpINS0_10SumReducerIfEEKNS_9IndexListINS_10type2indexILl0EEEJEEEKNS_9TensorMapINS_6TensorIKfLi1ELi1ElEELi16ENS_11MakePointerEEESF_EENS_16ThreadPoolDeviceEEES5_Lb1ELb1EE6reduceERKSL_llRS5_;;
274578;libtensorflow_cc.so.2;Eigen::internal::FullReducer<Eigen::TensorReductionEvaluatorBase<Eigen::TensorReductionOp<Eigen::internal::SumReducer<float>, Eigen::IndexList<Eigen::type2index<0l>> const, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const, Eigen::MakePointer> const, Eigen::ThreadPoolDevice>, Eigen::internal::SumReducer<float>, Eigen::ThreadPoolDevice, true>::run(Eigen::TensorReductionEvaluatorBase<Eigen::TensorReductionOp<Eigen::internal::SumReducer<float>, Eigen::IndexList<Eigen::type2index<0l>> const, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const, Eigen::MakePointer> const, Eigen::ThreadPoolDevice> const&, Eigen::internal::SumReducer<float>&, Eigen::ThreadPoolDevice const&, float*);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal11FullReducerINS_28TensorReductionEvaluatorBaseIKNS_17TensorReductionOpINS0_10SumReducerIfEEKNS_9IndexListINS_10type2indexILl0EEEJEEEKNS_9TensorMapINS_6TensorIKfLi1ELi1ElEELi16ENS_11MakePointerEEESF_EENS_16ThreadPoolDeviceEEES5_SK_Lb1EE3runERKSL_RS5_RKSK_Pf;;
274576;libtensorflow_cc.so.2;float __vector(8) Eigen::TensorReductionEvaluatorBase<Eigen::TensorReductionOp<Eigen::internal::SumReducer<float>, Eigen::IndexList<Eigen::type2index<0l>> const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, long>, 16, Eigen::MakePointer> const, Eigen::MakePointer> const, Eigen::ThreadPoolDevice>::packet<0>(long) const;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK5Eigen28TensorReductionEvaluatorBaseIKNS_17TensorReductionOpINS_8internal10SumReducerIfEEKNS_9IndexListINS_10type2indexILl0EEEJEEEKNS_9TensorMapINS_6TensorIKfLi2ELi1ElEELi16ENS_11MakePointerEEESE_EENS_16ThreadPoolDeviceEE6packetILi0EEEDv8_fl;;
273446;libtensorflow_cc.so.2;tensorflow::TTypes<float, 0, long>::Tensor tensorflow::ReductionHelper::out<float, 0>(tensorflow::Tensor*);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow15ReductionHelper3outIfLi0EEENS_6TTypesIT_XT0_ElE6TensorEPNS_6TensorE;;
243263;libtensorflow_cc.so.2;tensorflow::MklDnnMatMulFwdParams::~MklDnnMatMulFwdParams();;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow21MklDnnMatMulFwdParamsD2Ev;;
243254;libtensorflow_cc.so.2;std::vector<tensorflow::MklDnnMatMulFwdParams::PostOpParam, std::allocator<tensorflow::MklDnnMatMulFwdParams::PostOpParam> >::_S_do_relocate(tensorflow::MklDnnMatMulFwdParams::PostOpParam*, tensorflow::MklDnnMatMulFwdParams::PostOpParam*, tensorflow::MklDnnMatMulFwdParams::PostOpParam*, std::allocator<tensorflow::MklDnnMatMulFwdParams::PostOpParam>&, std::integral_constant<bool, true>);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt6vectorIN10tensorflow21MklDnnMatMulFwdParams11PostOpParamESaIS2_EE14_S_do_relocateEPS2_S5_S5_RS3_St17integral_constantIbLb1EE;;
239307;libtensorflow_cc.so.2;dnnl::threadpool_interop::make_stream(dnnl::engine const&, dnnl::threadpool_interop::threadpool_iface*);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl18threadpool_interop11make_streamERKNS_6engineEPNS0_16threadpool_ifaceE;;
216562;libtensorflow_cc.so.2;std::_Function_base::_Base_manager<tensorflow::AssignVariableOp<Eigen::ThreadPoolDevice, float>::Compute(tensorflow::OpKernelContext*)::{lambda(tensorflow::Var**)#1}>::_M_manager(std::_Any_data&, std::_Function_base::_Base_manager<tensorflow::AssignVariableOp<Eigen::ThreadPoolDevice, float>::Compute(tensorflow::OpKernelContext*)::{lambda(tensorflow::Var**)#1}> const&, std::_Manager_operation);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt14_Function_base13_Base_managerIZN10tensorflow16AssignVariableOpIN5Eigen16ThreadPoolDeviceEfE7ComputeEPNS1_15OpKernelContextEEUlPPNS1_3VarEE_E10_M_managerERSt9_Any_dataRKSD_St18_Manager_operation;;
216560;libtensorflow_cc.so.2;tensorflow::functor::DenseUpdate<Eigen::ThreadPoolDevice, float, (tensorflow::DenseUpdateType)2>::operator()(Eigen::ThreadPoolDevice const&, Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer>);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow7functor11DenseUpdateIN5Eigen16ThreadPoolDeviceEfLNS_15DenseUpdateTypeE2EEclERKS3_NS2_9TensorMapINS2_6TensorIfLi1ELi1ElEELi16ENS2_11MakePointerEEENS8_INS9_IKfLi1ELi1ElEELi16ESB_EE;;
216490;libtensorflow_cc.so.2;tensorflow::AssignVariableOp<Eigen::ThreadPoolDevice, long>::Compute(tensorflow::OpKernelContext*);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow16AssignVariableOpIN5Eigen16ThreadPoolDeviceElE7ComputeEPNS_15OpKernelContextE;;
215679;libtensorflow_cc.so.2;Eigen::internal::TensorExecutorTilingContext<Eigen::internal::TensorBlockMapper<2, 1, int> > Eigen::internal::GetTensorExecutorTilingContext<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 2, 1, int>, 16, Eigen::MakePointer>, Eigen::TensorGeneratorOp<tensorflow::generator::SparseXentGradGenerator<float, long>, Eigen::TensorMap<Eigen::Tensor<float, 2, 1, int>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice>, Eigen::internal::TensorBlockMapper<2, 1, int>, true>(Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 2, 1, int>, 16, Eigen::MakePointer>, Eigen::TensorGeneratorOp<tensorflow::generator::SparseXentGradGenerator<float, long>, Eigen::TensorMap<Eigen::Tensor<float, 2, 1, int>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice> const&);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal30GetTensorExecutorTilingContextINS_15TensorEvaluatorIKNS_14TensorAssignOpINS_9TensorMapINS_6TensorIfLi2ELi1EiEELi16ENS_11MakePointerEEEKNS_17TensorGeneratorOpIN10tensorflow9generator23SparseXentGradGeneratorIflEEKS8_EEEENS_16ThreadPoolDeviceEEENS0_17TensorBlockMapperILi2ELi1EiEELb1EEENS0_27TensorExecutorTilingContextIT0_EERKT_;;
215671;libtensorflow_cc.so.2;Eigen::internal::TensorExecutor<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, int>, 16, Eigen::MakePointer>, Eigen::TensorReductionOp<Eigen::internal::SumReducer<float>, Eigen::IndexList<Eigen::type2index<1l>> const, Eigen::TensorGeneratorOp<tensorflow::generator::SparseXentLossGenerator<float, long>, Eigen::TensorMap<Eigen::Tensor<float, 2, 1, int>, 16, Eigen::MakePointer> const> const, Eigen::MakePointer> const> const, Eigen::ThreadPoolDevice, true, (Eigen::internal::TiledEvaluation)0>::run(Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, int>, 16, Eigen::MakePointer>, Eigen::TensorReductionOp<Eigen::internal::SumReducer<float>, Eigen::IndexList<Eigen::type2index<1l>> const, Eigen::TensorGeneratorOp<tensorflow::generator::SparseXentLossGenerator<float, long>, Eigen::TensorMap<Eigen::Tensor<float, 2, 1, int>, 16, Eigen::MakePointer> const> const, Eigen::MakePointer> const> const&, Eigen::ThreadPoolDevice const&);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal14TensorExecutorIKNS_14TensorAssignOpINS_9TensorMapINS_6TensorIfLi1ELi1EiEELi16ENS_11MakePointerEEEKNS_17TensorReductionOpINS0_10SumReducerIfEEKNS_9IndexListINS_10type2indexILl1EEEJEEEKNS_17TensorGeneratorOpIN10tensorflow9generator23SparseXentLossGeneratorIflEEKNS3_INS4_IfLi2ELi1EiEELi16ES6_EEEES6_EEEENS_16ThreadPoolDeviceELb1ELNS0_15TiledEvaluationE0EE3runERST_RKSU_;;
215641;libtensorflow_cc.so.2;Eigen::internal::TensorExecutor<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, int>, 16, Eigen::MakePointer>, Eigen::TensorReductionOp<Eigen::internal::SumReducer<float>, Eigen::IndexList<Eigen::type2index<1l>> const, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_exp_op<float>, Eigen::TensorMap<Eigen::Tensor<float, 2, 1, int>, 16, Eigen::MakePointer> const> const, Eigen::MakePointer> const> const, Eigen::ThreadPoolDevice, true, (Eigen::internal::TiledEvaluation)0>::run(Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, int>, 16, Eigen::MakePointer>, Eigen::TensorReductionOp<Eigen::internal::SumReducer<float>, Eigen::IndexList<Eigen::type2index<1l>> const, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_exp_op<float>, Eigen::TensorMap<Eigen::Tensor<float, 2, 1, int>, 16, Eigen::MakePointer> const> const, Eigen::MakePointer> const> const&, Eigen::ThreadPoolDevice const&);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal14TensorExecutorIKNS_14TensorAssignOpINS_9TensorMapINS_6TensorIfLi1ELi1EiEELi16ENS_11MakePointerEEEKNS_17TensorReductionOpINS0_10SumReducerIfEEKNS_9IndexListINS_10type2indexILl1EEEJEEEKNS_18TensorCwiseUnaryOpINS0_13scalar_exp_opIfEEKNS3_INS4_IfLi2ELi1EiEELi16ES6_EEEES6_EEEENS_16ThreadPoolDeviceELb1ELNS0_15TiledEvaluationE0EE3runERSR_RKSS_;;
215636;libtensorflow_cc.so.2;Eigen::TensorEvaluator<Eigen::TensorBroadcastingOp<Eigen::IndexList<Eigen::type2index<1l>, int> const, Eigen::TensorReshapingOp<Eigen::IndexList<int, Eigen::type2index<1l> > const, Eigen::TensorMap<Eigen::Tensor<float, 1, 1, int>, 16, Eigen::MakePointer> > const> const, Eigen::ThreadPoolDevice>::BroadcastBlock(Eigen::DSizes<int, 2> const&, Eigen::DSizes<int, 2> const&, Eigen::DSizes<int, 4> const&, Eigen::DSizes<int, 4> const&, Eigen::DSizes<int, 4> const&, int, int, Eigen::internal::TensorBlockScratchAllocator<Eigen::ThreadPoolDevice>&, float*, float**, unsigned long*) const;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK5Eigen15TensorEvaluatorIKNS_20TensorBroadcastingOpIKNS_9IndexListINS_10type2indexILl1EEEJiEEEKNS_17TensorReshapingOpIKNS2_IiJS4_EEENS_9TensorMapINS_6TensorIfLi1ELi1EiEELi16ENS_11MakePointerEEEEEEENS_16ThreadPoolDeviceEE14BroadcastBlockERKNS_6DSizesIiLi2EEESO_RKNSL_IiLi4EEESR_SR_iiRNS_8internal27TensorBlockScratchAllocatorISJ_EEPfPSW_Pm;;
215635;libtensorflow_cc.so.2;Eigen::TensorEvaluator<Eigen::TensorBroadcastingOp<Eigen::IndexList<Eigen::type2index<1l>, int> const, Eigen::TensorReshapingOp<Eigen::IndexList<int, Eigen::type2index<1l> > const, Eigen::TensorMap<Eigen::Tensor<float, 1, 1, int>, 16, Eigen::MakePointer> > const> const, Eigen::ThreadPoolDevice>::BroadcastBlockAlongBcastDim(Eigen::TensorEvaluator<Eigen::TensorBroadcastingOp<Eigen::IndexList<Eigen::type2index<1l>, int> const, Eigen::TensorReshapingOp<Eigen::IndexList<int, Eigen::type2index<1l> > const, Eigen::TensorMap<Eigen::Tensor<float, 1, 1, int>, 16, Eigen::MakePointer> > const> const, Eigen::ThreadPoolDevice>::BlockBroadcastingParams, int, Eigen::internal::TensorBlockScratchAllocator<Eigen::ThreadPoolDevice>&, float*, float**, unsigned long*) const;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK5Eigen15TensorEvaluatorIKNS_20TensorBroadcastingOpIKNS_9IndexListINS_10type2indexILl1EEEJiEEEKNS_17TensorReshapingOpIKNS2_IiJS4_EEENS_9TensorMapINS_6TensorIfLi1ELi1EiEELi16ENS_11MakePointerEEEEEEENS_16ThreadPoolDeviceEE27BroadcastBlockAlongBcastDimENSK_23BlockBroadcastingParamsEiRNS_8internal27TensorBlockScratchAllocatorISJ_EEPfPSQ_Pm;;
215631;libtensorflow_cc.so.2;Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 2, 1, int>, 16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_difference_op<float const, float const>, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, int>, 16, Eigen::MakePointer> const, Eigen::TensorBroadcastingOp<Eigen::IndexList<Eigen::type2index<1l>, int> const, Eigen::TensorReshapingOp<Eigen::IndexList<int, Eigen::type2index<1l> > const, Eigen::TensorMap<Eigen::Tensor<float, 1, 1, int>, 16, Eigen::MakePointer> > const> const> const> const, Eigen::ThreadPoolDevice>::evalBlock(Eigen::internal::TensorBlockDescriptor<2, int>&, Eigen::internal::TensorBlockScratchAllocator<Eigen::ThreadPoolDevice>&);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen15TensorEvaluatorIKNS_14TensorAssignOpINS_9TensorMapINS_6TensorIfLi2ELi1EiEELi16ENS_11MakePointerEEEKNS_19TensorCwiseBinaryOpINS_8internal20scalar_difference_opIKfSA_EEKNS2_INS3_ISA_Li2ELi1EiEELi16ES5_EEKNS_20TensorBroadcastingOpIKNS_9IndexListINS_10type2indexILl1EEEJiEEEKNS_17TensorReshapingOpIKNSG_IiJSI_EEENS2_INS3_IfLi1ELi1EiEELi16ES5_EEEEEEEEEENS_16ThreadPoolDeviceEE9evalBlockERNS8_21TensorBlockDescriptorILi2EiEERNS8_27TensorBlockScratchAllocatorISY_EE;;
215624;libtensorflow_cc.so.2;std::_Function_base::_Base_manager<int (*)(int)>::_M_manager(std::_Any_data&, std::_Any_data const&, std::_Manager_operation);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt14_Function_base13_Base_managerIPFiiEE10_M_managerERSt9_Any_dataRKS4_St18_Manager_operation;;
187166;libtensorflow_cc.so.2;void tensorflow::Tensor::FillDimsAndValidateCompatibleShape<1ul>(absl::lts_20230802::Span<long const>, Eigen::array<long, 1ul>*) const;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK10tensorflow6Tensor34FillDimsAndValidateCompatibleShapeILm1EEEvN4absl12lts_202308024SpanIKlEEPN5Eigen5arrayIlXT_EEE;;
185819;libtensorflow_cc.so.2;std::_Function_base::_Base_manager<Eigen::internal::TensorExecutor<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<long, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorPairReducerOp<Eigen::internal::ArgMaxPairReducer<Eigen::Pair<long, float> >, Eigen::array<long, 1ul> const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice, false, (Eigen::internal::TiledEvaluation)0>::run(Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<long, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorPairReducerOp<Eigen::internal::ArgMaxPairReducer<Eigen::Pair<long, float> >, Eigen::array<long, 1ul> const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, long>, 16, Eigen::MakePointer> const> const> const&, Eigen::ThreadPoolDevice const&)::{lambda(long, long)#1}>::_M_manager(std::_Any_data&, std::_Function_base::_Base_manager<Eigen::internal::TensorExecutor<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<long, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorPairReducerOp<Eigen::internal::ArgMaxPairReducer<Eigen::Pair<long, float> >, Eigen::array<long, 1ul> const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice, false, (Eigen::internal::TiledEvaluation)0>::run(Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<long, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorPairReducerOp<Eigen::internal::ArgMaxPairReducer<Eigen::Pair<long, float> >, Eigen::array<long, 1ul> const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, long>, 16, Eigen::MakePointer> const> const> const&, Eigen::ThreadPoolDevice const&)::{lambda(long, long)#1}> const&, std::_Manager_operation);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt14_Function_base13_Base_managerIZN5Eigen8internal14TensorExecutorIKNS1_14TensorAssignOpINS1_9TensorMapINS1_6TensorIlLi1ELi1ElEELi16ENS1_11MakePointerEEEKNS1_19TensorPairReducerOpINS2_17ArgMaxPairReducerINS1_4PairIlfEEEEKNS1_5arrayIlLm1EEEKNS5_INS6_IKfLi2ELi1ElEELi16ES8_EEEEEENS1_16ThreadPoolDeviceELb0ELNS2_15TiledEvaluationE0EE3runERSP_RKSQ_EUlllE_E10_M_managerERSt9_Any_dataRKSY_St18_Manager_operation;;
-1;kernel;pvclock_gtod_notify;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";pvclock_gtod_notify;;
-1;kernel;entry_SYSCALL_64_safe_stack;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";entry_SYSCALL_64_safe_stack;;
-1;kernel;entry_SYSCALL_64;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";entry_SYSCALL_64;;
-1;kernel;_raw_spin_unlock_irqrestore;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_raw_spin_unlock_irqrestore;;
-1;kernel;_raw_spin_lock_irqsave;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_raw_spin_lock_irqsave;;
-1;kernel;irqentry_exit;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";irqentry_exit;;
-1;kernel;native_sched_clock;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";native_sched_clock;;
-1;kernel;__rdgsbase_inactive;;0.02;0;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__rdgsbase_inactive;;
-1;kernel;plist_add;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";plist_add;;
85223;libtensorflow_cc.so.2;dnnl::memory::desc::desc(std::vector<long, std::allocator<long> > const&, dnnl::memory::data_type, dnnl::memory::format_tag, bool);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl6memory4descC2ERKSt6vectorIlSaIlEENS0_9data_typeENS0_10format_tagEb;;
85205;libtensorflow_cc.so.2;dnnl::primitive_desc_base::query_md(dnnl::query, int) const;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK4dnnl19primitive_desc_base8query_mdENS_5queryEi;;
70269;libtensorflow_cc.so.2;dnnl::handle_traits<dnnl_stream*>::destructor(dnnl_stream*);;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN4dnnl13handle_traitsIP11dnnl_streamE10destructorES2_;;
69806;libtensorflow_framework.so.2;std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::compare(char const*) const;basic_string.tcc:1418-1418,basic_string.tcc:1426-1429,char_traits.h:317-317,char_traits.h:325-325,char_traits.h:335-335,basic_string.h:403-410,basic_string.h:931-931;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNKSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE7compareEPKc;;
69765;libtensorflow_framework.so.2;std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_append(char const*, unsigned long);basic_string.tcc:359-374,char_traits.h:300-300,char_traits.h:365-365,basic_string.h:183-187,basic_string.h:203-203,basic_string.h:348-349,basic_string.h:931-931,basic_string.h:995-995;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE9_M_appendEPKcm;;
69729;libtensorflow_framework.so.2;std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_replace_aux(unsigned long, unsigned long, unsigned long, char);basic_string.tcc:392-392,basic_string.tcc:399-417,char_traits.h:300-300,char_traits.h:357-357,char_traits.h:373-373,basic_string.h:183-187,basic_string.h:203-203,basic_string.h:322-323,basic_string.h:357-358,basic_string.h:366-366,basic_string.h:931-931,basic_string.h:995-995;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE14_M_replace_auxEmmmc;;
69682;libtensorflow_framework.so.2;std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_assign(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&);basic_string.tcc:254-265,basic_string.tcc:271-276,char_traits.h:300-300,char_traits.h:365-365,new_allocator.h:128-128,basic_string.h:179-187,basic_string.h:203-203,basic_string.h:211-211,basic_string.h:231-231,basic_string.h:348-349,basic_string.h:937-937,basic_string.h:995-995;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE9_M_assignERKS4_;;
69663;libtensorflow_framework.so.2;std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_create(unsigned long&, unsigned long);basic_string.tcc:132-153,new_allocator.h:114-114;0.02;0;;;;;;;"0,0,0,0,0,0,0,0,0,0,0,100";_ZNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE9_M_createERmm;;
