block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
1397695;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1369635;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1340239;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1337629;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1327773;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
1327462;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1322894;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1322549;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1322264;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1322265;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1322142;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1322063;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1321931;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1321623;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1315270;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
1315205;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1315206;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1308273;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1302726;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1281494;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1281318;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1280842;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
1280847;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
1280823;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1280781;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1280779;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1280765;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
1280531;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
1280460;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1280384;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1280398;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1280127;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
1280118;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1280097;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1280085;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1275328;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
1275325;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1275198;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1272761;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1237404;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1235100;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1235013;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1157857;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1148230;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1139547;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1139552;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1139555;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1139556;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1139494;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1139312;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1139194;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1139170;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1139223;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1138911;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1138883;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1106807;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1079190;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1079282;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1079141;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1071532;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1071084;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1071085;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1032646;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1026545;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
1005176;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
881269;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
881033;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
880909;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
880815;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
880823;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
880798;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
880356;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
879565;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
879566;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
879574;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
879490;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
875917;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
875927;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
875899;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
875812;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
875771;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
875620;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
875617;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
875095;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
874744;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
874449;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
874427;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
874430;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
874441;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
874520;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
862328;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
682720;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
682582;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
682483;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
682096;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
682017;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
681923;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
681486;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
681455;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
681478;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
681056;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
680934;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
680845;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
680850;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
677029;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
677009;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
676448;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
676451;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
551572;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
551324;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
548319;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
546965;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
545750;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
536955;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
533024;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
519005;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
518834;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
518838;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
512836;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
512838;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
512840;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
512764;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
512682;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
512636;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
512476;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
512386;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
481776;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
480510;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
476955;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
466645;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
466669;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
466620;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
429542;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
427394;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
376664;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
376666;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
370684;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
369810;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
369289;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
369163;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
368247;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
368151;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
368146;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
368086;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
368090;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
368098;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
367855;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
367208;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
367216;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
367219;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
367221;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
367133;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
367113;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
366862;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
362113;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
359825;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
359228;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
359024;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
357873;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
357875;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
355054;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
355046;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
354656;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
354162;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
353929;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
354097;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
353941;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
353943;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
353946;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
353745;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
353646;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
353610;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
353612;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
353615;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
353619;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
353590;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
353576;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
353574;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
353565;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
353154;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
352603;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
352606;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
351375;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
351122;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
351090;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
351093;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
350868;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
350833;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
350821;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
350663;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
350635;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
342524;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
342190;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
341909;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
337991;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
336880;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
336010;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
326514;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
325754;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
325378;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
325233;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
316477;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
316330;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
297183;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
274466;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
266613;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
265754;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
263244;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
250055;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
249480;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
249491;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
249549;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
249551;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
248702;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
247200;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
247049;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
246391;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
245060;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
245062;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
245050;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244942;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244858;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244821;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244826;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244786;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244793;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244713;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244802;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244559;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244516;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244476;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244482;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244418;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244390;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244371;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244352;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244363;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244368;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244063;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244067;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
244031;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
243843;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
241807;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
241241;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
241214;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
233987;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
231698;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
231702;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
172765;python3.9;classobject.c:450-452,object.h:422-422,pycore_object.h:74-79;0.01;0;0;0;0;0;0;1;;
227249;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
227251;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
226787;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
226727;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
226621;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
224421;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
223682;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
221859;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
218615;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
218587;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
217308;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
215107;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
214291;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
213908;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
165509;python3.9;odictobject.c:2013-2014;0.01;0;0;0;0;0;0;1;;
213746;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
213740;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
213704;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
164119;python3.9;odictobject.c:1566-1567;0.01;0;0;0;0;0;0;1;;
209531;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
209502;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
162318;python3.9;itertoolsmodule.c:1888-1891;0.01;0;0;0;0;0;0;1;;
162308;python3.9;odictobject.c:621-625;0.01;0;0;0;0;0;0;1;;
162277;python3.9;odictobject.c:1769-1769;0.01;0;0;0;0;0;0;1;;
162239;python3.9;odictobject.c:2080-2081;0.01;0;0;0;0;0;0;1;;
207639;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
207642;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
207475;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
207476;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
207529;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
207494;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
207500;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
207348;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
207337;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
161066;python3.9;odictobject.c:587-595;0.01;0;0;0;0;0;0;1;;
206351;libtensorflow_framework.so.2;;0.01;0;0.01;0.01;0.01;0;0;1;;
206295;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
205923;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
203870;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
203741;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
203720;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
203714;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
157304;python3.9;typeobject.c:6624-6624;0.01;0;0;0;0;0;0;1;;
155872;python3.9;object.h:628-628,dictobject.c:2830-2834;0.01;0;0;0;0;0;0;1;;
155880;python3.9;dictobject.c:2825-2825;0.01;0;0;0;0;0;0;1;;
153734;python3.9;abstract.h:243-243,descrobject.c:1103-1103;0.01;0;0;0;0;0;0;1;;
193361;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
193358;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
151620;python3.9;bytesobject.c:1222-1223;0.01;0;0;0;0;0;0;1;;
151614;python3.9;_sre.c:516-517;0.01;0;0;0;0;0;0;1;;
192256;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
150202;python3.9;_threadmodule.c:309-314;0.01;0;0;0;0;0;0;1;;
192116;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
192118;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
192120;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
192123;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
192107;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
191906;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
191927;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
191786;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
191709;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
147873;python3.9;pystate.c:1358-1358,pystate.c:1372-1372;0.01;0;0;0;0;0;0;1;;
189113;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
147076;python3.9;bltinmodule.c:464-465;0.01;0;0;0;0;0;0;1;;
146640;python3.9;abstract.h:243-243,descrobject.c:1096-1096;0.01;0;0;0;0;0;0;1;;
146627;python3.9;descrobject.c:1219-1219;0.01;0;0;0;0;0;0;1;;
187452;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
187454;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
187457;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
187474;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
146208;python3.9;typeobject.c:5778-5779;0.01;0;0;0;0;0;0;1;;
145161;python3.9;enumobject.c:89-90;0.01;0;0;0;0;0;0;1;;
145066;python3.9;enumobject.c.h:25-25,enumobject.c.h:31-32;0.01;0;0;0;0;0;0;1;;
144483;python3.9;codeobject.c:838-838,codeobject.c:844-844;0.01;0;0;0;0;0;0;1;;
141120;python3.9;unicodeobject.c:12549-12549,unicodeobject.c.h:470-470;0.01;0;0;0;0;0;0;1;;
138345;python3.9;unicodeobject.c:12485-12486;0.01;0;0;0;0;0;0;1;;
138351;python3.9;;0.01;0;0;0;0;0;0;1;;
138068;python3.9;genobject.c:364-364;0.01;0;0;0;0;0;0;1;;
138065;python3.9;genobject.c:352-354;0.01;0;0;0;0;0;0;1;;
179554;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
137478;python3.9;dictobject.c:4253-4254;0.01;0;0;0;0;0;0;1;;
137474;python3.9;dictobject.c:4560-4561;0.01;0;0;0;0;0;0;1;;
137159;python3.9;bltinmodule.c:1503-1506;0.01;0;0;0;0;0;0;1;;
136330;python3.9;pycore_pystate.h:55-55,call.c:672-674;0.01;0;0;0;0;0;0;1;;
176961;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
135547;python3.9;descrobject.c:1203-1203;0.01;0;0;0;0;0;0;1;;
176424;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
176408;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
176121;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
134604;python3.9;pycore_pystate.h:55-55,errors.c:194-196;0.01;0;0;0;0;0;0;1;;
133537;python3.9;memoryobject.c:669-673;0.01;0;0;0;0;0;0;1;;
131575;python3.9;gcmodule.c:2331-2334;0.01;0;0;0;0;0;0;1;;
131449;python3.9;listobject.c:442-442;0.01;0;0;0;0;0;0;1;;
169411;libtensorflow_framework.so.2;;0.01;0;0;0;0;0;0;1;;
130464;python3.9;abstract.c:2699-2699,abstract.c:2705-2705;0.01;0;0;0;0;0;0;1;;
130384;python3.9;pytime.c:524-524;0.01;0;0;0;0;0;0;1;;
130321;python3.9;_threadmodule.c:139-143;0.01;0;0;0;0;0;0;1;;
130263;python3.9;weakrefobject.c:288-295;0.01;0;0;0;0;0;0;1;;
130266;python3.9;weakrefobject.c:307-307;0.01;0;0;0;0;0;0;1;;
130267;python3.9;weakrefobject.c:310-310,pycore_object.h:99-99;0.01;0;0;0;0;0;0;1;;
130227;python3.9;import.c:161-161;0.01;0;0;0;0;0;0;1;;
129709;python3.9;pytime.c:454-458;0.01;0;0;0;0;0;0;1;;
129711;python3.9;pytime.c:466-467;0.01;0;0;0;0;0;0;1;;
