function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
-1;kernel;trigger_load_balance;;0.02;0;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0,0";trigger_load_balance;;
-1;kernel;dequeue_task_fair;;0.02;0;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0,0";dequeue_task_fair;;
10466;libtorch_cpu.so;_ZN2at18TensorIteratorBase20compute_common_dtypeEv@plt;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at18TensorIteratorBase20compute_common_dtypeEv@plt;;
-1;kernel;task_tick_fair;;0.02;0;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0,0";task_tick_fair;;
-1;kernel;update_cfs_group;;0.02;0;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0,0";update_cfs_group;;
-1;kernel;update_curr;;0.02;0;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0,0";update_curr;;
-1;kernel;update_blocked_averages;;0.02;0;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0,0";update_blocked_averages;;
10083;libtorch_cpu.so;_ZN5torch8autograd4impl15version_counterERKN2at6TensorE@plt;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN5torch8autograd4impl15version_counterERKN2at6TensorE@plt;;
-1;kernel;finish_task_switch.isra.0;;0.02;0;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0,0";finish_task_switch.isra.0;;
9499;libtorch_cpu.so;_ZN3c1012promoteTypesENS_10ScalarTypeES0_@plt;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c1012promoteTypesENS_10ScalarTypeES0_@plt;;
9272;libtorch_cpu.so;_ZNK3c1010TensorImpl8_fw_gradEmRKN2at10TensorBaseE@plt;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK3c1010TensorImpl8_fw_gradEmRKN2at10TensorBaseE@plt;;
9198;libtorch_cpu.so;_ZN2at18TensorIteratorBase8for_eachEN3c1012function_refIFvPPcPKlllEEEl@plt;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at18TensorIteratorBase8for_eachEN3c1012function_refIFvPPcPKlllEEEl@plt;;
-1;kernel;notifier_call_chain;;0.02;0;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0,0";notifier_call_chain;;
-1;kernel;kthread_is_per_cpu;;0.02;0;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0,0";kthread_is_per_cpu;;
8768;libtorch_cpu.so;_ZNSsC1ERKSs@plt;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNSsC1ERKSs@plt;;
8143;libtorch_cpu.so;_ZN2at4_ops10as_strided4callERKNS_6TensorEN3c108ArrayRefINS5_6SymIntEEES8_St8optionalIS7_E@plt;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops10as_strided4callERKNS_6TensorEN3c108ArrayRefINS5_6SymIntEEES8_St8optionalIS7_E@plt;;
7195;libtorch_cpu.so;_ZNK3c1010TensorImpl13autograd_metaEv@plt;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK3c1010TensorImpl13autograd_metaEv@plt;;
-1;kernel;native_flush_tlb_one_user;;0.02;0;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0,0";native_flush_tlb_one_user;;
6317;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;solve_may_share_memory;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";solve_may_share_memory;;
6304;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;broadcast_strides;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";broadcast_strides;;
6160;libtorch_python.so;_ZN3c104impl23ExcludeDispatchKeyGuardD1Ev@plt;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN3c104impl23ExcludeDispatchKeyGuardD1Ev@plt;;
6028;libtorch_python.so;_ZNSt6vectorIN3c106SymIntESaIS1_EED1Ev@plt;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNSt6vectorIN3c106SymIntESaIS1_EED1Ev@plt;;
5622;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_CreateSortedStridePerm;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";PyArray_CreateSortedStridePerm;;
5570;libtorch_python.so;_ZN2at4_ops10select_int4callERKNS_6TensorElN3c106SymIntE@plt;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops10select_int4callERKNS_6TensorElN3c106SymIntE@plt;;
5549;libtorch_python.so;PyEval_SaveThread@plt;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";PyEval_SaveThread@plt;;
5474;libpython3.12.so.1.0;_abc__abc_instancecheck;pycore_moduleobject.h:28-28,_abc.c:119-124,_abc.c:134-145,_abc.c:584-584,_abc.c:590-611,_abc.c:619-627,_abc.c:635-635,abstract.h:100-103,_abc.c.h:100-114,object.h:220-220,object.h:243-243,object.h:642-647,object.h:701-706;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";_abc__abc_instancecheck;;
5417;libtorch_python.so;PyLong_AsLongLongAndOverflow@plt;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";PyLong_AsLongLongAndOverflow@plt;;
5365;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_MultiplyList;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";PyArray_MultiplyList;;
5196;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;array_interface_get;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";array_interface_get;;
5174;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_UpdateFlags;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";PyArray_UpdateFlags;;
5124;libtorch_python.so;_ZN2at4_ops6detach4callERKNS_6TensorE@plt;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4_ops6detach4callERKNS_6TensorE@plt;;
5103;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;define_cast_for_descrs;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";define_cast_for_descrs;;
4975;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_DescrConverter;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";PyArray_DescrConverter;;
4974;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;_convert_from_any.part.0;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_convert_from_any.part.0;;
4953;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;arraydescr_protocol_typestr_get;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";arraydescr_protocol_typestr_get;;
4855;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_CheckFromAny_int;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";PyArray_CheckFromAny_int;;
4843;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_New;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";PyArray_New;;
4839;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;_array_from_array_like;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_array_from_array_like;;
4838;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_FromInterface;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";PyArray_FromInterface;;
4808;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_IntTupleFromIntp;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";PyArray_IntTupleFromIntp;;
4656;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;_buffer_get_info;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_buffer_get_info;;
4638;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_AssignArray;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";PyArray_AssignArray;;
4617;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_DiscoverDTypeAndShape;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";PyArray_DiscoverDTypeAndShape;;
4602;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;PyArray_FailUnlessWriteable;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";PyArray_FailUnlessWriteable;;
4368;libpython3.12.so.1.0;_Py_set_inheritable;fileutils.c:1421-1422,fileutils.c:1462-1471,fileutils.c:1497-1512,fileutils.c:1519-1521,fileutils.c:1534-1534,fileutils.c:1541-1542,fileutils.c:1548-1561,fileutils.c:1596-1598;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";_Py_set_inheritable;;
4253;libpython3.12.so.1.0;_PyTraceBack_FromFrame;traceback.c:48-59,traceback.c:233-239,object.h:644-647,object.h:788-788;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";_PyTraceBack_FromFrame;;
4187;libpython3.12.so.1.0;PySys_Audit;sysmodule.c:319-326,pycore_pystate.h:82-82;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";PySys_Audit;;
4086;libpython3.12.so.1.0;analyze_descriptor;pycore_pystate.h:118-118,specialize.c:563-592,specialize.c:612-658,object.h:220-220;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";analyze_descriptor;;
4123;libtorch_cpu.so;_ZN2at4impl9has_namesEPKN3c1010TensorImplE@plt;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at4impl9has_namesEPKN3c1010TensorImplE@plt;;
4069;libpython3.12.so.1.0;_PyTime_AsTimespec_clamp;pytime.c:216-216,pytime.c:709-711,pytime.c:717-718,pytime.c:847-847,pytime.c:860-860;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";_PyTime_AsTimespec_clamp;;
3875;libpython3.12.so.1.0;Py_IsInitialized;pylifecycle.c:152-153;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";Py_IsInitialized;;
3857;libpython3.12.so.1.0;pysiphash;pyhash.c:486-488;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";pysiphash;;
3800;libpython3.12.so.1.0;_Py_BuildValue_SizeT;modsupport.c:520-527;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";_Py_BuildValue_SizeT;;
3797;libpython3.12.so.1.0;va_build_stack;modsupport.c:218-227,modsupport.c:238-239,modsupport.c:581-581,modsupport.c:588-624,object.h:243-243,object.h:701-706;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";va_build_stack;;
3796;libpython3.12.so.1.0;va_build_value;modsupport.c:543-562;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";va_build_value;;
3792;libpython3.12.so.1.0;countformat;modsupport.c:43-50,modsupport.c:57-65,modsupport.c:74-81;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";countformat;;
3776;libpython3.12.so.1.0;r_object;marshal.c:697-717,marshal.c:723-748,marshal.c:754-773,marshal.c:784-789,marshal.c:818-822,marshal.c:835-888,marshal.c:897-900,marshal.c:928-938,marshal.c:952-953,marshal.c:968-970,marshal.c:979-1006,marshal.c:1013-1013,marshal.c:1019-1063,marshal.c:1070-1073,marshal.c:1080-1087,marshal.c:1095-1101,marshal.c:1108-1126,marshal.c:1134-1137,marshal.c:1148-1149,marshal.c:1155-1164,marshal.c:1175-1211,marshal.c:1217-1278,marshal.c:1286-1297,marshal.c:1303-1314,marshal.c:1320-1344,marshal.c:1359-1425,marshal.c:1450-1463,marshal.c:1477-1492,marshal.c:1500-1506,pycore_long.h:222-222,pycore_pystate.h:82-82,listobject.h:44-44,tupleobject.h:34-34,object.h:220-220,object.h:234-234,object.h:243-243,object.h:642-647,object.h:701-706,object.h:798-798,pycore_call.h:44-44,pycore_call.h:53-53,pycore_call.h:88-93;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";r_object;;
3663;libpython3.12.so.1.0;_PyImport_GetModuleAttr;object.h:243-243,object.h:701-706,import.c:3267-3275;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";_PyImport_GetModuleAttr;;
3649;libpython3.12.so.1.0;PyImport_ImportModuleLevelObject;unicodeobject.h:280-280,pycore_pystate.h:82-82,pycore_pyerrors.h:23-23,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-706,object.h:798-798,object.h:967-967,import.c:2573-2589,import.c:2595-2613,import.c:2620-2626,import.c:2632-2632,import.c:2638-2641,import.c:2648-2658,import.c:2665-2692,import.c:2699-2710,import.c:2723-2733,import.c:2746-2757,import.c:2763-2763,import.c:2771-2779,import.c:2791-2800,import.c:2808-2809,import.c:2816-2840,import.c:2847-2847,import.c:2853-2868,import.c:2874-2880,import.c:2886-2896,import.c:2905-2920,import.c:2928-2932;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";PyImport_ImportModuleLevelObject;;
3641;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;_typenum_fromtypeobj;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_typenum_fromtypeobj;;
-1;kernel;arch_scale_freq_tick;;0.02;0;0;0;0;0;0;1;"0,0,0,0,100,0,0,0,0,0,0";arch_scale_freq_tick;;
3495;libpython3.12.so.1.0;PyEval_AcquireThread;ceval_gil.c:663-671,pycore_pystate.h:92-93;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";PyEval_AcquireThread;;
3462;libpython3.12.so.1.0;_PyArg_UnpackKeywords;getargs.c:2034-2044,getargs.c:2065-2079,getargs.c:2328-2392,getargs.c:2398-2398,getargs.c:2409-2433,getargs.c:2441-2441,getargs.c:2448-2471,getargs.c:2478-2495,object.h:234-234,object.h:967-967,dictobject.h:57-57;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";_PyArg_UnpackKeywords;;
3445;libpython3.12.so.1.0;_PyArg_ParseTuple_SizeT;getargs.c:137-145,getargs.c:421-427,getargs.c:435-435,object.h:967-967;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";_PyArg_ParseTuple_SizeT;;
3456;libstdc++.so.6.0.33;int std::__int_to_char<char, unsigned long>(char*, unsigned long, char const*, std::_Ios_Fmtflags, bool);;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZSt13__int_to_charIcmEiPT_T0_PKS0_St13_Ios_Fmtflagsb;;
3417;libpython3.12.so.1.0;_PyCfg_Stackdepth;pycore_opcode_utils.h:76-78,flowgraph.c:688-695,flowgraph.c:704-709,flowgraph.c:716-727,flowgraph.c:733-764,flowgraph.c:772-779;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";_PyCfg_Stackdepth;;
3361;libpython3.12.so.1.0;_PyErr_Restore;errors.c:33-34,errors.c:67-68,errors.c:75-82,errors.c:90-96,errors.c:103-108,object.h:243-243,object.h:701-706,object.h:798-798;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";_PyErr_Restore;;
3359;libpython3.12.so.1.0;_PyErr_SetString;errors.c:293-299,object.h:243-243,object.h:701-706;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";_PyErr_SetString;;
3356;libpython3.12.so.1.0;_PyErr_SetKeyError;errors.c:264-273,pycore_pystate.h:82-82,object.h:243-243,object.h:701-706;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";_PyErr_SetKeyError;;
3341;libpython3.12.so.1.0;PyErr_Fetch;errors.c:521-524,pycore_pystate.h:82-82;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";PyErr_Fetch;;
3338;libpython3.12.so.1.0;_PyErr_GetRaisedException;errors.c:490-493;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";_PyErr_GetRaisedException;;
3337;libpython3.12.so.1.0;PyErr_ExceptionMatches;errors.c:361-364,pycore_pystate.h:82-82;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";PyErr_ExceptionMatches;;
3333;libpython3.12.so.1.0;_PyErr_GetTopmostException;errors.c:127-136;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";_PyErr_GetTopmostException;;
3332;libpython3.12.so.1.0;PyErr_SetRaisedException;errors.c:33-34,errors.c:119-122,pycore_pystate.h:82-82,object.h:243-243,object.h:701-706,object.h:798-798;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";PyErr_SetRaisedException;;
3278;libpython3.12.so.1.0;_PyCompile_ConstCacheMergeOne;object.h:243-243,object.h:644-647,object.h:701-706,compile.c:7429-7453;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";_PyCompile_ConstCacheMergeOne;;
3199;libpython3.12.so.1.0;instr_sequence_to_cfg;pycore_opcode_utils.h:76-78,compile.c:314-316,compile.c:322-367,compile.c:373-375;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";instr_sequence_to_cfg;;
3148;libpython3.12.so.1.0;PyEval_GetGlobals;ceval.c:2353-2353,ceval.c:2359-2360,pycore_frame.h:175-176,pycore_frame.h:182-183,pycore_frame.h:191-191;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";PyEval_GetGlobals;;
3125;libpython3.12.so.1.0;_PyEval_Vector;pycore_ceval.h:87-90,ceval.c:1655-1676,object.h:234-234,object.h:644-647,object.h:788-788;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";_PyEval_Vector;;
3094;libpython3.12.so.1.0;min_max;bltinmodule.c:1751-1819,bltinmodule.c:1831-1838,bltinmodule.c:1856-1856,object.h:243-243,object.h:644-647,object.h:701-706,object.h:798-798,object.h:967-967;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";min_max;;
3087;libpython3.12.so.1.0;builtin_getattr;bltinmodule.c:1161-1169,object.h:644-647,bltinmodule.c.h:611-631;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";builtin_getattr;;
3086;libpython3.12.so.1.0;builtin_hasattr;bltinmodule.c:1211-1218,object.h:243-243,object.h:701-706,bltinmodule.c.h:670-675,bltinmodule.c.h:683-684;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";builtin_hasattr;;
3077;libpython3.12.so.1.0;builtin___import__;bltinmodule.c:275-275,bltinmodule.c.h:41-42,bltinmodule.c.h:69-103,bltinmodule.c.h:111-111;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";builtin___import__;;
3052;libpython3.12.so.1.0;zip_next;pycore_object.h:214-219,bltinmodule.c:2834-2849,bltinmodule.c:2856-2856,bltinmodule.c:2862-2874,bltinmodule.c:2884-2914,bltinmodule.c:2920-2920,pycore_pystate.h:118-118,tupleobject.h:34-34,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:243-243,object.h:644-647,object.h:701-706;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";zip_next;;
3051;libpython3.12.so.1.0;builtin_all;bltinmodule.c:310-343,object.h:243-243,object.h:701-706;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";builtin_all;;
3050;libpython3.12.so.1.0;builtin_any;bltinmodule.c:359-392,object.h:243-243,object.h:701-706;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";builtin_any;;
3046;libpython3.12.so.1.0;map_vectorcall;bltinmodule.c:1310-1346,abstract.h:60-60,tupleobject.h:34-34,object.h:243-243,object.h:644-647,object.h:701-706;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";map_vectorcall;;
3005;libpython3.12.so.1.0;_PyAssemble_MakeCodeObject;assemble.c:31-33,assemble.c:51-72,assemble.c:79-81,assemble.c:124-140,assemble.c:146-163,assemble.c:307-314,assemble.c:323-333,assemble.c:344-371,assemble.c:387-396,assemble.c:406-407,assemble.c:415-422,assemble.c:430-439,assemble.c:453-492,assemble.c:501-518,assemble.c:525-543,assemble.c:556-556,assemble.c:565-584,assemble.c:592-596,assemble.c:602-603,tupleobject.h:34-34,object.h:234-234,object.h:243-243,object.h:644-647,object.h:701-706,object.h:798-798,dictobject.h:57-57;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";_PyAssemble_MakeCodeObject;;
2941;libtorch_python.so;_ZNK2at6Tensor4itemIlEET_v@plt;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZNK2at6Tensor4itemIlEET_v@plt;;
2713;libpython3.12.so.1.0;PyUnicode_Format;unicodeobject.h:212-212,unicodeobject.h:219-219,unicodeobject.h:248-248,unicodeobject.h:256-256,unicodeobject.h:262-262,unicodeobject.h:280-280,unicodeobject.h:293-304,unicodeobject.h:317-324,unicodeobject.h:343-351,unicodeobject.h:363-375,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-706,object.h:967-969,unicodeobject.c:277-290,unicodeobject.c:296-298,unicodeobject.c:837-841,unicodeobject.c:13075-13079,unicodeobject.c:13529-13538,unicodeobject.c:13560-13582,unicodeobject.c:13742-13754,unicodeobject.c:13761-13767,unicodeobject.c:13773-13773,unicodeobject.c:13780-13780,unicodeobject.c:13787-13791,unicodeobject.c:13799-13801,unicodeobject.c:13807-13812,unicodeobject.c:13818-13818,unicodeobject.c:13831-13832,unicodeobject.c:13839-13841,unicodeobject.c:13847-13858,unicodeobject.c:13878-13934,unicodeobject.c:13940-14018,unicodeobject.c:14024-14033,unicodeobject.c:14064-14092,unicodeobject.c:14116-14117,unicodeobject.c:14133-14135,unicodeobject.c:14141-14154,unicodeobject.c:14176-14186,unicodeobject.c:14193-14250,unicodeobject.c:14256-14275,unicodeobject.c:14281-14307,unicodeobject.c:14322-14340,unicodeobject.c:14346-14353,unicodeobject.c:14360-14365,unicodeobject.c:14371-14383,unicodeobject.c:14389-14416,unicodeobject.c:14422-14439;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";PyUnicode_Format;;
2675;libpython3.12.so.1.0;_PyUnicodeWriter_WriteASCIIString;unicodeobject.h:219-219,unicodeobject.h:248-250,unicodeobject.h:256-256,unicodeobject.h:262-262,unicodeobject.h:363-371,unicodeobject.c:12929-12930,unicodeobject.c:12939-12939,unicodeobject.c:12945-12945,unicodeobject.c:13151-13174,unicodeobject.c:13181-13186,unicodeobject.c:13194-13194,unicodeobject.c:13204-13206;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";_PyUnicodeWriter_WriteASCIIString;;
2712;libtorch_cpu.so;_ZN2at7caching16is_cached_tensorERKNS_6TensorE@plt;;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,100,0";_ZN2at7caching16is_cached_tensorERKNS_6TensorE@plt;;
2672;libpython3.12.so.1.0;unicode_fromformat_write_str;unicodeobject.h:212-212,unicodeobject.h:280-280,unicodeobject.h:363-369,unicodeobject.h:375-375,unicodeobject.c:2298-2337;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";unicode_fromformat_write_str;;
2671;libpython3.12.so.1.0;_PyUnicodeWriter_WriteStr;unicodeobject.h:212-212,unicodeobject.h:219-219,unicodeobject.h:248-250,unicodeobject.h:256-256,unicodeobject.h:262-262,unicodeobject.h:280-280,unicodeobject.h:363-375,object.h:644-647,unicodeobject.c:12929-12930,unicodeobject.c:12939-12939,unicodeobject.c:12945-12945,unicodeobject.c:13090-13114;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";_PyUnicodeWriter_WriteStr;;
2664;libpython3.12.so.1.0;PyUnicode_RPartition;fastsearch.h:125-128,fastsearch.h:140-174,fastsearch.h:759-760,fastsearch.h:767-767,fastsearch.h:801-801,unicodeobject.h:248-248,unicodeobject.h:256-256,unicodeobject.h:262-262,unicodeobject.h:280-280,partition.h:78-89,partition.h:112-118,tupleobject.h:34-34,object.h:243-243,object.h:642-647,object.h:701-706,unicodeobject.c:837-838,unicodeobject.c:1720-1720,unicodeobject.c:1981-1986,unicodeobject.c:2004-2008,unicodeobject.c:2030-2034,unicodeobject.c:12447-12447,unicodeobject.c:12454-12474,unicodeobject.c:12490-12494;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";PyUnicode_RPartition;;
2647;libpython3.12.so.1.0;PyUnicode_Substring;unicodeobject.h:219-219,unicodeobject.h:248-250,unicodeobject.h:256-256,unicodeobject.h:262-262,unicodeobject.h:280-280,object.h:642-647,unicodeobject.c:635-640,unicodeobject.c:11786-11786,unicodeobject.c:11792-11816;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";PyUnicode_Substring;;
2637;libpython3.12.so.1.0;_PyUnicode_Equal;unicodeobject.h:248-248,unicodeobject.h:256-256,unicodeobject.h:262-262,unicodeobject.h:280-280,unicodeobject.c:10555-10576;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";_PyUnicode_Equal;;
2631;libpython3.12.so.1.0;PyUnicode_Join;object.h:234-234,object.h:243-243,object.h:701-706,object.h:967-967,unicodeobject.c:9495-9495,unicodeobject.c:9501-9503,unicodeobject.c:9510-9515;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";PyUnicode_Join;;
2617;libpython3.12.so.1.0;PyUnicode_EncodeFSDefault;pycore_pystate.h:118-118,object.h:243-243,object.h:701-706,unicodeobject.c:3371-3379,unicodeobject.c:3385-3412,unicodeobject.c:3425-3435,unicodeobject.c:3444-3447,unicodeobject.c:3455-3455;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";PyUnicode_EncodeFSDefault;;
2616;libpython3.12.so.1.0;PyUnicode_AsEncodedString;bytearrayobject.h:23-26,pycore_pystate.h:118-118,object.h:220-220,object.h:234-234,object.h:243-243,object.h:382-382,object.h:701-706,object.h:967-967,unicodeobject.c:454-454,unicodeobject.c:461-461,unicodeobject.c:470-470,unicodeobject.c:476-489,unicodeobject.c:495-504,unicodeobject.c:3149-3179,unicodeobject.c:3461-3467,unicodeobject.c:3474-3474,unicodeobject.c:3483-3503,unicodeobject.c:3510-3514,unicodeobject.c:3520-3525,unicodeobject.c:3533-3548,unicodeobject.c:3555-3555;0.02;0;0;0;0;0;0;1;"0,0,0,0,0,0,0,0,0,0,100";PyUnicode_AsEncodedString;;
