function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
766;libpython3.12.so.1.0;_PyCode_CheckLineNumber;codeobject.c:456-462,codeobject.c:472-472,codeobject.c:482-485,codeobject.c:494-494,codeobject.c:856-873,codeobject.c:887-887,codeobject.c:961-972,codeobject.c:1054-1054,codeobject.c:1060-1063,codeobject.c:1071-1071;1.07;0.23;0.47;0.47;0.47;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_PyCode_CheckLineNumber;;
6322;libtensorflow_framework.so.2;tensorflow::ThreadPoolDevice::Compute(tensorflow::OpKernel*, tensorflow::OpKernelContext*);;1.03;0.22;0.45;0.45;0.45;0;0;1;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow16ThreadPoolDevice7ComputeEPNS_8OpKernelEPNS_15OpKernelContextE;;
50190;libtensorflow_framework.so.2;Eigen::ThreadPoolTempl<tsl::thread::EigenEnvironment>::WorkerLoop(int);;1;0.21;0;0.03;0.29;10.573624610901;0.068173378705978;17;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN5Eigen15ThreadPoolTemplIN3tsl6thread16EigenEnvironmentEE10WorkerLoopEi;;
4431;libpython3.12.so.1.0;gc_collect_main;pycore_object.h:322-322,pycore_object.h:355-355,gcmodule.c:80-80,gcmodule.c:86-86,gcmodule.c:92-92,gcmodule.c:107-107,gcmodule.c:236-237,gcmodule.c:243-243,gcmodule.c:289-294,gcmodule.c:301-301,gcmodule.c:321-323,gcmodule.c:333-333,gcmodule.c:424-424,gcmodule.c:430-431,gcmodule.c:488-491,gcmodule.c:574-574,gcmodule.c:586-587,gcmodule.c:596-602,gcmodule.c:609-609,gcmodule.c:621-621,gcmodule.c:631-641,gcmodule.c:648-652,gcmodule.c:663-667,gcmodule.c:677-677,gcmodule.c:694-701,gcmodule.c:716-719,gcmodule.c:746-749,gcmodule.c:774-774,gcmodule.c:786-792,gcmodule.c:804-807,gcmodule.c:821-821,gcmodule.c:829-831,gcmodule.c:864-864,gcmodule.c:876-876,gcmodule.c:887-901,gcmodule.c:917-922,gcmodule.c:932-932,gcmodule.c:952-958,gcmodule.c:986-994,gcmodule.c:1012-1031,gcmodule.c:1037-1037,gcmodule.c:1053-1059,gcmodule.c:1066-1074,gcmodule.c:1197-1200,gcmodule.c:1206-1207,gcmodule.c:1214-1217,gcmodule.c:1224-1237,gcmodule.c:1246-1248,gcmodule.c:1256-1257,gcmodule.c:1277-1284,gcmodule.c:1302-1314,gcmodule.c:1328-1352,gcmodule.c:1360-1360,pycore_pystate.h:82-82,pycore_pystate.h:118-118,pycore_pyerrors.h:23-23,pycore_gc.h:59-68,pycore_gc.h:74-81,object.h:220-220,object.h:243-243,object.h:382-382,object.h:644-647,object.h:701-706;0.86;0.18;0.37;0.37;0.37;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";gc_collect_main;;
1964;libpython3.12.so.1.0;_PyObject_Malloc;obmalloc.c:858-859,obmalloc.c:870-870,obmalloc.c:1357-1362,obmalloc.c:1368-1370,obmalloc.c:1527-1544,obmalloc.c:1553-1553,obmalloc.c:1562-1574,pycore_pystate.h:27-27,pycore_pystate.h:39-40,pycore_pystate.h:118-118,pycore_runtime.h:204-204;0.86;0.18;0.37;0.37;0.37;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_PyObject_Malloc;;
5244;libtensorflow_framework.so.2;tensorflow::(anonymous namespace)::ExecutorState<tensorflow::SimplePropagatorState>::Process(tensorflow::SimplePropagatorState::TaggedNode const&, long);;0.81;0.17;0;0.04;0.31;4.9969391822815;0.1093629822135;8;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow12_GLOBAL__N_113ExecutorStateINS_21SimplePropagatorStateEE7ProcessERKNS2_10TaggedNodeEl;;
813;libc.so.6;__libc_free;;0.75;0.16;0;0.04;0.15;10.704102516174;0.061491869390011;9;"0,0,0,0,0,57.575755703533,0,0,42.424244296467,0,0,0";__libc_free;;
366584;libtensorflow_cc.so.2;std::_Function_handler<void (long, long), Eigen::internal::TensorExecutor<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_right<float, float, Eigen::internal::scalar_product_op<float, float> >, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice, true, (Eigen::internal::TiledEvaluation)0>::run(Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_right<float, float, Eigen::internal::scalar_product_op<float, float> >, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const&, Eigen::ThreadPoolDevice const&)::{lambda(long, long)#1}>::_M_invoke(std::_Any_data const&, long&&, std::_Any_data const&);;0.74;0.16;0.32;0.32;0.32;0;0;1;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt17_Function_handlerIFvllEZN5Eigen8internal14TensorExecutorIKNS1_14TensorAssignOpINS1_9TensorMapINS1_6TensorIfLi1ELi1ElEELi16ENS1_11MakePointerEEEKNS1_18TensorCwiseUnaryOpINS2_12scalar_rightIffNS2_17scalar_product_opIffEEEEKNS5_INS6_IKfLi1ELi1ElEELi16ES8_EEEEEENS1_16ThreadPoolDeviceELb1ELNS2_15TiledEvaluationE0EE3runERSM_RKSN_EUlllE_E9_M_invokeERKSt9_Any_dataOlSY_;;
810;libc.so.6;timer_settime;;0.7;0.15;0;0.06;0.15;4.6541128158569;0.07676263153553;5;"0,0,0,0,49.180331564024,50.819668435976,0,0,0,0,0,0";timer_settime;;
-1;libpython3.12.so.1.0;unknown_function;;0.7;0.15;0.3;0.3;0.3;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";Unknown function;;
18;ld-linux-x86-64.so.2;__tls_get_addr;;0.65;0.14;0;0.05;0.22;10.248448371887;0.088076658546925;6;"0,0,0,0,78.947367337734,21.052632662266,0,0,0,0,0,0";__tls_get_addr;;
2303;libpython3.12.so.1.0;_PyType_Lookup;typeobject.c:4720-4733,typeobject.c:4741-4743,typeobject.c:4752-4769,pycore_pystate.h:118-118,object.h:243-243,object.h:644-647,object.h:701-706;0.64;0.13;0.28;0.28;0.28;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_PyType_Lookup;;
19;libpython3.12.so.1.0;unicodekeys_lookup_unicode;dictobject.c:346-360,dictobject.c:925-965,unicodeobject.h:219-219,unicodeobject.h:248-250,unicodeobject.h:256-262,unicodeobject.h:280-280,pycore_dict.h:134-136,eq.h:9-16;0.63;0.13;0.27;0.27;0.27;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";unicodekeys_lookup_unicode;;
-1;libtensorflow_framework.so.2;unknown_function;;0.59;0.12;0;0.03;0.11;4.717689037323;0.044845409691334;9;"0,0,0,0,0,0,0,0,0,0,100,0";Unknown function;;
5346;libtensorflow_framework.so.2;tensorflow::SimplePropagatorState::PropagateOutputs(tensorflow::SimplePropagatorState::TaggedNode const&, absl::lts_20230802::InlinedVector<tensorflow::Entry, 4ul, std::allocator<tensorflow::Entry> >*, absl::lts_20230802::InlinedVector<tensorflow::SimplePropagatorState::TaggedNode, 8ul, std::allocator<tensorflow::SimplePropagatorState::TaggedNode> >*);;0.54;0.11;0;0.08;0.22;2.8989839553833;0.12701703608036;3;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow21SimplePropagatorState16PropagateOutputsERKNS0_10TaggedNodeEPN4absl12lts_2023080213InlinedVectorINS_5EntryELm4ESaIS7_EEEPNS6_IS1_Lm8ESaIS1_EEE;;
1943;libpython3.12.so.1.0;_PyObject_Free;obmalloc.c:858-859,obmalloc.c:870-870,obmalloc.c:1017-1017,obmalloc.c:1028-1029,obmalloc.c:1124-1129,obmalloc.c:1604-1611,obmalloc.c:1617-1633,obmalloc.c:1640-1644,obmalloc.c:1663-1663,obmalloc.c:1674-1675,obmalloc.c:1681-1687,obmalloc.c:1693-1710,obmalloc.c:1716-1723,obmalloc.c:1737-1741,obmalloc.c:1755-1772,obmalloc.c:1795-1795,obmalloc.c:1808-1813,obmalloc.c:1821-1821,obmalloc.c:1827-1827,obmalloc.c:1844-1846,obmalloc.c:1853-1856,pycore_pystate.h:27-27,pycore_pystate.h:39-40,pycore_pystate.h:118-118,pycore_runtime.h:204-204;0.53;0.11;0.23;0.23;0.23;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_PyObject_Free;;
347935;libtensorflow_cc.so.2;std::_Function_handler<void (long, long), Eigen::internal::TensorExecutor<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_left<float, float, Eigen::internal::scalar_sum_op<float, float> >, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice, true, (Eigen::internal::TiledEvaluation)0>::run(Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorCwiseUnaryOp<Eigen::internal::scalar_left<float, float, Eigen::internal::scalar_sum_op<float, float> >, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const&, Eigen::ThreadPoolDevice const&)::{lambda(long, long)#1}>::_M_invoke(std::_Any_data const&, long&&, std::_Any_data const&);;0.5;0.11;0.22;0.22;0.22;0;0;1;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNSt17_Function_handlerIFvllEZN5Eigen8internal14TensorExecutorIKNS1_14TensorAssignOpINS1_9TensorMapINS1_6TensorIfLi1ELi1ElEELi16ENS1_11MakePointerEEEKNS1_18TensorCwiseUnaryOpINS2_11scalar_leftIffNS2_13scalar_sum_opIffEEEEKNS5_INS6_IKfLi1ELi1ElEELi16ES8_EEEEEENS1_16ThreadPoolDeviceELb1ELNS2_15TiledEvaluationE0EE3runERSM_RKSN_EUlllE_E9_M_invokeERKSt9_Any_dataOlSY_;;
2130;libpython3.12.so.1.0;tupledealloc;tupleobject.c:185-188,tupleobject.c:201-214,tupleobject.c:1176-1190,pycore_pystate.h:118-118,object.h:220-220,object.h:234-234,object.h:243-243,object.h:701-706,object.h:798-798;0.5;0.11;0.22;0.22;0.22;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";tupledealloc;;
3423;libpython3.12.so.1.0;_PyFrame_ClearExceptCode;pycore_object.h:214-219,pycore_pystate.h:118-118,pycore_frame.h:175-176,pycore_frame.h:182-183,pycore_frame.h:207-211,pycore_gc.h:23-23,pycore_gc.h:63-63,pycore_gc.h:74-74,object.h:211-211,object.h:243-243,object.h:644-647,object.h:701-706,object.h:798-798,frame.c:83-113,frame.c:120-120,frame.c:128-131,frame.c:139-145;0.45;0.09;0.19;0.19;0.19;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_PyFrame_ClearExceptCode;;
8247;libtensorflow_framework.so.2;tensorflow::OpKernelContext::forward_input_to_output_with_shape(int, int, tensorflow::TensorShape const&, tensorflow::Tensor**);;0.41;0.09;0.18;0.18;0.18;0;0;1;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow15OpKernelContext34forward_input_to_output_with_shapeEiiRKNS_11TensorShapeEPPNS_6TensorE;;
11542;libtensorflow_framework.so.2;tensorflow::Tensor::~Tensor();;0.4;0.08;0;0.06;0.11;0.17250084877014;0.050332233309746;3;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow6TensorD1Ev;;
5243;libtensorflow_framework.so.2;tensorflow::(anonymous namespace)::ExecutorState<tensorflow::SimplePropagatorState>::ScheduleReady(absl::lts_20230802::InlinedVector<tensorflow::SimplePropagatorState::TaggedNode, 8ul, std::allocator<tensorflow::SimplePropagatorState::TaggedNode> >*, tensorflow::SimplePropagatorState::TaggedNodeReadyQueue*);;0.38;0.08;0;0.08;0.16;0.51999050378799;0.10960155725479;2;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow12_GLOBAL__N_113ExecutorStateINS_21SimplePropagatorStateEE13ScheduleReadyEPN4absl12lts_2023080213InlinedVectorINS2_10TaggedNodeELm8ESaIS7_EEEPNS2_20TaggedNodeReadyQueueE;;
-1;kernel;clear_page_erms;;0.38;0.08;0.16;0.16;0.16;0;0;1;"0,0,0,0,100,0,0,0,0,0,0,0";clear_page_erms;;
1564;libpython3.12.so.1.0;_Py_dict_lookup;dictobject.c:344-360,dictobject.c:881-903,dictobject.c:913-917,dictobject.c:972-993,dictobject.c:1003-1007,dictobject.c:1053-1053,dictobject.c:1059-1064,dictobject.c:1073-1078,dictobject.c:1090-1091,dictobject.c:1099-1099,pycore_dict.h:134-135,object.h:243-243,object.h:644-647,object.h:701-706;0.38;0.08;0.16;0.16;0.16;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_Py_dict_lookup;;
1892;libpython3.12.so.1.0;_PyObject_GenericGetAttrWithDict;pycore_object.h:389-389,objimpl.h:25-26,pycore_typeobject.h:128-128,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-706,object.h:798-798,object.c:1008-1027,object.c:1214-1228,object.c:1398-1398,object.c:1410-1455,object.c:1464-1472,object.c:1479-1481,object.c:1490-1499,object.c:1505-1506,object.c:1516-1516;0.37;0.08;0.16;0.16;0.16;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_PyObject_GenericGetAttrWithDict;;
58260;libtensorflow_framework.so.2;nsync::nsync_mu_rlock(nsync::nsync_mu_s_*);;0.34;0.07;0;0.05;0.12;0.32433959841728;0.065383478999138;3;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN5nsync14nsync_mu_rlockEPNS_11nsync_mu_s_E;;
3109;libpython3.12.so.1.0;initialize_locals;ceval.c:1122-1122,ceval.c:1129-1153,ceval.c:1159-1162,ceval.c:1170-1171,ceval.c:1179-1191,ceval.c:1198-1205,ceval.c:1211-1233,ceval.c:1310-1327,ceval.c:1335-1335,ceval.c:1341-1391,ceval.c:1397-1403,ceval.c:1409-1412,ceval.c:1419-1451,ceval.c:1457-1480,ceval.c:1487-1528,pycore_pyerrors.h:23-23,object.h:234-234,object.h:243-243,object.h:642-647,object.h:967-967;0.3;0.06;0.13;0.13;0.13;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";initialize_locals;;
9;ld-linux-x86-64.so.2;_dl_rtld_di_serinfo;;0.3;0.06;0.13;0.13;0.13;0;0;1;"0,0,0,0,100,0,0,0,0,0,0,0";_dl_rtld_di_serinfo;;
2112;libpython3.12.so.1.0;tuple_alloc;tupleobject.c:34-37,tupleobject.c:46-55,tupleobject.c:1142-1149,tupleobject.c:1157-1157,pycore_pystate.h:118-118;0.29;0.06;0.12;0.12;0.12;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";tuple_alloc;;
8282;libtensorflow_framework.so.2;tensorflow::OpKernelContext::set_output(int, tensorflow::Tensor const&);;0.27;0.06;0;0.06;0.11;0.091102607548237;0.077781744301319;2;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow15OpKernelContext10set_outputEiRKNS_6TensorE;;
1882;libpython3.12.so.1.0;PyObject_GetAttr;object.h:220-220,object.c:1008-1027,object.c:1033-1063;0.26;0.06;0.11;0.11;0.11;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";PyObject_GetAttr;;
4422;libpython3.12.so.1.0;visit_decref;pycore_object.h:331-332,gcmodule.c:80-80,gcmodule.c:116-116,gcmodule.c:462-462,gcmodule.c:471-476,object.h:220-220;0.25;0.05;0.11;0.11;0.11;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";visit_decref;;
1796;_pywrap_tensorflow_internal.so;tensorflow::swig::(anonymous namespace)::CachedTypeCheck::CachedLookup(_object*);;0.25;0.05;0.11;0.11;0.11;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow4swig12_GLOBAL__N_115CachedTypeCheck12CachedLookupEP7_object;;
11540;libtensorflow_framework.so.2;tensorflow::Tensor::CheckTypeAndIsAligned(tensorflow::DataType) const;;0.24;0.05;0.02;0.05;0.08;0.17904980480671;0.03889087587595;2;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNK10tensorflow6Tensor21CheckTypeAndIsAlignedENS_8DataTypeE;;
58258;libtensorflow_framework.so.2;nsync::nsync_mu_lock(nsync::nsync_mu_s_*);;0.23;0.05;0;0.01;0.05;9.2546014785767;0.018803495913744;7;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN5nsync13nsync_mu_lockEPNS_11nsync_mu_s_E;;
1;libz.so.1.3.1;.text@start;;0.23;0.05;0.1;0.1;0.1;0;0;1;"0,0,0,0,100,0,0,0,0,0,0,0";.text@start;;
278328;libtensorflow_cc.so.2;tensorflow::MklFusedMatMulOp<Eigen::ThreadPoolDevice, float, float, float, float, float, true>::Compute(tensorflow::OpKernelContext*);;0.22;0.05;0.09;0.09;0.09;0;0;1;"0,0,0,0,0,99.999999623481,0,0,0,3.7651933836456e-07,0,0";_ZN10tensorflow16MklFusedMatMulOpIN5Eigen16ThreadPoolDeviceEfffffLb1EE7ComputeEPNS_15OpKernelContextE;;
2290;libpython3.12.so.1.0;subtype_dealloc;pycore_object.h:150-150,pycore_object.h:214-219,pycore_object.h:248-249,pycore_object.h:321-322,typeobject.c:1744-1744,typeobject.c:1830-1835,typeobject.c:1879-1879,typeobject.c:1890-1890,typeobject.c:1896-1902,typeobject.c:1909-1910,typeobject.c:1920-1920,typeobject.c:1926-1926,typeobject.c:1944-1958,typeobject.c:1973-1980,typeobject.c:1986-1991,typeobject.c:1998-1999,typeobject.c:2006-2030,typeobject.c:2041-2041,typeobject.c:2048-2051,typeobject.c:2062-2062,typeobject.c:2100-2100,pycore_pystate.h:118-118,pycore_gc.h:23-23,pycore_gc.h:59-68,pycore_gc.h:74-74,object.h:220-220,object.h:234-234,object.h:243-243,object.h:701-706,object.h:798-798;0.21;0.04;0.09;0.09;0.09;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";subtype_dealloc;;
37;libtensorflow_framework.so.2;absl::lts_20230802::Status tensorflow::LookupResource<tensorflow::Var, false>(tensorflow::OpKernelContext*, tensorflow::ResourceHandle const&, tensorflow::Var**);;0.21;0.04;0.09;0.09;0.09;0;0;1;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow14LookupResourceINS_3VarELb0EEEN4absl12lts_202308026StatusEPNS_15OpKernelContextERKNS_14ResourceHandleEPPT_;;
4458;libpython3.12.so.1.0;PyObject_GC_Del;pycore_object.h:150-150,pycore_object.h:341-342,gcmodule.c:271-271,gcmodule.c:2380-2383,gcmodule.c:2394-2398,pycore_pystate.h:118-118,pycore_gc.h:30-30,pycore_gc.h:63-68,pycore_gc.h:74-74;0.21;0.04;0.09;0.09;0.09;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";PyObject_GC_Del;;
2270;libpython3.12.so.1.0;PyType_IsSubtype;typeobject.c:335-335,typeobject.c:2110-2115,typeobject.c:2124-2124,typeobject.c:2130-2139,object.h:234-234;0.21;0.04;0.09;0.09;0.09;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";PyType_IsSubtype;;
5272;libtensorflow_framework.so.2;tensorflow::(anonymous namespace)::ExecutorState<tensorflow::SimplePropagatorState>::ProcessOutputs(tensorflow::NodeItem const&, tensorflow::OpKernelContext*, tensorflow::Entry*, tensorflow::NodeExecStatsInterface*);;0.21;0.04;0;0.04;0.08;4.7649621963501;0.056568533182144;2;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow12_GLOBAL__N_113ExecutorStateINS_21SimplePropagatorStateEE14ProcessOutputsERKNS_8NodeItemEPNS_15OpKernelContextEPNS_5EntryEPNS_22NodeExecStatsInterfaceE;;
58264;libtensorflow_framework.so.2;nsync::nsync_mu_unlock(nsync::nsync_mu_s_*);;0.19;0.04;0;0.01;0.04;6.8685221672058;0.0098248552531004;9;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN5nsync15nsync_mu_unlockEPNS_11nsync_mu_s_E;;
-1;kernel;native_write_msr;;0.19;0.04;0;0.01;0.02;16.31848526001;0.0088191702961922;9;"0,0,0,0,64.705881635079,35.294118364921,0,0,0,0,0,0";native_write_msr;;
8185;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;DOUBLE_multiply_FMA3__AVX2;;0.19;0.04;0.08;0.08;0.08;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";DOUBLE_multiply_FMA3__AVX2;;
58265;libtensorflow_framework.so.2;nsync::nsync_mu_runlock(nsync::nsync_mu_s_*);;0.18;0.04;0;0.04;0.07;0.25300624966621;0.049497473984957;2;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN5nsync16nsync_mu_runlockEPNS_11nsync_mu_s_E;;
7000;libtensorflow_framework.so.2;tensorflow::data::DatasetBaseIterator::GetNext(tensorflow::data::IteratorContext*, std::vector<tensorflow::Tensor, std::allocator<tensorflow::Tensor> >*, bool*);;0.18;0.04;0;0.01;0.04;9.3216152191162;0.0099303126335144;9;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow4data19DatasetBaseIterator7GetNextEPNS0_15IteratorContextEPSt6vectorINS_6TensorESaIS5_EEPb;;
8268;libtensorflow_framework.so.2;tensorflow::OpKernelContext::allocate_output(int, tensorflow::TensorShape const&, tensorflow::Tensor**, tsl::AllocatorAttributes);;0.18;0.04;0;0.04;0.07;4.7985854148865;0.049497466534376;2;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow15OpKernelContext15allocate_outputEiRKNS_11TensorShapeEPPNS_6TensorEN3tsl19AllocatorAttributesE;;
6338;libtensorflow_framework.so.2;tensorflow::MklCPUAllocator::DeallocateRaw(void*);;0.17;0.04;0.07;0.07;0.07;0;0;1;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow15MklCPUAllocator13DeallocateRawEPv;;
790;libstdc++.so.6.0.33;std::_Hash_bytes(void const*, unsigned long, unsigned long);;0.17;0.04;0.01;0.04;0.06;0.1654189825058;0.031819801777601;2;"0,0,0,0,0,20,0,0,0,80,0,0";_ZSt11_Hash_bytesPKvmm;;
767;libpython3.12.so.1.0;PyCode_Addr2Line;codeobject.c:821-839,codeobject.c:846-846,bytesobject.h:37-37;0.17;0.04;0.07;0.07;0.07;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";PyCode_Addr2Line;;
650;libpython3.12.so.1.0;_PyFunction_Vectorcall;pycore_pystate.h:82-82,call.c:410-410,call.c:418-424;0.17;0.04;0.07;0.07;0.07;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";_PyFunction_Vectorcall;;
667;libm.so.6;f32subf64x;;0.17;0.04;0.07;0.07;0.07;0;0;1;"0,0,0,100,0,0,0,0,0,0,0,0";f32subf64x;;
4423;libpython3.12.so.1.0;visit_reachable;pycore_object.h:331-332,gcmodule.c:92-92,gcmodule.c:98-99,gcmodule.c:250-250,gcmodule.c:258-258,gcmodule.c:500-505,gcmodule.c:512-512,gcmodule.c:519-519,gcmodule.c:529-534,gcmodule.c:540-540,gcmodule.c:556-556,pycore_gc.h:63-68,pycore_gc.h:74-74,object.h:220-220;0.16;0.03;0.07;0.07;0.07;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";visit_reachable;;
-1;kernel;restore_fpregs_from_fpstate;;0.16;0.03;0;0.01;0.01;14.977841377258;0.003233348717913;11;"0,0,0,0,21.428571830064,78.571428169936,0,0,0,0,0,0";restore_fpregs_from_fpstate;;
216416;libtensorflow_cc.so.2;tensorflow::ReadVariableOp::Compute(tensorflow::OpKernelContext*);;0.16;0.03;0.07;0.07;0.07;0;0;1;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow14ReadVariableOp7ComputeEPNS_15OpKernelContextE;;
8256;libtensorflow_framework.so.2;tensorflow::OpKernelContext::forward_input_or_allocate_output(absl::lts_20230802::Span<int const>, int, tensorflow::TensorShape const&, tensorflow::Tensor**, int*);;0.16;0.03;0.07;0.07;0.07;0;0;1;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow15OpKernelContext32forward_input_or_allocate_outputEN4absl12lts_202308024SpanIKiEEiRKNS_11TensorShapeEPPNS_6TensorEPi;;
4449;libpython3.12.so.1.0;PyObject_GC_UnTrack;pycore_object.h:248-249,gcmodule.c:2241-2244,pycore_gc.h:30-30,pycore_gc.h:63-68,pycore_gc.h:74-74;0.16;0.03;0.07;0.07;0.07;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";PyObject_GC_UnTrack;;
1878;libpython3.12.so.1.0;PyObject_RichCompare;pycore_ceval.h:121-121,pycore_ceval.h:134-134,pycore_ceval.h:143-143,pycore_pystate.h:82-82,pycore_pyerrors.h:23-23,object.h:220-220,object.h:243-243,object.h:644-647,object.h:701-706,object.c:788-807,object.c:813-826,object.c:836-844,object.c:852-852;0.16;0.03;0.07;0.07;0.07;0;0;1;"0,0,0,0,0,0,0,0,0,0,0,100";PyObject_RichCompare;;
6143;libtensorflow_framework.so.2;tensorflow::DynamicDeviceMgr::LookupDevice(std::basic_string_view<char, std::char_traits<char> >, tensorflow::Device**) const;;0.15;0.03;0.06;0.06;0.06;0;0;1;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNK10tensorflow16DynamicDeviceMgr12LookupDeviceESt17basic_string_viewIcSt11char_traitsIcEEPPNS_6DeviceE;;
343181;libtensorflow_cc.so.2;dnnl::impl::cpu::x64::jit_uni_softmax_fwd_t::execute(dnnl::impl::exec_ctx_t const&) const;;0.14;0.03;0.06;0.06;0.06;0;0;1;"0,0,0,0,0,99.999997615378,0,0,0,2.3846224284232e-06,0,0";_ZNK4dnnl4impl3cpu3x6421jit_uni_softmax_fwd_t7executeERKNS0_10exec_ctx_tE;;
140356;libtensorflow_cc.so.2;tensorflow::(anonymous namespace)::GetOrCreateKernelAndDevice(tensorflow::EagerOperation*, tensorflow::TensorHandle**, int*, tsl::core::RefCountPtr<tensorflow::KernelAndDevice>*);;0.14;0.03;0.06;0.06;0.06;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN10tensorflow12_GLOBAL__N_126GetOrCreateKernelAndDeviceEPNS_14EagerOperationEPPNS_12TensorHandleEPiPN3tsl4core11RefCountPtrINS_15KernelAndDeviceEEE;;
2033;_multiarray_umath.cpython-312-x86_64-linux-gnu.so;_aligned_contig_cast_ubyte_to_double;;0.14;0.03;0.06;0.06;0.06;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_aligned_contig_cast_ubyte_to_double;;
102;_dtypes.so;pybind11::cpp_function::dispatcher(_object*, _object*, _object*);;0.14;0.03;0.06;0.06;0.06;0;0;1;"0,0,0,0,0,0,0,0,0,100,0,0";_ZN8pybind1112cpp_function10dispatcherEP7_objectS2_S2_;;
-1;kernel;__schedule;;0.14;0.03;0;0.01;0.02;13.26312828064;0.007480132393539;7;"0,0,0,0,41.666666318909,58.333333681091,0,0,0,0,0,0";__schedule;;
