function_id;module;function_name;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;cats;label_name;flops;
302930;libtensorflow_cc.so.2;Eigen::internal::EvalRange<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorConversionOp<float, Eigen::TensorMap<Eigen::Tensor<bool const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice>, long, true>::run(Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorConversionOp<float, Eigen::TensorMap<Eigen::Tensor<bool const, 1, 1, long>, 16, Eigen::MakePointer> const> const> const, Eigen::ThreadPoolDevice>*, long, long);;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal9EvalRangeINS_15TensorEvaluatorIKNS_14TensorAssignOpINS_9TensorMapINS_6TensorIfLi1ELi1ElEELi16ENS_11MakePointerEEEKNS_18TensorConversionOpIfKNS4_INS5_IKbLi1ELi1ElEELi16ES7_EEEEEENS_16ThreadPoolDeviceEEElLb1EE3runEPSJ_ll;;
278276;libtensorflow_cc.so.2;tensorflow::MklMatMulOp<Eigen::ThreadPoolDevice, float, false>::MklBlasGemm(tensorflow::OpKernelContext*, bool, bool, long, long, long, float const*, long, float const*, long, float*, long);;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow11MklMatMulOpIN5Eigen16ThreadPoolDeviceEfLb0EE11MklBlasGemmEPNS_15OpKernelContextEbblllPKflS7_lPfl;;
276178;libtensorflow_cc.so.2;Eigen::internal::EvalRange<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorReductionOp<Eigen::internal::SumReducer<float>, Eigen::IndexList<Eigen::type2index<0l>> const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, long>, 16, Eigen::MakePointer> const, Eigen::MakePointer> const> const, Eigen::ThreadPoolDevice>, long, true>::run(Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, long>, 16, Eigen::MakePointer>, Eigen::TensorReductionOp<Eigen::internal::SumReducer<float>, Eigen::IndexList<Eigen::type2index<0l>> const, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, long>, 16, Eigen::MakePointer> const, Eigen::MakePointer> const> const, Eigen::ThreadPoolDevice>*, long, long);;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal9EvalRangeINS_15TensorEvaluatorIKNS_14TensorAssignOpINS_9TensorMapINS_6TensorIfLi1ELi1ElEELi16ENS_11MakePointerEEEKNS_17TensorReductionOpINS0_10SumReducerIfEEKNS_9IndexListINS_10type2indexILl0EEEJEEEKNS4_INS5_IKfLi2ELi1ElEELi16ES7_EES7_EEEENS_16ThreadPoolDeviceEEElLb1EE3runEPSQ_ll;;
274578;libtensorflow_cc.so.2;Eigen::internal::FullReducer<Eigen::TensorReductionEvaluatorBase<Eigen::TensorReductionOp<Eigen::internal::SumReducer<float>, Eigen::IndexList<Eigen::type2index<0l>> const, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const, Eigen::MakePointer> const, Eigen::ThreadPoolDevice>, Eigen::internal::SumReducer<float>, Eigen::ThreadPoolDevice, true>::run(Eigen::TensorReductionEvaluatorBase<Eigen::TensorReductionOp<Eigen::internal::SumReducer<float>, Eigen::IndexList<Eigen::type2index<0l>> const, Eigen::TensorMap<Eigen::Tensor<float const, 1, 1, long>, 16, Eigen::MakePointer> const, Eigen::MakePointer> const, Eigen::ThreadPoolDevice> const&, Eigen::internal::SumReducer<float>&, Eigen::ThreadPoolDevice const&, float*);;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal11FullReducerINS_28TensorReductionEvaluatorBaseIKNS_17TensorReductionOpINS0_10SumReducerIfEEKNS_9IndexListINS_10type2indexILl0EEEJEEEKNS_9TensorMapINS_6TensorIKfLi1ELi1ElEELi16ENS_11MakePointerEEESF_EENS_16ThreadPoolDeviceEEES5_SK_Lb1EE3runERKSL_RS5_RKSK_Pf;;
245693;libtensorflow_cc.so.2;tensorflow::MklSoftmaxOp<Eigen::ThreadPoolDevice, float>::Compute(tensorflow::OpKernelContext*);;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow12MklSoftmaxOpIN5Eigen16ThreadPoolDeviceEfE7ComputeEPNS_15OpKernelContextE;;
220332;libtensorflow_cc.so.2;tensorflow::ValidateAssignUpdateVariableOpShapes(tensorflow::TensorShape const&, tensorflow::TensorShape const&);;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow36ValidateAssignUpdateVariableOpShapesERKNS_11TensorShapeES2_;;
216980;libtensorflow_cc.so.2;tensorflow::AssignUpdateVariableOp<Eigen::ThreadPoolDevice, float, (tensorflow::DenseUpdateType)1>::Compute(tensorflow::OpKernelContext*);;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow22AssignUpdateVariableOpIN5Eigen16ThreadPoolDeviceEfLNS_15DenseUpdateTypeE1EE7ComputeEPNS_15OpKernelContextE;;
216490;libtensorflow_cc.so.2;tensorflow::AssignVariableOp<Eigen::ThreadPoolDevice, long>::Compute(tensorflow::OpKernelContext*);;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow16AssignVariableOpIN5Eigen16ThreadPoolDeviceElE7ComputeEPNS_15OpKernelContextE;;
215675;libtensorflow_cc.so.2;Eigen::internal::EvalRange<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, int>, 16, Eigen::MakePointer>, Eigen::TensorReductionOp<Eigen::internal::SumReducer<float>, Eigen::IndexList<Eigen::type2index<1l>> const, Eigen::TensorGeneratorOp<tensorflow::generator::SparseXentLossGenerator<float, long>, Eigen::TensorMap<Eigen::Tensor<float, 2, 1, int>, 16, Eigen::MakePointer> const> const, Eigen::MakePointer> const> const, Eigen::ThreadPoolDevice>, int, true>::run(Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 1, 1, int>, 16, Eigen::MakePointer>, Eigen::TensorReductionOp<Eigen::internal::SumReducer<float>, Eigen::IndexList<Eigen::type2index<1l>> const, Eigen::TensorGeneratorOp<tensorflow::generator::SparseXentLossGenerator<float, long>, Eigen::TensorMap<Eigen::Tensor<float, 2, 1, int>, 16, Eigen::MakePointer> const> const, Eigen::MakePointer> const> const, Eigen::ThreadPoolDevice>*, int, int);;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal9EvalRangeINS_15TensorEvaluatorIKNS_14TensorAssignOpINS_9TensorMapINS_6TensorIfLi1ELi1EiEELi16ENS_11MakePointerEEEKNS_17TensorReductionOpINS0_10SumReducerIfEEKNS_9IndexListINS_10type2indexILl1EEEJEEEKNS_17TensorGeneratorOpIN10tensorflow9generator23SparseXentLossGeneratorIflEEKNS4_INS5_IfLi2ELi1EiEELi16ES7_EEEES7_EEEENS_16ThreadPoolDeviceEEEiLb1EE3runEPSW_ii;;
215636;libtensorflow_cc.so.2;Eigen::TensorEvaluator<Eigen::TensorBroadcastingOp<Eigen::IndexList<Eigen::type2index<1l>, int> const, Eigen::TensorReshapingOp<Eigen::IndexList<int, Eigen::type2index<1l> > const, Eigen::TensorMap<Eigen::Tensor<float, 1, 1, int>, 16, Eigen::MakePointer> > const> const, Eigen::ThreadPoolDevice>::BroadcastBlock(Eigen::DSizes<int, 2> const&, Eigen::DSizes<int, 2> const&, Eigen::DSizes<int, 4> const&, Eigen::DSizes<int, 4> const&, Eigen::DSizes<int, 4> const&, int, int, Eigen::internal::TensorBlockScratchAllocator<Eigen::ThreadPoolDevice>&, float*, float**, unsigned long*) const;;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK5Eigen15TensorEvaluatorIKNS_20TensorBroadcastingOpIKNS_9IndexListINS_10type2indexILl1EEEJiEEEKNS_17TensorReshapingOpIKNS2_IiJS4_EEENS_9TensorMapINS_6TensorIfLi1ELi1EiEELi16ENS_11MakePointerEEEEEEENS_16ThreadPoolDeviceEE14BroadcastBlockERKNS_6DSizesIiLi2EEESO_RKNSL_IiLi4EEESR_SR_iiRNS_8internal27TensorBlockScratchAllocatorISJ_EEPfPSW_Pm;;
215630;libtensorflow_cc.so.2;Eigen::internal::TensorExecutorTilingContext<Eigen::internal::TensorBlockMapper<2, 1, int> > Eigen::internal::GetTensorExecutorTilingContext<Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 2, 1, int>, 16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_difference_op<float const, float const>, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, int>, 16, Eigen::MakePointer> const, Eigen::TensorBroadcastingOp<Eigen::IndexList<Eigen::type2index<1l>, int> const, Eigen::TensorReshapingOp<Eigen::IndexList<int, Eigen::type2index<1l> > const, Eigen::TensorMap<Eigen::Tensor<float, 1, 1, int>, 16, Eigen::MakePointer> > const> const> const> const, Eigen::ThreadPoolDevice>, Eigen::internal::TensorBlockMapper<2, 1, int>, true>(Eigen::TensorEvaluator<Eigen::TensorAssignOp<Eigen::TensorMap<Eigen::Tensor<float, 2, 1, int>, 16, Eigen::MakePointer>, Eigen::TensorCwiseBinaryOp<Eigen::internal::scalar_difference_op<float const, float const>, Eigen::TensorMap<Eigen::Tensor<float const, 2, 1, int>, 16, Eigen::MakePointer> const, Eigen::TensorBroadcastingOp<Eigen::IndexList<Eigen::type2index<1l>, int> const, Eigen::TensorReshapingOp<Eigen::IndexList<int, Eigen::type2index<1l> > const, Eigen::TensorMap<Eigen::Tensor<float, 1, 1, int>, 16, Eigen::MakePointer> > const> const> const> const, Eigen::ThreadPoolDevice> const&);;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal30GetTensorExecutorTilingContextINS_15TensorEvaluatorIKNS_14TensorAssignOpINS_9TensorMapINS_6TensorIfLi2ELi1EiEELi16ENS_11MakePointerEEEKNS_19TensorCwiseBinaryOpINS0_20scalar_difference_opIKfSB_EEKNS4_INS5_ISB_Li2ELi1EiEELi16ES7_EEKNS_20TensorBroadcastingOpIKNS_9IndexListINS_10type2indexILl1EEEJiEEEKNS_17TensorReshapingOpIKNSH_IiJSJ_EEENS4_INS5_IfLi1ELi1EiEELi16ES7_EEEEEEEEEENS_16ThreadPoolDeviceEEENS0_17TensorBlockMapperILi2ELi1EiEELb1EEENS0_27TensorExecutorTilingContextIT0_EERKT_;;
187159;libtensorflow_cc.so.2;tensorflow::TTypes<float, 1ul, long>::ConstTensor tensorflow::Tensor::shaped<float, 1ul>(absl::lts_20230802::Span<long const>) const;;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK10tensorflow6Tensor6shapedIfLm1EEENS_6TTypesIT_XT0_ElE11ConstTensorEN4absl12lts_202308024SpanIKlEE;;
-1;kernel;asm_sysvec_apic_timer_interrupt;;0.05;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";asm_sysvec_apic_timer_interrupt;;
-1;kernel;_raw_spin_lock;;0.05;0.01;;;;;;;"0,0,0,0,50,50,0,0,0,0,0,0";_raw_spin_lock;;
-1;kernel;xhci_irq;;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";xhci_irq;;
70248;libtensorflow_cc.so.2;dnnl::primitive::execute(dnnl::stream const&, std::unordered_map<int, dnnl::memory, std::hash<int>, std::equal_to<int>, std::allocator<std::pair<int const, dnnl::memory> > > const&) const;;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZNK4dnnl9primitive7executeERKNS_6streamERKSt13unordered_mapIiNS_6memoryESt4hashIiESt8equal_toIiESaISt4pairIKiS5_EEE;;
69806;libtensorflow_framework.so.2;std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::compare(char const*) const;basic_string.tcc:1418-1418,basic_string.tcc:1426-1429,char_traits.h:317-317,char_traits.h:325-325,char_traits.h:335-335,basic_string.h:403-410,basic_string.h:931-931;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNKSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEE7compareEPKc;;
58195;libtensorflow_framework.so.2;tsl::mutex::unlock();;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN3tsl5mutex6unlockEv;;
50195;libtensorflow_framework.so.2;Eigen::EventCount::CommitWait(Eigen::EventCount::Waiter*);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN5Eigen10EventCount10CommitWaitEPNS0_6WaiterE;;
50191;libtensorflow_framework.so.2;Eigen::ThreadPoolTempl<tsl::thread::EigenEnvironment>::WaitForWork(Eigen::EventCount::Waiter*, tsl::thread::EigenEnvironment::Task*);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN5Eigen15ThreadPoolTemplIN3tsl6thread16EigenEnvironmentEE11WaitForWorkEPNS_10EventCount6WaiterEPNS3_4TaskE;;
50166;libtensorflow_framework.so.2;tsl::thread::ThreadPool::AsEigenThreadPool() const;;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNK3tsl6thread10ThreadPool17AsEigenThreadPoolEv;;
32696;libtensorflow_framework.so.2;tsl::BFCAllocator::RemoveFreeChunkIterFromBin(std::set<unsigned long, tsl::BFCAllocator::Bin::ChunkComparator, std::allocator<unsigned long> >*, std::_Rb_tree_const_iterator<unsigned long> const&);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN3tsl12BFCAllocator26RemoveFreeChunkIterFromBinEPSt3setImNS0_3Bin15ChunkComparatorESaImEERKSt23_Rb_tree_const_iteratorImE;;
32682;libtensorflow_framework.so.2;tsl::BFCAllocator::AllocateRaw(unsigned long, unsigned long, tsl::AllocationAttributes const&);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN3tsl12BFCAllocator11AllocateRawEmmRKNS_20AllocationAttributesE;;
-1;kernel;rcu_sched_clock_irq;;0.05;0.01;;;;;;;"0,0,0,0,50,50,0,0,0,0,0,0";rcu_sched_clock_irq;;
12763;libtensorflow_framework.so.2;tsl::histogram::ThreadSafeHistogram::Add(double);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN3tsl9histogram19ThreadSafeHistogram3AddEd;;
11693;libtensorflow_framework.so.2;tensorflow::(anonymous namespace)::Buffer<float>::~Buffer();;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow12_GLOBAL__N_16BufferIfED0Ev;;
11692;libtensorflow_framework.so.2;tensorflow::(anonymous namespace)::Buffer<float>::~Buffer();;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow12_GLOBAL__N_16BufferIfED2Ev;;
11541;libtensorflow_framework.so.2;tensorflow::Tensor::CheckIsAlignedAndSingleElement() const;;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNK10tensorflow6Tensor30CheckIsAlignedAndSingleElementEv;;
11538;libtensorflow_framework.so.2;tensorflow::Tensor::IsInitialized() const;;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNK10tensorflow6Tensor13IsInitializedEv;;
-1;kernel;psi_account_irqtime;;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";psi_account_irqtime;;
-1;kernel;psi_task_switch;;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";psi_task_switch;;
-1;kernel;__update_load_avg_cfs_rq;;0.05;0.01;;;;;;;"0,0,0,0,50,50,0,0,0,0,0,0";__update_load_avg_cfs_rq;;
10211;libtensorflow_framework.so.2;tensorflow::checkpoint::TensorSliceReaderCacheWrapper::~TensorSliceReaderCacheWrapper();;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow10checkpoint29TensorSliceReaderCacheWrapperD1Ev;;
9187;libtensorflow_framework.so.2;tensorflow::TTypes<float, 2ul, long>::Tensor tensorflow::Tensor::tensor<float, 2ul>();;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow6Tensor6tensorIfLm2EEENS_6TTypesIT_XT0_ElE6TensorEv;;
9137;libtensorflow_framework.so.2;tensorflow::TTypes<long, 1ul, long>::ConstTensor tensorflow::Tensor::tensor<long, 1ul>() const;;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNK10tensorflow6Tensor6tensorIlLm1EEENS_6TTypesIT_XT0_ElE11ConstTensorEv;;
8463;libtensorflow_framework.so.2;tensorflow::ResourceMgr::DoLookup(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, unsigned long, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, tensorflow::ResourceBase**) const;;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNK10tensorflow11ResourceMgr8DoLookupERKNSt7__cxx1112basic_stringIcSt11char_traitsIcESaIcEEEmS8_S8_PPNS_12ResourceBaseE;;
8257;libtensorflow_framework.so.2;tensorflow::OpKernelContext::allocate_output(int, tensorflow::TensorShape const&, tensorflow::Tensor**);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow15OpKernelContext15allocate_outputEiRKNS_11TensorShapeEPPNS_6TensorE;;
7378;libtensorflow_framework.so.2;absl::lts_20230802::inlined_vector_internal::Storage<tensorflow::FunctionCallFrame::Retval, 4ul, std::allocator<tensorflow::FunctionCallFrame::Retval> >::DestroyContents();;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN4absl12lts_2023080223inlined_vector_internal7StorageIN10tensorflow17FunctionCallFrame6RetvalELm4ESaIS5_EE15DestroyContentsEv;;
6323;libtensorflow_framework.so.2;tensorflow::(anonymous namespace)::ShouldLogInputsAndOutputs(tensorflow::OpKernel*);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow12_GLOBAL__N_125ShouldLogInputsAndOutputsEPNS_8OpKernelE;;
5267;libtensorflow_framework.so.2;std::_Function_handler<void (), tensorflow::(anonymous namespace)::ExecutorState<tensorflow::SimplePropagatorState>::Finish()::{lambda()#2}>::_M_invoke(std::_Any_data const&);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNSt17_Function_handlerIFvvEZN10tensorflow12_GLOBAL__N_113ExecutorStateINS1_21SimplePropagatorStateEE6FinishEvEUlvE0_E9_M_invokeERKSt9_Any_data;;
4856;libtensorflow_framework.so.2;void absl::lts_20230802::inlined_vector_internal::Storage<tsl::AllocatorAttributes, 4ul, std::allocator<tsl::AllocatorAttributes> >::Resize<absl::lts_20230802::inlined_vector_internal::DefaultValueAdapter<std::allocator<tsl::AllocatorAttributes> > >(absl::lts_20230802::inlined_vector_internal::DefaultValueAdapter<std::allocator<tsl::AllocatorAttributes> >, unsigned long);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN4absl12lts_2023080223inlined_vector_internal7StorageIN3tsl19AllocatorAttributesELm4ESaIS4_EE6ResizeINS1_19DefaultValueAdapterIS5_EEEEvT_m;;
4536;libtensorflow_framework.so.2;std::_Function_handler<void (absl::lts_20230802::Status const&), tensorflow::(anonymous namespace)::TensorsToFunctionRetsDoneCallback(std::vector<std::variant<tensorflow::Tensor, tensorflow::TensorShape>, std::allocator<std::variant<tensorflow::Tensor, tensorflow::TensorShape> > >*, std::vector<tensorflow::Tensor, std::allocator<tensorflow::Tensor> >*, std::function<void (absl::lts_20230802::Status const&)>)::$_0>::_M_invoke(std::_Any_data const&, absl::lts_20230802::Status const&);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNSt17_Function_handlerIFvRKN4absl12lts_202308026StatusEEZN10tensorflow12_GLOBAL__N_133TensorsToFunctionRetsDoneCallbackEPSt6vectorISt7variantIJNS6_6TensorENS6_11TensorShapeEEESaISC_EEPS8_ISA_SaISA_EESt8functionIS5_EE3$_0E9_M_invokeERKSt9_Any_dataS4_;;
4409;libtensorflow_framework.so.2;std::_Function_base::_Base_manager<tensorflow::Executor::RunAsync(tensorflow::Executor::Args const&, std::function<void (absl::lts_20230802::Status const&)>)::{lambda(absl::lts_20230802::Status const&)#1}>::_M_manager(std::_Any_data&, std::_Function_base::_Base_manager<tensorflow::Executor::RunAsync(tensorflow::Executor::Args const&, std::function<void (absl::lts_20230802::Status const&)>)::{lambda(absl::lts_20230802::Status const&)#1}> const&, std::_Manager_operation);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZNSt14_Function_base13_Base_managerIZN10tensorflow8Executor8RunAsyncERKNS2_4ArgsESt8functionIFvRKN4absl12lts_202308026StatusEEEEUlSB_E_E10_M_managerERSt9_Any_dataRKSG_St18_Manager_operation;;
3831;libtensorflow_framework.so.2;tensorflow::GPUProcessState::GetGpuHostAllocator(tensorflow::GPUOptions const&, int);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN10tensorflow15GPUProcessState19GetGpuHostAllocatorERKNS_10GPUOptionsEi;;
3583;libtensorflow_framework.so.2;tsl::Allocator::AllocateRaw(unsigned long, unsigned long, tsl::AllocationAttributes const&);;0.05;0.01;;;;;;;"0,0,0,0,0,0,0,0,0,0,100,0";_ZN3tsl9Allocator11AllocateRawEmmRKNS_20AllocationAttributesE;;
702;libstdc++.so.6.0.33;operator delete(void*);;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZdlPv;;
605;libc.so.6;__nptl_death_event;;0.05;0.01;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";__nptl_death_event;;
-1;kernel;__switch_to_asm;;0.05;0.01;;;;;;;"0,0,0,0,100,0,0,0,0,0,0,0";__switch_to_asm;;
87;libm.so.6;expf;;0.05;0.01;;;;;;;"0,0,0,100,0,0,0,0,0,0,0,0";expf;;
49;libm.so.6;tgammaf64x;;0.05;0.01;;;;;;;"0,0,0,100,0,0,0,0,0,0,0,0";tgammaf64x;;
746812;libtensorflow_cc.so.2;_ZN10tensorflow11MklMatMulOpIN5Eigen16ThreadPoolDeviceEfLb0EE11MklBlasGemmEPNS_15OpKernelContextEbblllPKflS7_lPfl@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow11MklMatMulOpIN5Eigen16ThreadPoolDeviceEfLb0EE11MklBlasGemmEPNS_15OpKernelContextEbblllPKflS7_lPfl@plt;;
745635;libtensorflow_cc.so.2;_ZN10tensorflow7functor17ReduceFunctorBaseIN5Eigen16ThreadPoolDeviceENS2_8internal10SumReducerIfEEE6ReduceINS2_9TensorMapINS2_6TensorIfLi0ELi1ElEELi16ENS2_11MakePointerEEENS9_INSA_IKfLi1ELi1ElEELi16ESC_EENS2_9IndexListINS2_10type2indexILl0EEEJEEEEEvPNS_15OpKernelContextET_T0_RKT1_RKS6_@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow7functor17ReduceFunctorBaseIN5Eigen16ThreadPoolDeviceENS2_8internal10SumReducerIfEEE6ReduceINS2_9TensorMapINS2_6TensorIfLi0ELi1ElEELi16ENS2_11MakePointerEEENS9_INSA_IKfLi1ELi1ElEELi16ESC_EENS2_9IndexListINS2_10type2indexILl0EEEJEEEEEvPNS_15OpKernelContextET_T0_RKT1_RKS6_@plt;;
744835;libtensorflow_cc.so.2;_ZN10tensorflow15ReductionHelper8SimplifyERKNS_6TensorES3_b@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow15ReductionHelper8SimplifyERKNS_6TensorES3_b@plt;;
729236;libtensorflow_cc.so.2;_ZN10tensorflow23PrepareToUpdateVariableIN5Eigen16ThreadPoolDeviceEfEEN4absl12lts_202308026StatusEPNS_15OpKernelContextEPNS_6TensorEb@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow23PrepareToUpdateVariableIN5Eigen16ThreadPoolDeviceEfEEN4absl12lts_202308026StatusEPNS_15OpKernelContextEPNS_6TensorEb@plt;;
728818;libtensorflow_cc.so.2;_ZN5Eigen8internal19InnerMostDimReducerINS_28TensorReductionEvaluatorBaseIKNS_17TensorReductionOpINS0_10SumReducerIfEEKNS_9IndexListINS_10type2indexILl1EEEJEEEKNS_17TensorGeneratorOpIN10tensorflow9generator23SparseXentLossGeneratorIflEEKNS_9TensorMapINS_6TensorIfLi2ELi1EiEELi16ENS_11MakePointerEEEEESJ_EENS_16ThreadPoolDeviceEEES5_Lb1ELb1EE6reduceERKSR_iiRS5_@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal19InnerMostDimReducerINS_28TensorReductionEvaluatorBaseIKNS_17TensorReductionOpINS0_10SumReducerIfEEKNS_9IndexListINS_10type2indexILl1EEEJEEEKNS_17TensorGeneratorOpIN10tensorflow9generator23SparseXentLossGeneratorIflEEKNS_9TensorMapINS_6TensorIfLi2ELi1EiEELi16ENS_11MakePointerEEEEESJ_EENS_16ThreadPoolDeviceEEES5_Lb1ELb1EE6reduceERKSR_iiRS5_@plt;;
728813;libtensorflow_cc.so.2;_ZN10tensorflow22CheckInvalidLabelIndexIlEEN4absl12lts_202308026StatusERKNS_6TensorEl@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN10tensorflow22CheckInvalidLabelIndexIlEEN4absl12lts_202308026StatusERKNS_6TensorEl@plt;;
728805;libtensorflow_cc.so.2;_ZN5Eigen8internal19InnerMostDimReducerINS_28TensorReductionEvaluatorBaseIKNS_17TensorReductionOpINS0_10SumReducerIfEEKNS_9IndexListINS_10type2indexILl1EEEJEEEKNS_18TensorCwiseUnaryOpINS0_13scalar_exp_opIfEEKNS_9TensorMapINS_6TensorIfLi2ELi1EiEELi16ENS_11MakePointerEEEEESH_EENS_16ThreadPoolDeviceEEES5_Lb1ELb0EE6reduceERKSP_iiRS5_@plt;;0.02;0;;;;;;;"0,0,0,0,0,100,0,0,0,0,0,0";_ZN5Eigen8internal19InnerMostDimReducerINS_28TensorReductionEvaluatorBaseIKNS_17TensorReductionOpINS0_10SumReducerIfEEKNS_9IndexListINS_10type2indexILl1EEEJEEEKNS_18TensorCwiseUnaryOpINS0_13scalar_exp_opIfEEKNS_9TensorMapINS_6TensorIfLi2ELi1EiEELi16ENS_11MakePointerEEEEESH_EENS_16ThreadPoolDeviceEEES5_Lb1ELb0EE6reduceERKSP_iiRS5_@plt;;
